5.494078883546706926e-01,-7.408938683275034798e-01,-1.434716933935232364e+00,-1.574815223738606385e+00,-4.784683642673642767e-01,-2.275075307886462284e+00,-2.612030874127416968e+00,1.649032585905628512e+00,5.590199019704579220e-01,-6.023425295469233415e-02,8.917227592288734517e-01,-2.248389894542966339e+00,6.923435261101774651e-01,-2.106623823041187116e+00,-1.121692653942363727e+00,-1.259872124800238469e+00,2.823531526967374417e-01,5.863933938612642116e-01,-1.361738280006895119e+00,-1.867382679384317123e+00,5.884826589580494094e-01,1.648793484594285985e+00,-1.157576903100124177e+00,-1.705388221960365103e+00,-3.619152030047825708e+00,-1.631635193270947859e+00,2.278146432531071852e+00,-1.911723838646299711e+01,-2.629940341028715878e+00,-2.742782109809173807e+00
7.197644116002285264e-01,2.427655774798091137e+00,-1.821323649871224304e-01,1.517534114681085455e+00,7.420293436717646518e-01,-1.217864530549479296e+00,-1.895169870419175062e+00,-1.400775381639865591e+00,1.837437336153308465e+01,2.467230665008177226e+00,-1.843557815230009167e+00,1.655158678595926958e+01,-1.282845048832486956e+00,-1.258697043799085202e+00,-5.520582094617951796e-01,1.924201804123622850e+00,-7.384597292098148413e-01,-1.655977633176590302e+00,-2.306386070474728267e-01,5.032932983663869209e-01,1.725020222931116454e+00,-7.844285320023041130e-01,5.733905040727703906e+00,-1.027153120685580845e+00,-7.068742847101300297e-01,-7.910263394379544177e-01,2.636867363447049861e+00,-7.740096720989530610e+00,-6.541635603421378509e-01,6.677976179041889004e-02
-1.890061676437164093e-02,-6.136194561882034604e-01,-1.282273094007001069e+00,-7.176854024307074420e-01,4.604284312847261695e+00,6.920487435879016935e-01,-4.333521488395012944e-01,-2.114997267508893941e+00,1.252853137309962950e+00,3.476479281263467058e-01,1.409603595227181538e-01,-2.215563819534615675e+00,1.808610239703684730e+00,2.148178961241224094e+00,-5.029885005211930382e-01,-2.347535338109472569e+00,1.836615851870514682e+00,2.593842092132932375e+00,-3.502920606118226310e+00,-2.572074554281313485e+00,-5.158154588382704020e-01,2.169475152237693383e+00,1.945494494319554946e+01,-8.319729976392269410e-01,5.732350975117476988e-02,1.362684163893563394e+00,-3.557200826515389269e-01,7.523035649600062769e-02,-1.409633797232790586e+00,-4.932594718698520841e-01
-3.258846342343281743e-01,-1.104677851631779673e+00,2.966949172915912758e+00,3.752226697362803343e+00,2.101988495814197222e+00,3.383580878248999557e+00,-1.178232328309732457e+00,-1.543456295323921257e+00,2.545523812996953072e+00,1.151675092744764428e-01,-9.450356130138743982e-01,2.141968782604579680e+00,-2.124823502842557721e-01,1.967714306010674319e+00,-6.662874413602901669e-01,-2.808832585753144873e+00,1.038076850963696174e+00,-9.679720110837264357e-01,7.564774042693378497e-01,-6.518387787163458791e-01,3.780227097828644744e+00,2.076624517135843284e-01,3.072260864893708199e+00,3.519397633592320496e-01,-7.492234620131961176e-01,-1.249087394340610974e-01,6.573466872247436532e-01,-4.777715690326162168e+00,-6.916054257099793490e-02,-7.365951852512714337e-01
3.810813675927093414e+00,3.482022456442900094e+00,-2.770170758209892004e+00,-5.505076243538926661e+00,-9.786461166553244162e-01,1.329606483180389542e+00,1.145698097831033158e+00,2.376766435748790318e+00,3.481045137254462674e+01,7.878738767383149100e-02,-3.472332412133868340e-01,-1.446309882837004235e+00,4.216821795178653787e+01,3.092936179772779459e-01,2.891838312948357692e-01,1.912044782543951493e+00,6.543136956194819942e-02,-1.604274575709454087e+00,5.760096515762731517e-01,2.181477252263168409e-01,4.554759256481826668e+00,-8.439456845048434186e-01,5.860287174871178451e+00,2.281173539258863348e-01,1.632794962624823709e+00,1.277091264799324000e+00,6.175070494890335659e-01,-5.083849884601893798e+00,-3.242661669717787354e-01,6.178044981547075459e-02
-1.173601389895716052e+00,-2.796858655521119452e+00,1.716804335492218003e+00,9.537215209192306808e-01,-2.341080306004597045e+00,-2.135004411962179383e+00,8.456255924523785605e-01,2.253599775013722661e-01,2.172634935016919044e+01,-1.578140542026696735e+00,1.265326826069760768e+00,7.197784013711547857e+00,2.380719126904018879e+00,-2.438728065297196546e-01,9.969532372002685161e-01,3.334155632847222162e-01,-2.234081973439849822e+00,9.101997225089467625e-01,-3.694663593130635415e-01,-3.485647771017913454e-01,-3.137390819272020792e+00,-3.374334502059332497e+00,4.222341942884828114e+00,1.309724269270940988e+00,-2.584576172433769248e+00,-2.260171724327506126e+00,5.609079037542848978e-01,-1.754543707359671245e+00,2.273614795269914557e-01,-4.793319233636139098e-01
-5.058119857379798912e-03,7.504082013542487939e-01,-2.160545841504587283e+00,-1.193034690651937790e+00,3.018298171793630802e-01,1.640651154890546970e-01,6.406560557440812431e-01,6.503509198368780941e-01,2.206787605883089753e+00,-9.134837913366624651e-01,6.326234291656520625e-01,4.101046417995812376e+00,-2.117441102157383348e+00,1.840445017393289584e-01,1.878113085648670522e+00,-8.917232492153327472e-01,-1.241370282114091089e-01,6.517796409630985943e-01,4.173998527989050134e-01,1.665612093483771927e+00,3.049643074562753853e+00,-3.288479695343977660e+00,3.098228643345655620e+00,-1.045870730524221859e+00,-1.046144722958834761e+00,5.437933007867631896e-02,-2.261931225640616550e+00,-1.639052972053022472e+00,1.490588719537637052e+00,1.210581782100345727e+00
-1.509584561131323666e+00,-1.348527168520835762e+00,9.611732866593630797e-01,-3.311418964713683799e-01,-1.230414519839831078e+00,-1.613937329570563906e+00,-1.516856540631767170e-01,-2.557640844080492748e+00,2.091099409503183626e+00,-1.544146544771445972e+00,2.034737463821159054e+00,6.095892001730157439e+00,4.238194640868057306e+00,-2.116952560886803170e+00,-3.020997274649359188e+00,-3.267907096708498882e-01,-6.461249674316373870e-01,1.012682147361809060e+00,1.248720039651237262e-01,-1.626339878746276169e+00,5.515115677718958942e+00,3.125476155665165123e+00,4.386212011224836615e+00,-8.767684447758046229e-01,-2.105599995662974511e+00,-1.334599991704306932e-01,-5.098685642711676680e-01,1.318025946468662779e+00,-2.453726120137613154e-01,3.869402643513237816e-01
1.728291470042847333e+00,2.157279594389695243e-01,1.355449824340603682e+00,8.908194587243384310e-01,2.230427285252586600e+00,8.101244915040267669e-01,-5.489836677511211738e-01,2.275681808888106172e-01,-1.602206571308737892e+00,-1.124302414212009715e+00,-4.276763919624201882e-01,1.651850397129889458e+00,9.491824582212375461e+00,1.782405815276797201e+00,6.579849963586847927e-02,9.592171132145603796e-01,-1.410934993424789008e+00,-6.567372567385757441e-03,-1.514504338792339588e+00,-9.998411069349406599e-01,1.052482618398371095e+00,2.580371263884073674e+00,4.337081502653065690e-01,1.405948977275925271e+00,1.901419403736863467e+00,1.485556270223018782e-01,-1.190736378389795957e+00,-1.809655340997885054e+00,-1.545739636523702831e+00,-2.156249492530303957e+00
1.101595312561876455e-01,1.597137663642272498e+00,8.378241829698146459e-01,-1.153084102589933824e-01,3.352493657504428626e+00,1.791314060775643480e+00,-1.228438916714968521e+00,-2.221508643459580767e+00,9.045674477424913817e+00,7.485796327781836235e-01,-1.965331736646586336e+00,-2.059237884863944767e+00,5.614659242520670945e-01,4.301533538378679022e-01,1.968419856982036364e+00,1.868539713943501379e+00,-2.791182014615900986e+00,-3.980444121219657294e+00,1.250099477750082677e+00,1.488169682429395069e+00,-4.760061718283131960e+00,-1.921471660244699509e+00,4.599789505705390269e+01,1.175567001081760710e+00,-1.871522309887760693e+00,-1.458267937119702928e+00,-6.313925465370840984e-01,-5.861114508988444882e+00,1.355768752743698791e+00,8.775989027706894152e-01
