1.685790288537034387e+00,1.735062974580480200e+00,-9.544926668777158341e+00,3.360192305294359971e-01,-1.098273817108646355e+00,-5.530818084047970373e+00,1.251434954479247574e+00,-5.907840020883652343e-01,-7.333034175185465520e-02,-5.718555618929590523e-01,-1.247890697909929125e-01,8.420447950032073692e+00,-1.008354075597907418e+01,-1.120696573799997653e+00,-7.707623265139782909e+00,3.211046744478819104e+00,7.547116892166403357e-01,1.750109416101888193e+00,-7.707194783327656618e-01,-7.568477696455481407e+00,-7.283294683335216568e+00,1.438669217236673514e+00,-1.200977796674199460e+00,1.566010255272559104e-01,-1.518119032117592138e+00,1.892950889247444923e+00,-3.944643970742981454e-01,-4.511326496096110805e-01,-1.587428962190256865e+00,9.639505237108002333e+00,-1.157305527347324503e+00,-8.045292584454452722e+00,6.142300180814165955e+00,6.313278825243714643e+00,-5.393044892153991299e+00,1.185767140067727432e+00,1.044736086145238385e+00,-1.666086702594662849e+00,8.720755443304488708e+00,1.269258556639349500e+00,-2.447137343461999737e-01,-8.514510375453373525e-01,-5.068075204721735005e+00,1.459903474168606996e+00,-1.722162978558656743e-01,-3.417250135452047921e+00,7.216547223337243189e+00,-1.000783928585832427e+01,7.491811025390624490e-01,-2.689730859066208346e-04,7.251724008772447716e-01,5.287412177341190400e+00,3.223444294803991528e-01,6.604264990798712986e+00,7.381835060012967853e-01,2.540034557193612264e-01,-5.150126337578594615e+00,2.625044244292397355e+00,4.919480391152256438e+00,-1.999267725203847768e+00,3.729092178809131353e-01,6.660178764031770449e+00,5.505121888348773140e+00,-2.597769377003051883e-01,5.959597575892154886e-01,-9.900222865279859619e+00,6.436591341384936271e+00,-8.933434941666387630e+00,6.171592625496394313e-02,7.129168531613442106e+00,-4.507554056521291264e-01,7.458193169135490130e+00,-2.969464816481949265e-01,-6.523573963255133279e+00,-1.239395009847744644e+00,-4.825374200926980661e-01,7.909597769422330060e+00,3.537917014478085265e-01,9.269236862089357487e+00,-6.419989171336181855e+00,-1.643597801782055612e+00,-4.941724945779245592e-01,8.913589919543552398e+00,-8.596401591147218024e-02,1.836632192462208213e+00,8.472774435652081770e-01,1.041727802692653704e+01,-3.215818413413529253e-02,-1.241596890437002276e-02,-9.348810405549933478e+00,2.329663454958817326e+00,-6.527407065873238601e+00,8.215642132589209279e-01,9.402879477794263696e-01,2.882212884373331896e+00,-4.432676426511348744e+00,6.399127406992851874e+00,-2.107671611645376419e+00,-5.367348799442904550e+00,2.582226884763955788e+00
8.885341517460424443e-01,5.378502732901027095e-01,-2.033620732792654984e+00,-8.402121972942909744e-01,-4.334730720020931738e-01,-1.990485102156812403e+00,-2.604554242506555095e+00,-5.122719876756456792e+00,6.796397082275880130e-01,-1.793038032202109555e+00,4.838850800125451102e+00,3.948843987857479476e+00,-3.369097871800536659e+00,1.714544582162313979e-01,-3.736057910034736640e+00,-5.527865219078577752e+00,1.617295034445806801e+00,-1.069922351532082594e+00,2.630056654317642462e+00,-2.822936761553608953e+00,-2.398019042050046234e+00,-3.055829673888992737e+00,3.853392623962422547e+00,9.045580864418057976e-01,1.292477779595086140e+00,-1.248493930451013645e+00,-2.273885495253573641e+00,1.098168104284958702e+00,1.806324695224386101e+00,1.960839885045977615e+00,-1.847154359814467295e+00,-9.454082936536265525e-01,6.443170557579072089e-01,1.410896573090314021e+00,-1.573391945973478201e+00,-2.355923690411529492e+00,-3.408627076557784186e+00,-2.389477050295907290e+00,1.031689880692763239e+00,9.963059179915887409e-01,5.796396402939627546e-01,4.818339951610346006e+00,-2.746500507942138736e+00,-3.372345571543323928e+00,-6.270237335383076482e-01,2.205430206210921007e-01,5.487381260556377427e+00,2.328159828280008004e+00,1.133638518845492271e-02,5.124660266169140943e-01,2.577999469061483140e+00,5.770093893266817986e+00,-2.070173387795357201e+00,1.771152895981899622e+00,-6.836108361375407005e-01,3.020267414590608990e+00,-4.190756824924090296e+00,-3.856090800612140157e+00,1.784229501195934597e+00,5.184987973563335295e-01,1.463123378094884908e+00,6.251767385582627234e+00,2.539668920036583621e+00,3.198898570076990300e+00,1.968619090187333498e+00,-1.596488191771400889e+00,6.767154836729987188e-01,-4.068468779130760993e+00,-4.975875797076678708e-01,5.577252774949405634e+00,1.484950968506735247e+00,1.915628372138592050e+00,4.174318020870959600e+00,1.035496898932659615e+00,-8.006283587538531865e-01,4.259085789311884973e-01,1.996458972230335638e+00,2.413780590203937315e+00,3.255091566777116086e+00,-2.107434079841157271e+00,2.056496589388299157e+00,-2.132785430567622598e+00,2.072836765427083616e+00,1.787521960919937758e-01,2.606916522193667429e-01,2.484074587913310150e+00,2.991230713376544337e+00,-2.097083764101273839e+00,-1.055500740298854989e+00,-4.567484034501705370e-01,2.299811083583487292e-01,-1.139900225806586453e+00,-3.000546368831292998e+00,-1.123680086023908231e+00,3.711439924941732471e+00,-2.575027945503805427e+00,2.783986359032879054e+00,1.597336149535390604e+00,-2.932846934726855537e+00,-1.868440215137089799e+00
1.109108687205469623e+00,2.924012067567701489e+00,-4.714434767761206402e+00,-2.671015238930703362e+00,-3.610467955452334010e+00,-5.775605195533630720e+00,-1.711756141749448457e+00,-2.542134128876282873e+00,2.935718589357741326e+00,-1.577623638630208935e+00,1.507960296018532986e+00,3.703529294624973822e+00,-2.683227281779592577e+00,1.423436669702727864e+00,-3.176302809839676833e+00,-2.575979107712274896e+00,2.467962063806088846e+00,-1.335548167416519272e+00,-8.751260183095475043e-01,-2.564391458381741096e+00,-3.513943352009664789e+00,-1.344382347108306286e+00,3.611192049463548548e-01,1.728840230550545254e+00,-7.176819234333431385e-01,-2.098394787295102759e+00,1.260232455543355501e+00,1.279132207563492107e+00,8.138599237993693336e-01,3.520620367492028002e+00,-4.054547124738198782e+00,-5.191541372690170242e+00,1.666211196153110086e+00,1.194047855586935825e+00,-4.055389283311524373e+00,-2.179717080002661067e+00,-2.229245758885317397e+00,-2.442088824201191777e+00,2.904717452207278505e+00,-2.050367439914624335e-01,-1.488016460292682641e+00,3.260947178758527798e+00,-3.876811871619366023e+00,2.421945219899002133e-02,-1.377132725799882218e+00,3.971255999741190035e-01,3.146046244770441369e+00,-4.863017277017870121e+00,-1.234114040028860160e+00,1.698441234012637580e-01,-8.236209124473108378e-01,2.747656475421578648e+00,-8.323523295999032401e-01,5.456438203449804014e+00,-1.363547435957031428e+00,3.330833404737229220e+00,-3.186378299997522756e+00,-1.197306505885051831e+00,5.039277460179947710e+00,7.828493881071236782e-01,-1.851773091270496829e+00,2.224285371708456971e+00,1.307907002159586884e+00,9.924042928942929942e-01,3.142967704910465621e+00,-3.028114335878540953e+00,1.947588325928054642e+00,-4.340144495898281107e+00,6.312075268604133704e-02,2.205838635944053827e+00,1.098586862141553766e+00,2.358001270693372398e+00,1.547098433544957796e-01,-5.532942796454873857e+00,-2.023403052908805400e+00,1.514133379985477035e+00,4.766217909955129173e+00,2.140738087666047562e+00,6.174508093827338229e+00,-1.451857097561064069e+00,-3.192514249333942011e-01,-1.884959663333182878e+00,3.257979315067376369e+00,-5.156838239653986911e-01,-6.938882812203561734e-02,2.124190027714782047e+00,1.238493589828832508e+00,-3.167415116676255415e+00,-9.974724325347701370e-01,-5.026048619930734596e+00,-2.725382236174131556e+00,-4.862893009152158719e+00,-2.378046032884384431e+00,-1.324872762953722471e+00,1.750616841975050075e+00,-6.773140459318875983e+00,1.112179850290475169e+00,1.274671962201106012e+00,-1.969210537670072592e+00,-7.426453702905668752e-01
1.199957917757869863e+00,1.118917896008073454e+00,-6.613379413468402745e+00,-1.589482453381798388e+00,-6.673049365473944228e-01,-4.181895051097921368e+00,-2.021530891663307017e+00,-1.712710380597273430e+00,-1.041557723429703319e+00,-2.388986752148080317e+00,7.338095206479882116e-01,5.596921861908260354e+00,-6.219360574364792171e+00,-1.290352979431762970e+00,-3.861415386716440246e+00,-1.498474562327285042e+00,-2.343369380972348370e+00,-1.903796378618960450e+00,-7.232187331594249757e-01,-3.799256767708760307e+00,-2.100633109444805857e+00,-1.077261791010754699e+00,2.923307701830926142e+00,1.321434909778003597e+00,2.630509164531649624e+00,6.290264564286673910e-01,-1.330987130748819691e+00,2.744976171304557511e+00,6.101038403909327945e-01,3.353965188830611677e+00,-1.288895051789357815e+00,-4.808424333930028993e+00,4.635482545863758297e+00,2.910900704247305626e+00,-6.535040846260001146e+00,-2.598582829588690357e-01,3.230934061457439999e-01,-3.363487586584665401e+00,5.294643645008729749e+00,2.029608559498946807e+00,-2.155028480253664558e-01,1.679995264200556004e+00,-3.603304863008336412e+00,-6.023622196524579531e-01,-1.593499911675107406e+00,-6.642456677000798670e-01,3.501545296241253435e+00,-4.734913490119071255e+00,-3.654324149125909305e-01,2.155674687251236676e+00,-1.759839404608909641e+00,2.707208763134654639e+00,-2.116230637401720127e+00,4.596915901483229483e+00,1.907933471631324984e+00,3.045030176942097100e+00,-4.476647228235495213e+00,-5.863053155371645175e+00,4.390689285083785975e+00,2.077413030640609115e+00,-1.489775023954548416e+00,2.300056606967671335e+00,4.735334635002520720e+00,1.809634893287313639e+00,1.831430553533075933e+00,-2.972598912812778771e+00,2.718500807410590081e+00,-3.149434392910105629e+00,6.515186729184555547e-01,4.045889570352843911e+00,-2.617910919954199445e-01,4.338990398420210504e-01,-1.748469391846086074e+00,-5.499418057788584946e+00,-4.718896600671618202e-01,5.746560565021407996e-01,5.524878848095339023e+00,8.345416362012842981e-01,4.404203827857246623e+00,-4.331361409964324061e+00,-1.044411706394741124e-01,-1.588401814687951941e+00,3.362573448808730880e+00,5.464506787989542591e-02,-5.285463104509438015e-01,1.304317080527225503e+00,5.347405260296868690e+00,-1.581401924976703066e-01,-2.594420482194365718e+00,-4.707612902908755004e+00,-3.891630178512167637e-01,-4.725526681441309051e+00,2.152977639951156874e-01,1.497049861739035315e+00,5.408119700524973705e-01,-4.620353301201607366e+00,2.909720320799131343e+00,5.956863212443348488e-01,-2.052303269802720820e+00,1.596196491214333157e+00
-6.357247652177694386e-01,9.591036154060688101e-01,6.225390744809722321e-01,-1.185927889186036310e+00,-2.184953330938255611e+00,-1.967405217716847288e+00,-2.671411857085765007e+00,-2.887868155496979394e+00,3.375675188077016387e+00,-6.968080273405345970e-01,1.850494391413689321e+00,1.746302620062685662e+00,-2.772116553879711454e+00,2.800395527297252496e-01,-6.882961705779380157e-01,-3.430436170891484338e+00,2.624792280319031779e+00,-2.326501812803575930e+00,1.292304863153984851e+00,-1.988934322003766741e+00,1.557388183201303899e+00,-5.721957652217605883e+00,1.107208710595853018e+00,1.613043727090874846e+00,4.197730000815088403e+00,-5.728259505047252897e-01,-3.172695694544166667e+00,1.953617924820947538e+00,1.558523445093311199e+00,2.449705082974642512e+00,-4.382152342985557780e+00,-2.398303174512152580e+00,1.185819744551976251e+00,2.489010760297056368e+00,-9.593344641280721063e-01,-3.126147971490920163e+00,-2.768174617781023361e+00,-1.761253806350045137e+00,-8.492330203302074221e-01,2.466612850684183122e+00,-1.187668583684095225e+00,1.279278189704774471e+00,-1.993068816932249465e+00,-3.476232645166678736e+00,-1.398541608826768146e+00,-2.751875711454394136e+00,4.013628167900965549e-01,-2.077033546951452703e+00,-2.565576889331166566e+00,2.086120174429027418e+00,1.959203793970054397e+00,3.483848081361514692e-01,9.418665260826513119e-01,1.930823230974599847e+00,-2.783163429157636592e+00,3.441134015451292605e+00,4.560914187742446391e-01,-9.644093346531685818e-01,1.977435451812507017e+00,1.877651543826387437e+00,-2.744349319389315145e+00,6.381905832583787408e-01,1.682344878608560634e+00,2.265847721141256432e+00,3.397900495044685165e+00,-1.085074051050156640e-01,-4.364524565484981800e-01,-9.500303921004196184e-01,-2.680440481040747613e+00,2.040454518907275805e+00,9.511313393210318878e-03,2.622846066199441495e+00,3.957949430991218431e+00,-3.392808814605901002e-01,-1.913615820698433945e+00,2.158730545849571580e+00,-1.104869205625722106e+00,2.176798733886152526e+00,1.740377824026545284e+00,-2.337661904729215756e-01,3.941227627405154088e+00,-7.700179082606677383e-01,4.293960846749274474e+00,4.204339919797666525e+00,-1.097734815483347282e+00,2.090412535380905545e+00,-1.668978999050205747e-01,-2.460655788192795512e+00,-3.984976112361602762e+00,-1.494241826798563766e+00,-1.540965234572762022e-01,1.454815444596294860e+00,-8.023369362633123725e-01,-7.827608463336210853e-01,2.077329373722542449e+00,-1.084370504674055935e+00,1.265836370414799017e-01,-5.661540532884838939e-01,-1.287306077354732903e-01,-1.398775772074034585e+00
8.893017995698718758e-01,2.237576315327874710e+00,-2.553045028322848964e-01,-1.413676956320911948e+00,6.777123994745526403e-02,-1.523916630907149017e+00,-2.261570197238726543e+00,-3.849698306413806836e+00,3.353237770930888040e+00,-1.181115535526459759e+00,1.480516597539557111e+00,3.010682706128775532e+00,-3.549734485423558183e+00,1.202994629272101434e+00,-4.093645861852206025e+00,-2.900674912665102134e+00,2.404357218561159470e+00,-2.821095483242294755e+00,3.665339670791947668e+00,-2.256348118933555469e-01,-5.364283071590282503e+00,-3.704976206351173751e+00,8.275615075980855551e-01,1.590487845219601626e+00,2.800698113903096420e+00,-2.051147884157490164e+00,-1.675786892882930479e+00,3.343726246861113083e+00,-3.064849922764019130e-01,2.051231698792882252e+00,-3.129399124244009123e+00,-6.625732067897398547e-01,2.345825192124241898e+00,3.546534180030031180e+00,-2.770154223006339400e+00,-6.766492213018122648e-01,-2.508185987991713439e+00,-3.768277411845384783e+00,3.830257906984652294e+00,3.450792470291804470e+00,-2.103634880545168784e+00,-1.805430981149559466e+00,-2.187487180886947158e+00,-5.231491810489493410e+00,-1.365288384593370319e+00,-6.284947917478975743e-01,8.842000768180535708e-01,-3.863139613770120384e+00,-9.766321694169171064e-01,3.378908160401590699e+00,2.794079809045852958e+00,3.059569094374315679e+00,-1.530493484850962593e+00,-4.357238392312132724e-01,-2.226508463458369391e+00,-4.507465635794154490e-01,-6.026586601820329570e-01,-4.692700791403192628e-01,2.281659255619088889e+00,1.068964545681538869e-01,-1.969632632159055374e+00,1.236608316541465857e+00,1.360433352651783556e+00,2.052283018991925889e+00,2.096109932824547162e+00,-6.337115240610611266e-01,7.696557523654690147e-01,-4.318305389309236020e+00,-2.598540389455697319e+00,1.798820800980977630e+00,2.281412554061062359e+00,2.946135992575630524e+00,-1.256424373166110886e+00,-2.381361459181667417e+00,-2.999051560188545018e+00,2.262109302016063861e+00,2.666063028299724635e+00,3.069842659928243567e-01,3.449823112211440446e+00,-1.934535659210224745e+00,1.177399669183260444e+00,-3.883465316966854708e+00,2.686545855475402700e+00,3.317300464361442991e+00,-1.205374197642892220e+00,3.241773332595306645e+00,3.458415355798654112e+00,-2.969679507020424936e+00,-9.117861446262706115e-01,-3.248909079060278149e+00,9.387508010820451165e-01,-1.689213696341049342e+00,-4.771744479866901756e-02,-1.233348728142824147e+00,2.959459152914309499e+00,-2.452174913015798818e-01,9.734866755578330810e-03,2.640183447470747513e-01,-4.293724653362692933e+00,-3.095198980264926014e+00
-1.419765862895235431e+00,-3.242182461049194941e+00,-5.287587154913748755e+00,-1.058857737688177370e+00,1.942379633405884265e+00,-2.791602019374989307e+00,-9.691558147131784651e-02,-1.137199003198307468e+00,-3.127188334121172586e-02,-1.250258153376136772e+00,1.141394997244181031e+00,6.096253231209906254e+00,-5.429948183915721316e+00,1.816174275420850082e+00,-5.858332647926666858e+00,1.703269120674487436e+00,-8.778697120139449250e-01,-9.319740780536256430e-01,-2.094980974253046746e+00,-7.487779479615576328e+00,-6.000535142483137463e+00,-4.692708827989019449e-01,4.382393512630508581e-01,7.040527976674362254e-01,1.207526593824715944e+00,1.257017810657891976e+00,6.618919573661035116e-01,2.267926179859299118e+00,6.189366776027499517e-01,5.973856743212098586e+00,-1.613529824044813710e+00,-7.374907643419503778e+00,8.891914122704605461e+00,7.029561990884038991e+00,-4.478088281182156294e+00,-6.668471875847712393e-01,-5.186499455664159708e-01,1.421682102072482801e+00,2.281776994933128577e+00,-1.668276734567059938e+00,2.816558697621587726e+00,2.083585829624298391e+00,-4.999759918889663979e+00,-3.285314013988263504e+00,-2.152536455352086264e+00,1.691003660502976569e-02,5.466501480035597993e+00,-6.119482623897237517e+00,-1.321195247938390160e+00,1.540947317003262818e-01,1.790057870489944358e+00,7.982219462524010822e+00,-1.128900249678499890e+00,5.082395989257610047e+00,-6.211997934456146009e-01,-3.669261070994968565e-01,-6.351795711159247126e+00,-2.460812555936691126e-01,6.876435416878903695e+00,2.985781849909258767e+00,-3.392811679894016108e-01,5.575549838788504076e+00,3.241329718183406428e+00,1.765034592945220693e+00,2.033955774644670811e+00,-5.547310678928566219e+00,4.981044786982469219e+00,-6.307543808173207367e+00,3.347380931752674815e-02,5.911829535590623408e+00,1.948158061503072913e+00,6.576680598637770103e+00,1.301777980196035522e-01,-6.904674252114850752e+00,-8.780956018991783463e-01,-8.369713818071347067e-01,5.035744694429253876e+00,-7.833950909367470850e-01,6.434232793149598173e+00,-5.647417106076241033e+00,-2.531793661813505292e+00,-2.098552553622564876e+00,6.999386049107672925e+00,1.947169422524953397e+00,1.376088003419055461e+00,2.206834547826209914e+00,5.215431987754412191e+00,-1.965651220458490278e-01,-1.043290330054693626e+00,-5.167391970405651236e+00,-1.370372451065964503e+00,-5.338129449594045894e+00,-5.735947173709360358e-01,1.352808261040994164e-02,-1.561876251581030495e+00,-6.191885321554584820e+00,5.285528812871882032e+00,2.711078497484962213e+00,-7.891051532633727383e+00,-3.095192103449659449e+00
-1.034137400155574898e-01,4.016052234242241781e+00,4.668990815578733411e+00,1.716962503579826382e-01,-5.224724723999587539e+00,-1.445521848510481489e-01,-2.470943773243237995e+00,-4.361668241665157986e+00,3.480678258592704744e+00,-2.980414816606683726e+00,2.695186074363677076e+00,5.073250300659497974e-02,-7.347391764232634737e-01,1.143256717953559987e+00,-9.954801295487925028e-01,-2.108085755702695074e+00,4.409154996218910050e+00,-9.322706683322925514e-01,4.690871342742072514e+00,7.113236358007526405e-01,-9.564254630159074733e-01,-2.685119028956473031e+00,9.876502718255180113e-01,1.760270513669883075e+00,4.152549351616470652e+00,-2.677092846144114802e+00,-5.491541448720549390e-01,3.843835455135497625e+00,7.568402922547203815e-01,2.520316544186278485e+00,-1.260237472282060622e+00,7.787038681389906181e-01,7.046300035082712077e-01,-2.054448429484138361e-01,-4.335329987802413187e-01,-3.523978359516686254e+00,-3.712231397621653883e+00,-2.626355664988559546e+00,2.356987109445960016e+00,3.942420621816679294e+00,-1.298739645906915152e+00,2.815387329496856328e+00,1.467660731619844006e+00,-6.702057352451422645e-01,-1.867350158747483224e+00,-1.187912320027491697e+00,-2.555192691937327343e+00,-9.566221172081040836e-01,-2.176082792648182718e+00,4.049832210667935861e+00,3.231417099526618042e+00,-1.123359936696004313e+00,-4.245412099006518503e+00,1.613641187285292378e-01,-3.632778281223231875e+00,5.717928008585055899e-01,1.388540381340974461e+00,-6.829110985686837054e-01,-6.038420005009696723e-03,1.633400953548519219e+00,-1.945339435886874302e+00,1.026649191270043726e+00,1.587759364930236616e+00,3.264683607342433014e+00,2.857891514697635582e+00,-1.293753209104056223e+00,3.503738881427226337e-01,-8.169662350129300865e-01,-8.639298792191356657e-01,8.251377301178145496e-01,3.359234247604898194e+00,-9.798319795926153652e-01,3.014072592927706129e+00,4.228079443116870006e-01,-3.135311536785795994e+00,1.880653913555690560e+00,1.744578282368053346e+00,5.864742024933514486e+00,6.161483054135583615e-01,1.576568533478020229e-01,3.895644781093488440e+00,-3.077302155761189706e+00,-1.337213784797008254e+00,1.327799153766152429e+00,-4.014235865850498186e+00,2.542288646681278852e+00,5.074715394504373256e-01,-1.681728231486184555e+00,-2.327364871823384362e+00,7.025675700925013700e-01,-3.882543840642974420e+00,4.547967547913147612e-01,-1.246609974790611197e+00,-1.585652476323144322e+00,3.058184721018792906e+00,-1.938186624326591723e+00,2.233690941803793795e+00,2.619929982310412075e+00,3.880153595788547460e-01,-1.806552385576386532e+00
-6.350783379731962386e-01,5.091221509371808285e-01,-1.377467659780326148e+00,-2.108425199724674126e+00,-2.091021776857403758e+00,-1.597523441458372773e-01,-4.678788211374678596e+00,-2.859489221936829750e+00,1.919399950416501799e+00,-2.341683070088549812e+00,2.565600022636753241e+00,1.731200752501292239e+00,-4.851166937091486719e-01,3.295556418245512376e+00,2.499191078158307988e+00,3.897698203236097392e-01,1.128142911907419554e+00,-3.198814536165937472e+00,2.270018704371575602e+00,-1.616048082131215313e+00,-2.010755563027636583e+00,-2.820351771317389122e+00,2.674776709727340940e+00,-3.260827929586200824e-01,1.303006023725790552e+00,-1.196186647654826629e-01,-3.565912538764622219e+00,2.068459099834343284e+00,2.274179228919617657e+00,1.884426622727088940e-01,-3.315556250643806990e+00,-2.411122837813702180e+00,2.652693299485259004e+00,2.971314757814559115e+00,-3.244541920367050025e-01,-2.745680132936606732e+00,-3.012731395379382171e+00,-3.160306995203972402e+00,-1.291722838750631652e+00,4.492435023042140596e-01,-3.809175834271542271e+00,1.915775234828313023e+00,-3.552342544053920248e-01,-1.165762680171900101e-01,-1.653254657292137386e+00,-3.857530683681538619e+00,2.198302497684275991e+00,-1.990678329122080203e+00,-9.866131754470224280e-01,1.629100352685586728e+00,1.517050969608678024e+00,7.266682527944010594e-01,-1.318514990268617071e+00,7.005492417804012328e-01,-3.329123721811622083e+00,4.114205404826787316e+00,4.096701183502269306e-01,-2.140671605308492431e+00,5.106653039131229477e+00,5.200912071173865669e+00,-7.162578781337458622e-02,4.874431470188634208e+00,2.878512830485524532e-02,2.289841083871130056e+00,3.004814939220687098e+00,-2.295891590306701424e+00,1.081840508102615450e+00,-3.613395809876853715e-01,-3.853260308573096538e+00,-8.074261167853957755e-01,2.870150352734446741e+00,1.265810050611499094e+00,2.784875032383456794e+00,1.371320912093249467e+00,-1.438548336797354610e+00,2.758951054398342873e+00,4.327616128012786056e+00,4.705459166207608845e+00,-6.175191712090599694e-02,-2.834424899105197682e+00,3.029759315497147831e+00,-2.482980248049806438e+00,-3.302249281750984089e-01,1.256900155398233743e+00,-9.248047186578463030e-01,4.526692740582986652e+00,9.195902066744701120e-01,-2.808589509966813669e+00,2.897133873809969451e-01,-5.250541234043571981e-01,-3.175753170980567752e+00,-3.979630065550264773e-01,-3.457710042640747439e+00,-2.643238546453657634e+00,2.092675100492285889e+00,-4.713469855040414158e-01,6.694638798125233103e-01,5.425161842458792183e-01,-1.831249155143028329e+00,-4.029649194678533775e+00
-9.701841392705639056e-01,1.428086236763230543e+00,-4.422630939732552058e+00,-3.207312231384197521e+00,-3.024765663229489476e+00,-4.031955264790042293e+00,-2.922323115095417645e-01,-1.241665364364410440e+00,5.055811874629043690e-01,-1.305615555546751461e+00,2.765633196871717381e+00,4.970462061539059562e+00,-2.856730391930743185e+00,1.261159926900559558e+00,-2.990925812958885821e+00,-1.626981793067391768e+00,2.308887893490353616e+00,-2.185699680466623551e+00,-1.991968995024724354e-01,-2.296431895309863247e+00,-1.763683126588757366e+00,-2.823493882623830054e+00,9.183709685455994087e-01,1.016008317159211582e+00,2.894256362873485422e+00,-2.727472715811622983e+00,-1.585421150551642455e+00,1.082409919179935454e+00,3.632868712253606969e+00,3.655922352365788441e+00,-3.174771848817192321e+00,-3.672316599642869495e+00,3.100688204673264003e+00,3.734720966359318162e+00,-3.244835056251879291e+00,-3.565157131538021495e+00,-1.391832567720120872e+00,-2.545516590058264583e+00,1.678188406321182269e+00,-2.952232923327087200e-01,9.831341571122524936e-01,2.980766137455408860e+00,-2.368958645335583313e+00,-2.507361571371330200e+00,-4.000467572049301701e+00,-4.896744825207027141e+00,1.876129943152055723e+00,-2.281226691287092656e+00,-3.026845890006109485e+00,9.389355195695459066e-01,-2.626586332888993791e-01,2.776926752647684182e+00,-2.174197196263482290e+00,4.423833166201662337e+00,-3.036188997567076164e+00,5.377849369849222461e-01,-2.834108772457852865e+00,-2.174299514415155343e+00,1.949489467143814103e+00,1.095163871690936208e+00,-3.901100905468097846e-01,2.063660821201405149e+00,-2.170997526195441729e-01,5.295520150431036743e-01,2.575778430744808833e+00,-1.985908757326821261e+00,1.987167738249879134e+00,-1.141736630505808092e+00,-2.178351885615718686e+00,3.899044102311497895e+00,9.614022105870022594e-01,3.482426076732340281e+00,1.439814626557928801e+00,-1.941842831796431135e+00,-1.869458993603966945e+00,1.067732050600675997e+00,2.122221270101213975e+00,4.114756653027993316e-01,2.652505809107687629e+00,-3.598856310032340744e+00,1.639699381965493918e+00,-2.438235770067803898e+00,3.659618691002692437e+00,2.719567425643931280e+00,-4.908894808776145702e+00,1.205172105864150467e+00,2.432888026835893669e+00,-1.970793905258169332e+00,-1.361139456985969831e+00,-3.500318691658732995e+00,-5.891412475921178338e-01,-2.602115385910527934e+00,5.502560056962657598e-02,-8.145538643659347988e-01,2.772916569342490867e+00,-3.336952957033274991e+00,4.845217448945178695e+00,2.855411738849264580e+00,-2.066354359619817060e+00,-4.081688954654745238e+00
