4.055139001657349085e-01,6.343527389717559251e-01,-4.001979928181627955e+00,-1.693447013154275371e+00,-1.437565210926855519e+00,-1.123346458060880737e+00,-5.516519867248272924e-01,2.162533059134831959e+00,-2.007841884424494960e+00,-3.662035685545394492e-01,-5.395085249232814739e+00,-2.784974670543650443e+00,-2.642690028355933141e+00,-2.687279674852297351e+00,-1.294175646243968636e+00,-2.210974938602691342e+00,-2.120902178323917475e+00,-2.821820758020109121e+00,2.939849402893475183e+00,-1.609205586565253698e+00,-4.330344248044085909e+00,-1.528871160238912674e+00,2.733488877152290275e+00,-1.681581610318215070e+00,5.110837841637683177e-02,-7.550528904238322792e-01,-6.113443002976630680e+00,1.987364179400891162e+00,-3.436337575166679148e-01,2.098735220248171718e+00
-2.723533214838453897e+00,-2.114997378196143174e+01,4.984940325186248522e+00,-1.812197934384725428e+01,1.857046765915940512e+01,2.065436534058221341e+01,2.018700892872984909e+01,-3.457615887058110626e+00,2.434214072185465483e+00,1.954449357722308989e+01,1.209900572098445037e+00,-2.318601095721983540e+01,-2.391059647115275766e+01,2.057497185224898928e+01,-1.986354440116754816e+01,2.301517378071702424e+01,-1.780048748425089045e+01,-1.649078800514106646e+01,-5.462101984046832115e-01,1.926903049468359441e+01,-4.419902658535845852e-01,2.204103813729609840e+00,-4.192572707157109058e+00,3.365103720097769369e+00,-2.027864368403863793e+01,-1.907374139155879433e+01,3.025032658817286890e+00,-3.077771050355574189e+00,-2.217073631971501868e+01,-4.657878545828236128e+00
-2.960092024100064445e-01,-2.772101669155872639e+00,-3.028191131656069679e+00,5.240627415459232497e-01,-1.341785486222519586e+00,-9.978103309973329615e-01,3.003906790618870115e+00,3.175426789124717430e+00,-3.014924168753431388e+00,4.938165394893717641e-01,-2.835639510355391302e+00,-5.319757766383663711e-01,-1.293283011465064192e+00,-1.500774411639841377e-01,5.893107902681380406e-01,2.999248822679318138e+00,4.781348384427048237e-01,4.742988262186452753e-01,1.551116702236261968e+00,5.785726175796233051e-01,-2.389807696977797047e+00,-4.406756269443108387e+00,2.113382015109333434e+00,-2.928774733134575925e+00,-1.866038397367427937e+00,-1.236320044020684294e+00,-3.833795316314420276e+00,4.127094328165225257e+00,-2.704710509615634084e+00,2.658588861111695234e+00
3.529095169515575892e-01,6.758296357379875996e-01,-2.073859046726317601e+00,-1.306672776670533942e+00,-1.562027531540356007e+00,-1.108308423351000993e-01,-8.163340608912550422e-02,2.525142710274681956e+00,1.280533721436545314e+00,3.183317473949885734e+00,-2.635208191695554980e-01,-8.115359805843720409e-01,-5.314062832913273304e-01,1.098920466320358447e+00,-5.030591507687052211e-01,9.855369286233004456e-01,-4.544784155872163556e-01,-1.175443287847705465e+00,4.644383479143536775e+00,4.205820944692197472e+00,-3.483357435204635699e+00,-2.515666942523107075e-01,1.182225932823673720e+00,-4.321645329214809372e+00,1.507655417693912314e+00,2.466481260943838905e+00,-1.760386608189485447e+00,3.377858774178199575e-01,-9.170308605233750132e-01,-1.976508658190598844e-01
1.261918932209153743e+00,-3.419128031868894801e+00,-2.955243444303516043e+00,-6.503842060784361223e+00,5.955636520140204837e+00,4.411430075145088558e+00,6.294485567810061077e+00,1.089798975096999190e+00,-2.401266946804712976e+00,3.517605195293248332e+00,-4.448500820965057279e-01,-3.352075900025081268e+00,-4.765122360542655144e+00,4.530876684697644485e+00,-3.919174400044803441e+00,6.721990433844817758e+00,-3.960731657606968881e+00,-5.313283551934777194e+00,-5.649614967228402396e-01,4.060773645917423735e+00,-2.098408535470645209e+00,-9.800646609530285769e-01,1.710078234985316747e+00,1.474653130524233191e+00,-3.178003969362432457e+00,-3.416707046680969473e+00,1.275504872712053261e-01,1.189930153543696578e+00,-4.299857665859621036e+00,-1.179379474657509252e-01
-1.822952669382193802e+00,-9.551044807478653809e+00,2.384070656924595522e+00,-1.054410928907143763e+01,7.746420437495903144e+00,9.888844513935882929e+00,9.044674222673499742e+00,-1.951897928521817427e+00,2.809845818758524238e+00,8.615626875717854460e+00,3.194477345089674625e-02,-1.152474271845224152e+01,-9.277266970661463219e+00,9.204472528253857533e+00,-1.254892390831096449e+01,8.388426022053920406e+00,-7.964800638519975884e+00,-7.075086438887355555e+00,6.122607047239345679e-01,1.015748222581699700e+01,8.868248438725777616e-01,3.886447196208775434e-01,-3.072757442715482679e+00,-5.561499214420997372e-01,-8.824102837305487057e+00,-8.137799872061469486e+00,2.968911878648704761e+00,2.774519055650990662e+00,-1.078817800150023487e+01,-1.860802818910680667e+00
1.229303255109298831e+00,-4.646599057020206480e+00,-1.457591129888694992e+00,-6.222992682885948312e+00,3.171279182937220220e+00,5.023931309713429272e+00,3.770098040329734168e+00,-6.658401614379904077e-01,-6.888515609037040299e-01,2.590877789926206098e+00,-8.886961111754543285e-02,-4.365721100265716359e+00,-5.785706632418650130e+00,1.450813381355533060e+00,-3.783570777207883040e+00,5.766889189281503292e+00,-3.581491500752962409e+00,-4.491045822012297073e+00,1.064059817863088009e+00,2.882227037101468881e+00,-1.669699142493551003e+00,-2.520627060656865925e+00,1.664238229525875301e+00,-2.485978968269863643e+00,-2.451853885149670731e+00,-2.808059896656802223e+00,-2.240977252205591963e+00,1.598879472925823775e-01,-5.026556636665809208e+00,-1.331262179250962685e-01
1.634651606588135353e+00,-6.471430287524901459e+00,5.060952467166383029e-01,-8.508518551945920549e+00,6.774899382143043880e+00,7.135260527321276136e+00,7.892078255348228488e+00,-7.645804050886619851e-01,-2.130433583202962389e+00,6.242897495711313027e+00,2.090300816010016993e-01,-6.305309386986931663e+00,-9.605724293824650317e+00,7.229651053850160380e+00,-8.020396067132825380e+00,8.073694226615208080e+00,-6.359926246212782353e+00,-7.557412072081494792e+00,-5.587738747194979094e-01,6.488989126038077870e+00,4.281978381938058020e-01,1.495142026447467964e+00,-2.590102300877455965e-01,9.094405617532423936e-01,-7.310717619494322861e+00,-9.479432749978480288e+00,-1.517430622092085679e+00,9.308034084582214041e-01,-8.947225710459843384e+00,1.490816055423728637e+00
-1.331191544602420562e-01,-1.702983507740904734e-01,-2.780862489401541904e+00,2.673088525888025035e+00,1.806251272311120148e+00,9.355308340595329675e-01,-1.114439342837309499e-01,4.566028287798314267e+00,-9.504985839556896465e-01,2.303594853775314366e+00,-2.402556504790789749e+00,-2.394535538970118171e+00,-8.122166365538541211e-02,3.037602452909704542e-01,7.499876334021051694e-01,1.835128090497290421e+00,2.216108106125594279e+00,1.280079693475946634e+00,4.573127321715313442e+00,2.437084174750081544e+00,-3.271952466259251846e+00,-4.003680083265235723e+00,7.418749888276057192e-01,-5.591274212545961575e+00,1.047348055595037408e+00,1.003591291282740272e+00,-4.755974839812152410e+00,1.052249450981946888e+00,-1.538927983815267797e-01,2.356512935895526351e+00
-2.630230531910084490e+00,-2.068437728851139212e+01,2.307909800445572923e+00,-2.047294064447377338e+01,1.638016720617513400e+01,2.301872888705518960e+01,2.083410905860575824e+01,-2.241075057700777418e+00,-1.210332000587341916e-01,1.804383037205393592e+01,5.232925080784640137e+00,-1.902566837126079946e+01,-2.076225114204734012e+01,1.857426339390694636e+01,-1.971441858450704743e+01,1.836154749677214681e+01,-1.759685008431853959e+01,-1.606239536780124411e+01,-6.066849692169910213e+00,1.821821628406353000e+01,6.208140101501247177e-01,7.639869040647078169e-01,-1.433583676246889205e+00,4.999143124805552674e+00,-2.151140823271924418e+01,-1.757710716806864681e+01,3.360188129281382885e-01,-6.605219899455015309e+00,-1.950950422952543306e+01,-1.219502453584437873e+00
1.810421493005545779e+00,-8.567912806745333398e+00,1.369524041231811040e-01,-1.034965402797112155e+01,7.552515391300323344e+00,8.432375188807739619e+00,9.579587437617332668e+00,-1.747052587249949607e+00,1.124950225191970965e+00,8.913367928919909033e+00,7.201511441930612545e-01,-1.107468929667605373e+01,-1.024342624525927903e+01,1.031674215373243086e+01,-8.559810278770926928e+00,9.256388563926156721e+00,-9.844471738073387712e+00,-9.415970529578190806e+00,2.132603736463570154e+00,8.285481671386744296e+00,4.408829341948157676e+00,3.706101556018238652e-01,-1.239565150331688681e+00,-1.918637694529129245e+00,-9.058779036205388380e+00,-8.160397836292499818e+00,1.075691290939614575e+00,-1.228592078580136748e+00,-1.119427101022330895e+01,-6.367159795009573742e-01
2.584937682967016204e-01,2.061293751090433057e-01,-2.298288642011543814e+00,-1.791648020898447324e+00,-1.565507822506086999e-01,-1.064109574363185429e+00,-3.495669946352112367e-01,1.756178142389438701e+00,-1.418692297377021294e+00,2.873716906394895854e-01,-1.746004204908532920e+00,-7.816436621428344278e-01,-1.734762467191309554e+00,-8.310255459632173158e-01,-7.560788158453286556e-01,7.791742838215677258e-01,-2.982801133607990263e+00,-3.139994488705660558e+00,1.792118562263670611e+00,-6.235913943302140439e-03,-2.589009646786298635e+00,-4.898139647207996106e+00,4.192303293695261779e+00,-2.447358268785784219e+00,5.106737680528413703e-01,-1.479907616076131527e-02,-6.012698180745280396e+00,1.803148287564886321e+00,-6.481052560380055061e-01,3.795554466276326533e+00
2.028950623428656730e+00,-1.067511672182777716e+01,9.714132659689831417e-01,-1.288148692106075011e+01,7.119857353857955928e+00,6.831660038204721452e+00,1.293390479708088137e+01,2.452111283868778635e-01,3.777947791160467972e+00,1.110886230721541423e+01,-5.464893815217120032e-01,-1.557110394424888966e+01,-1.220199931519045577e+01,1.027150042626265325e+01,-1.291900242910005758e+01,9.783935082499342073e+00,-1.212767367744594083e+01,-1.035068641726935113e+01,-2.133324218630366698e+00,1.105030050560464083e+01,7.407191501298188152e-01,1.922194637847325804e+00,-6.112943144543384610e-01,1.729255445466128860e+00,-1.125223857587611320e+01,-1.197277779278868515e+01,3.234573997070683049e+00,7.929656706363206187e-01,-1.359126297416975859e+01,-7.476604345834254595e-01
7.753432729763352071e-01,-1.844679126256409729e+00,-1.342248897719120038e+00,-1.285421325864613440e+00,4.167070841906568290e-01,9.674594934590290407e-01,1.524204007436279706e+00,1.403951671410280877e+00,-2.799706320646367264e+00,2.937753351616309239e+00,-2.032930741857440715e+00,-2.214571200124097139e+00,-3.706118856805571404e+00,5.454167476723668084e-01,-1.098620817014100304e+00,1.912198478124692791e+00,-1.358962944411181262e+00,-1.281150393080496608e+00,7.936001422772021030e-01,-1.649221914326674199e+00,-1.398283260430293051e+00,-2.118776744152566227e-01,-7.977433805965379321e-01,-4.001648976931628354e+00,-2.393550806483638382e+00,-3.191512408003331025e+00,-2.195840216896543406e+00,2.456053835242269834e+00,-1.578137439652327334e+00,2.343359592225363830e+00
1.470557584876573731e+00,-6.401597926425540486e+00,-1.109850983122348644e+00,-4.592527524542866502e+00,5.224093445542037806e+00,8.518474531853001963e+00,8.777106568126935571e+00,6.842420532610669071e-01,1.316249445827376352e+00,5.677032081558571974e+00,1.015194279163282642e+00,-6.579521571372043631e+00,-6.902370454654145782e+00,8.009145123695807555e+00,-5.654330690917765523e+00,5.875337955596973138e+00,-5.133008828816874924e+00,-3.892439220656915388e+00,8.859551278844856048e-01,6.975202318235212751e+00,-1.139530355600738287e-01,-5.258467890066763628e-01,7.720871828229225464e-03,7.610554188223099814e-01,-6.718721251124495808e+00,-6.359846116333425670e+00,-2.044085862639489104e+00,5.536171444364970107e-01,-7.477512966790993865e+00,-3.492644275574955937e-01
-2.918490564473001037e+00,-2.559995680471168811e+01,3.648858621670854063e+00,-2.539403741078591281e+01,2.296204057521474695e+01,2.345268348341927833e+01,2.671133442576758910e+01,2.204122239280888795e+00,8.627684930925945128e-01,2.088944772723426624e+01,2.117176939967055027e+00,-2.298809941593605544e+01,-2.610061113304445612e+01,2.318314752936874257e+01,-2.316662911410592329e+01,2.581613915213985777e+01,-2.318774574583935788e+01,-2.006323268868040799e+01,-1.493805620049410976e+00,2.448116663606390730e+01,4.006526440918345422e+00,1.900724745014446881e+00,-1.742574945067731917e+00,1.582319337211245625e+00,-2.392551573199919801e+01,-2.203926849254576936e+01,6.844424728956921555e-01,-3.045578541366988468e+00,-2.692056213214566895e+01,-5.321993206659930919e+00
-2.908088892864085118e+00,-2.649840674628471504e+01,1.167950810380627980e+00,-2.607693887573765679e+01,2.141976531174394438e+01,2.272829951666522774e+01,2.518683536636059372e+01,-3.382046676366171400e+00,1.504765125736126308e+00,2.155282080734859562e+01,2.561147323544596954e+00,-2.218862898249184212e+01,-2.383370681459891571e+01,2.333511331322781146e+01,-2.586878355560296328e+01,2.217373691542137593e+01,-2.366405001736232450e+01,-2.203211333777862535e+01,-5.008249647582522002e+00,1.972720425947985845e+01,4.698587226596790956e+00,5.857936851914002929e+00,-1.553049300338984251e+00,2.870615574988784946e+00,-2.235387731469955597e+01,-2.238040417840689855e+01,7.596765528879561025e-01,-5.182710566172293198e+00,-2.319069860538089145e+01,-2.863494558590738759e+00
-1.261322564193296358e+00,-4.899701721030894852e+00,-6.200372048526527902e-01,-3.645339041121360424e+00,3.233878210478515314e+00,5.682540088983230930e+00,4.560129945599790346e+00,5.938239797769557793e-01,5.506462627135050303e-01,6.496976355424193272e+00,7.510326636380988408e-01,-2.390469961428174805e+00,-6.533639367909365170e+00,4.425493691538985530e+00,-5.542673549101507113e+00,4.279166948026397854e+00,-4.766291354692802074e+00,-1.835457739647540887e+00,1.751425468702895838e+00,5.877760455419265284e+00,5.355048051266542153e-01,2.645925555293249243e-01,2.055398712167302300e+00,-2.003739483105821950e-01,-5.490991433662234300e+00,-3.857715952380145197e+00,1.009085684563330254e+00,9.822167392890768234e-01,-5.104728537543589795e+00,1.041479363895835952e+00
-2.697206099460366158e+00,-2.118912956788282997e+01,1.687144853431839842e+00,-1.944311859631565298e+01,1.969459718901779510e+01,2.034275271363894433e+01,2.164373103972780399e+01,-3.702783823334804936e+00,4.134524617097863342e+00,2.055854811079701250e+01,9.113918734475388028e-01,-2.035906360765486411e+01,-2.057328640125771457e+01,2.201708828105643434e+01,-2.172877923422723256e+01,2.044634741975878711e+01,-1.743725205595879402e+01,-1.518801938299258936e+01,-2.052193570259812638e+00,1.945137392198909509e+01,4.494701378398002767e-01,1.010577632036793405e+00,-2.007737338804809646e+00,2.982147607142015211e+00,-2.113845301125285658e+01,-1.813698714652723254e+01,3.063771171908631352e-01,-3.588166817739902648e+00,-1.815092341169864198e+01,-1.386405316199078808e+00
6.881436407240040243e-01,2.397184909352338966e-01,-3.200692837812982194e+00,5.219902732196619599e-01,-6.188924358626746169e-02,1.506659478507323291e+00,-9.054499875638799544e-02,1.586191386242002288e+00,-2.058744642770036215e+00,-7.703559376907129774e-01,-2.359035507658255870e+00,-3.186877688211458004e-01,-1.744817402638548565e+00,2.553977542368106590e-01,-3.466066702486667594e-01,1.310013097482835898e+00,-1.460600728503277823e+00,-2.165341104775746039e+00,1.791811021783444646e+00,1.914604665489820334e+00,-1.695371406632021571e+00,-1.238882067050328883e+00,2.465500057441298409e+00,-1.543133640762357928e+00,-2.055150159695759982e+00,-1.253767192108206530e+00,-7.982226755786120620e+00,-2.252632308958038898e+00,-1.455849944450093858e-02,3.553409720263025484e+00
-9.159590433488651318e-01,-3.466312005584831102e+00,-8.116240700430680244e-01,-3.844171013107255064e+00,2.290810639311649410e+00,1.488219846781518862e+00,3.849329091694102978e+00,3.417563170013947271e+00,1.775174808104782453e-01,2.593181888076806718e+00,-1.075707094098706129e+00,-2.209171438895616735e+00,-2.224146302789135721e+00,1.533581236768791101e+00,-3.835150444347448229e+00,4.748167678160102767e+00,-3.212184751735261745e+00,-3.459969184611632276e+00,1.563636994433095673e+00,2.237185938447404876e+00,-2.267667231141624384e+00,-1.367768702780429724e-01,4.857743740389415699e+00,-2.599168855864942618e+00,-4.163039268644341817e-02,-3.057794107759513214e+00,-8.703460725276279675e-03,3.409044072812843051e+00,-1.723041368478072766e+00,3.268447505400440711e+00
6.644059052734462290e-01,2.327819575478478065e-01,-7.776473755293982215e-01,1.793062045728338383e+00,1.027552695218571621e+00,1.617891431204607544e+00,8.667691031616513442e-01,1.662454672549456891e+00,4.111587827964355846e-01,1.533907032899773037e+00,-2.014540078044056326e+00,-1.755494248687526682e+00,-1.217993704780792275e+00,2.713619860799075134e+00,-2.249509023770605243e+00,1.789202315411420052e-01,-2.920322754857667569e+00,-9.838923067397343791e-01,2.789129738889187582e+00,7.550465920729698688e-02,-2.360868539433808699e+00,8.166809668754337892e-02,4.120420650982778099e+00,-2.032963294667387011e+00,-3.036809237741238121e+00,-1.961014299959307650e+00,-1.765125865008193351e+00,2.744650209595737245e+00,-3.094411078060844478e+00,1.645189567515422890e+00
-3.621835000974445329e+00,-3.787134526225428743e+01,4.070808539023489381e+00,-3.650504194759993482e+01,3.210183748891137157e+01,3.729397167261161883e+01,4.033576054337707717e+01,-1.126569613866184705e+00,2.418128556473265967e+00,3.369209671847990961e+01,3.466545158934351889e+00,-3.818761944229335370e+01,-3.949311993366013951e+01,3.328848408106542678e+01,-3.788202952120276734e+01,3.620300101112381697e+01,-3.396022365713182012e+01,-3.335343348585075773e+01,-2.316106544415293733e+00,3.825694249841720307e+01,2.415928517524286612e+00,4.706114789779038077e+00,-2.934211355327896342e+00,2.597588200552798376e+00,-3.523980168455229034e+01,-3.335267764634470922e+01,4.756480348294554794e+00,-4.214061042371328725e-01,-3.928766246747173341e+01,-2.835562333497298138e+00
2.683552249236504483e+00,-1.597670592545139456e+01,2.583503452795124833e+00,-2.042902672176578349e+01,1.885439198079155076e+01,2.084407250554151503e+01,2.250858835006632930e+01,-1.174566982981138041e+00,9.979895583361160227e-01,1.634927995702157943e+01,2.952049137677824842e+00,-1.955549666693217148e+01,-2.181441412127054491e+01,1.889871917858058481e+01,-2.076983275034567455e+01,1.918855198886992852e+01,-1.941989287999808411e+01,-1.764091892209983214e+01,-1.703390882075230373e+00,2.270226541670700726e+01,3.493876361088399385e-01,1.533257687913333278e+00,-3.303340055963444044e-01,2.222608583112736458e+00,-2.065327823771738736e+01,-1.812467943327768438e+01,3.915120887230384650e+00,-1.424147966180106417e+00,-2.195044578346067610e+01,-2.939527060501874178e+00
6.801274797775085090e-02,7.357923926941291048e-01,-2.396221381311006926e+00,1.492181230490442267e+00,-1.346371952400811312e+00,1.838645727451770212e-02,-7.022722065345242681e-01,1.271474179508725877e+00,-2.744463336772134721e+00,-1.164696549269295778e+00,-3.460226588276170023e+00,-2.404334906515736225e+00,1.668442046587846006e+00,4.334826236504905062e-01,6.566326875869571422e-01,-1.537252532452729969e+00,-6.358039070187991859e-01,-1.828771012700038501e+00,4.179719799364749022e+00,-2.869823219935647707e-01,-1.558129252332089765e+00,-1.752960763323907933e+00,4.004790176547640357e+00,-1.480263977498308181e+00,-1.147717325409194800e+00,-2.012009200006289689e+00,-4.420487574931213359e-01,3.523460446868291740e+00,1.443116680415848840e+00,3.722579204685602772e+00
4.599916561030416018e-01,-1.010146967048292765e+00,-2.314346123185029747e+00,1.238739671376305473e-01,-2.283919579102607900e-01,-2.057672267670326294e-01,3.257158930276891073e+00,2.754612018111579186e+00,-3.618007608515982465e+00,-7.574872613997055693e-01,-2.640161464051402618e+00,-3.282662858725509114e+00,-6.985140434117087516e-01,1.466809267504147529e+00,-2.763425508343005266e+00,-3.671474484329574350e-01,4.531222658413280868e-01,-1.976643302846088579e+00,1.114871876297060860e+00,-3.662931877252187940e-01,-4.025060171579180057e+00,-3.209792175777064216e+00,2.426815515839664261e+00,-3.264961339949486785e+00,-5.821637918943003420e-01,-1.116554596880491079e+00,-2.514568240295581791e+00,2.008572160854824595e+00,1.911394281480766955e+00,3.700064853190045078e+00
-2.046550654586588303e-01,1.536174043893720809e+00,-3.235984890286557114e+00,1.578584522575234184e+00,-1.222626100993113640e+00,-2.229799504091002582e+00,-1.004209848624632695e+00,2.020403821575262882e+00,-1.957797682532591121e+00,-1.583931095997537897e+00,-3.075242169040246942e+00,4.221319538561698614e-01,1.729521036910496301e+00,-6.663513727021029842e-01,1.790801781629402400e+00,2.533455735854043489e+00,6.228056401351087512e-01,6.442532637437596854e-01,1.055673142108084939e+00,-2.091705335732418458e+00,-2.868378732531491337e+00,-2.521242806476798659e+00,3.787062620407282587e+00,-2.010417670184751593e+00,-5.414777193517954501e-01,9.271665696872486429e-01,-1.744533164930412994e+00,1.396218009955740191e+00,1.017511171740226761e+00,1.828112268780619498e+00
-4.733691896117143971e-03,-1.737007262295445553e+00,-3.985267124680966333e+00,-1.164967215768958342e-01,2.470775393596032488e-01,2.157075723695058844e-01,-2.517179421290522523e+00,2.864866920394154359e+00,-3.315250666507605803e+00,1.002265456552265954e-01,-2.920506739638046412e+00,-1.274999014080061333e+00,-2.238564031037593605e+00,-2.837367725288950648e-01,-2.698749526508411600e-01,1.592399873546907596e+00,2.584767913739838718e+00,-3.780556962004433252e-01,2.762797060953240180e+00,1.177532496281726571e-01,-4.581569515801147574e+00,-4.471140668628554415e+00,2.550997495316674524e+00,-2.193495802205472245e+00,3.003460595795680033e-01,2.072686960405193179e+00,-2.671963798913015165e+00,3.111170341390097516e+00,-1.576174989652770142e+00,2.765184859191493150e+00
5.526719377848164916e-01,-1.849365171524329776e-01,-3.893402450285884164e+00,6.926755647293291185e-01,2.020949775631044609e+00,1.121616123908272478e+00,-1.603797174827132910e+00,9.612455032980005143e-01,-4.634354527086310682e+00,3.176386646446275330e-01,-1.750373662449392631e+00,1.866274128531627774e+00,1.714253487599085801e+00,2.207269071541293926e+00,-7.675248603341692233e-01,6.336992638811573819e-01,-1.979951968229169523e+00,-1.581209232875073312e+00,1.048727275812717963e+00,6.297448792942652585e-01,-2.474323632513033999e+00,-4.015827798850525987e+00,2.062148042685759908e+00,-1.962930964255808153e+00,8.447194732150780094e-01,1.387027220289437590e+00,-1.100386861129894367e+00,4.590393427850393948e+00,-1.235654146342999304e+00,1.511066197761454344e+00
3.433532494627275167e+00,-3.130525574965922431e+01,3.521886886103067660e+00,-3.634470271058076918e+01,3.010708854413845614e+01,3.297085331592028012e+01,3.431047903828538637e+01,-2.808516038994505859e+00,2.613961674867840479e+00,3.112186769245886353e+01,8.134750509639603333e-01,-3.553039106814684800e+01,-3.240688303782670943e+01,3.357913135908436431e+01,-3.315027133895469547e+01,3.397450028608674444e+01,-3.069396525794332220e+01,-3.087469153830708635e+01,-2.674482163267383861e+00,3.320540889400987794e+01,2.632922820736383951e+00,2.984683275199680352e+00,-4.155925545193118076e+00,-2.394927809485349890e-01,-3.523988637219277109e+01,-3.250561187847689126e+01,6.644143607480221370e+00,-1.632329492519476455e+00,-3.720986856815694921e+01,-4.551806914348876631e+00
