-6.645089482816500803e-01,-1.029103458191151121e+00,-1.137468510110762610e-01,-2.231130537334752861e-01,1.596173269289012653e-01,-4.729884004117864138e-01,-8.498928389922799642e-01,2.759715552518395287e-01,3.334910920296336179e-01,-7.953582438437748481e-01,2.486216325296811969e-01,-9.498929449644140099e-01,4.003002775258375778e-01,8.058294247018830125e-01,-2.112158406140429712e+00,4.601873508615886843e-01,-2.153534010440886437e+00,-5.762229816324782039e-01,-3.041643886160608767e-01,1.766085249641814459e-01,-4.084895510322087975e-01,-1.561004755319820747e+00,-9.654065112541203586e-01,5.736793186746143025e-01,3.426468463918631580e-01,3.039794001238945165e-01,-5.431974285284008747e-02,-1.480852299558842455e+00,3.521178038153529588e+00,1.270116879158520673e+00,3.912334123815093267e-01,6.636260423024445965e-01,2.854523946416119617e+00,2.283788583155958563e+00,-2.605202324671848757e+00,-1.891861052672278332e+00,1.396876473455756607e+00,2.493277247177640987e+00,-4.701202507002339104e+00,-1.441548110002807137e+00,5.299746124635559275e-01,-4.477171029485403686e+00,1.411394147396151377e-01,-3.600067592534300087e-01,-1.050788781756775370e+00,1.234217069588637417e+00,1.482146154862073573e+00,1.855650326200684930e+00,3.519501908624878550e-01,1.792140945009133013e+00,-2.025638163111564527e+00,2.287669718961288901e+00,-1.555709334853366543e-01,-4.229530315726997003e-01,-2.473200619609337458e+00,2.255913287112856214e-01,-2.134429771616155769e+00,-1.973750152606048358e+00,-5.704865119753418368e-01,-1.613051703982044449e+00,4.143538928129859578e+00,1.184083936445887941e+00,4.023730538385351108e-01,3.304360964827663505e+00,-1.299675270300509888e+00,-4.657436053729948067e-01,1.111689870308608663e+00,7.443480473592946067e-01,-4.597402489877369103e-01,1.296171791025670927e-01,6.152279804073349512e-01,3.292762233908843150e+00,-3.092225844129322443e+00,2.917617790632310637e+00,-2.372104570374536259e+00,1.455097761744956530e+00,1.106710623535381632e+00,-1.143725603140265790e+01,6.276051731669319844e-01,-2.369225209183225545e+00,-1.980840769356665421e+00,-1.585844203524687046e+01,5.019668991147797854e+00,1.680041176659305968e+00,-6.538413065863805329e+00,-3.585858497873744000e+00,1.322563001612033329e+00,-2.999806948123466910e+01,-1.083812398096494878e+00,-8.734109876503943770e-01,-1.347242567621935061e+00,1.442459634030183457e-01,-3.913927519131920052e-01,-2.507027128694537185e-02,1.132667260955005473e+00,-7.584905511507038511e-01,-1.985951658127471653e+00,4.091635859860338620e-01,-2.186367582744255245e+00,-1.876056324938136344e+00
-1.442701440469124963e+00,-2.766804676946200137e-01,-9.535504195263337923e-01,4.909447489168394241e-01,2.425782671597821238e+00,6.135305537444797619e-02,4.714245582711150406e-02,-1.409822920109036204e+00,1.564075819777891230e+00,-1.756764538995139624e+00,2.024852890373489256e+00,-9.550324211231600025e-01,1.949858999697992479e+00,1.007206437597403692e+00,-1.743622079178535067e+00,1.172409936318414170e+00,3.963825977642083664e-01,-1.478464211312349175e+00,7.381876870991394002e-02,1.167651225215299737e+00,-5.095723580705140837e-02,2.330098286991174383e+00,-2.518879459400139353e+00,-2.133104504096533294e+00,1.068501520522344039e+00,9.260091629926453516e-01,-1.083155820554198678e+00,-1.588034998275783094e+00,-1.863339823945102891e+00,-2.835375866564262992e+00,2.688470337753687378e+00,8.847565592780575194e-01,3.847674290944884223e+00,4.427279625068438196e-01,1.566114536284094749e-01,-1.692702026039619279e+00,-4.449459777051334441e-02,8.723739129093424083e-01,1.928849163901328878e-01,-1.334998606233406937e+00,-2.481880447782798704e+00,3.788720949192154741e-01,-8.979418224554279737e-01,1.104730050112448625e+00,-1.861703445910766419e+00,1.759693290088552575e-01,2.908633894272318443e+00,1.633149520272878963e+00,-2.626814675433169488e-01,-2.857682097144533806e-01,1.561350404619763932e+00,3.288142868405303787e+00,5.014553980673679412e-01,6.005974545174990187e-01,-1.391986853404361568e+00,-1.131054419101752417e+00,-6.996474319798555719e-01,2.854585149462901539e-01,-1.822602364658538976e+00,-8.173863180948155005e+00,3.449449902702292015e+00,-2.167792785811383238e-01,1.751202271365934493e+01,2.635994608237652059e+01,7.827138468934260462e-01,1.547181128844032028e+00,1.974785021815395503e+00,-7.126776565842246614e-01,1.875620002660637053e-01,2.667417617416472542e+00,4.182660811978851534e+00,4.365716957137974141e+00,-2.847052951018021361e+00,-3.352000956682915644e-01,-8.379735064615918549e-01,1.877631279210553172e+00,-2.042035215347251409e+00,-2.197769952395240090e+00,-3.169584803758191960e+00,-2.843489260388693207e+00,1.244972044522782317e+00,4.214573044536983559e+00,4.758192160096282208e+00,-1.095936336816998757e+00,-1.365228419917167635e+01,6.223542526529626251e-01,-4.405667770653931559e-01,-1.897780106406318737e+03,1.825689900370617735e+00,1.882555820472475494e+00,1.541638931833616555e-01,6.805897336561410327e-02,-2.314560271019552751e+00,-1.674582449367913728e-01,-3.724480381066042622e-01,-3.388349740974581081e+00,2.859859657420688706e+00,5.667037784378261556e-01,-1.017220892261035736e+00,-1.238479219714113233e+00
1.029853319263802858e+00,-7.282412209021905669e-01,7.465983372266135065e-01,2.352419033620130051e+00,1.017642271233905493e+00,-1.369866448404151615e+00,-1.373443586987842302e+00,-7.064974509503938460e-01,-3.333156156212718546e+00,-2.592453738946676189e+00,1.158192587690203501e+00,7.621408426166138561e-01,-2.975968677431230613e+00,-2.736504601850749285e+00,-1.598020061263654368e+00,-5.221134974459497036e-01,-1.582710078881112981e-01,1.195668183190666811e+00,1.725925405276238944e+00,7.114709804885334110e-01,4.583760636555208379e+00,2.452577297166240289e+00,-6.131210651544209966e-01,1.108402572967472022e+00,-2.081238548892110796e+00,-4.425351666173218956e-01,1.694636277639564925e+00,2.000001739336499718e+00,1.668293722395558287e+00,1.939097401835836232e+00,3.470214804362909411e-01,1.217990344751011422e+00,2.000758174888399132e+00,2.482802517148621213e-01,8.239417151413818141e-01,-1.526387751222678801e+01,1.460333602610465853e+00,5.077900692625064716e-01,-2.376484569364967214e+00,-3.206910531022944877e+00,-2.368909923084592251e+00,-4.058361830158533579e+00,8.977829945382808097e-01,2.261754700639174498e+00,-1.265440856824153304e+00,1.073555309848202299e-01,-1.486135907218048446e+00,1.079534291575915961e-01,2.151076753983119649e-01,4.825181777845015674e+00,3.738711964441478880e-02,2.662318903089404998e+00,-2.193929382926570693e+00,-2.272224623148629608e+00,2.126824870098485754e+00,7.613602584617912283e-01,-7.985190785387517032e-01,8.216100474518458485e-01,1.580493571037010492e+00,-6.889205981808668167e-01,2.222640281670759776e+00,-6.517207033803629201e-01,7.446116506605545693e-01,9.185914545566403078e+00,-1.680069455546472135e+00,-3.225163565761769435e-01,-1.990240649447982735e+00,4.609390340371463668e-01,-1.769107581498863047e+00,-3.091475778612384762e+00,8.043393876658775365e-01,-2.200357515438208011e+00,1.807218700422412061e+00,-1.966606869295033144e+00,-1.011358784956752022e+00,-3.851547988640426912e-01,-1.442164955614327670e+00,-1.754368302446099426e+00,-1.912835522451988624e+00,-1.440312342230667841e+00,-6.502242696059572502e-01,2.024893497261541775e+00,3.125293226928400259e+01,6.473881098903255804e-02,-1.480770486637940486e+01,-1.100848589590307292e+00,-2.150010335234868286e+00,-2.309036816678491277e+02,-5.810072877234654376e-01,3.524102774009578165e-01,1.251257929352846521e+00,8.041474137849642378e-01,-2.181445921393445619e+00,-3.341927277702112065e+00,-7.587091249596020215e-02,-5.884782176383019925e-01,3.188085471795284676e+00,3.942966065818858112e-01,-1.226831016041656897e+00,3.095835490267434764e+00
-1.383136633458509790e+00,-1.495147997618245572e+00,1.319282004699007915e+00,1.158400732915067621e+00,-4.688710250590567008e-01,2.210723135289014152e-01,2.520559813989179387e-01,8.431296278558590984e-01,3.792536351813248219e-01,-5.564289094229138977e-01,8.468348388147645123e-01,2.136046588480390529e+00,4.459141443176426606e-02,-2.661648908589369533e+00,-1.291100572084247844e+01,1.269404374297172788e+00,1.601211290960171951e-01,9.269091116432744970e-01,-4.972726336799629943e-01,-8.579615006422645074e-01,6.093072879711888268e-01,-4.283379482575028208e-01,-1.466503413652934462e+00,4.261612342897668215e-01,-1.736403656220651404e-01,-9.251751392828858611e-01,-6.600956102154780132e-03,3.335456720941122333e-01,1.551298260206974255e+00,9.214925431261239419e-01,4.078252468734573810e+00,2.789331725419894159e+00,1.165939546899166013e+00,-3.646376973702002422e-01,7.470496211578478984e-01,-2.483169943554883297e+00,-2.179457689055407099e-01,-6.190123286823787652e-01,1.434181370388486920e+00,1.577112460164544316e+00,1.363534094017289366e-01,3.223464976426380524e+00,-1.186938922860434564e+00,-7.674527356299964964e-01,-2.512107935437930095e+00,2.533525481609343544e+00,5.002570326647843846e-01,-7.510581053231255022e-02,4.153949598787039399e+00,2.289443544200542036e+01,1.845807313354597579e+00,1.115147605273288045e+00,-3.144641427164192593e-01,-4.891998890242499343e-02,-3.687159927093150991e+00,-1.486235848869167375e+00,1.954058727759880432e+00,2.486520481377886838e-01,7.535035291273866065e-01,-2.293990133903349715e-01,3.941156802506982082e-01,1.202524606645838601e+00,4.257549161268350701e+01,-2.151648560336220095e-01,2.998822238782532512e-01,-2.026893669481459437e+00,2.088801347642698758e+00,5.404570774400034860e-01,1.250263263751336895e+00,3.495946093537666055e+00,2.079274082440184745e+00,-3.593526183974127264e-02,-1.050715418479320595e+00,5.432965470478400283e-01,3.263709427089660053e+00,-1.912915433286353772e-01,-2.192641960005139001e+00,-3.090697053335162092e+00,-4.385787488767298292e+00,9.383268895169769586e-01,-4.236839144562862258e-01,-8.010704247607449702e+00,6.572760927615699522e+00,-1.315979558496972235e+00,-8.942868349438279907e-01,-1.260849813369815609e+00,-3.481376500706432786e+00,-6.514174668183397854e-01,5.068403473652925983e-01,9.947000916530923664e-01,-9.667458748062300877e-01,-1.539733787516527064e-01,-2.981478060920246809e-01,4.474715307109998763e-01,-3.231111228461347462e+00,-3.382943077111238761e+00,2.521201743481430224e+00,1.691905398997161747e+00,-1.159136930117024678e+00,1.694766378995605782e-01
1.087440495257431472e+00,8.920786310693783472e-01,1.286063227428155542e-01,3.585529015769809424e-01,-4.481962430827211158e-02,-9.654382637861005367e-01,1.039267626843043635e+00,-9.553006065271850700e-01,-1.062975558585753239e-01,-2.043974890134003353e+00,1.475595840665218983e+00,-1.082836683304493341e-01,2.222557641930169858e-01,2.179788083524326070e-01,-1.044479735811846499e+00,4.848236501413688004e-01,3.661140858654837515e+00,2.009105947902812606e+00,2.128635372965493600e-01,8.876658558212177086e-01,6.389064281473020301e-01,-1.676506285120757944e+00,-4.057982431370863452e+00,-4.214904134678880698e-01,-8.637809450499770447e-01,1.454493790466727943e-01,2.924426460589063748e+00,9.923015644192523244e-01,2.675982780889559098e+00,3.485349723396621857e-01,-1.031035745879477494e-01,-1.168852556878878568e+00,2.715383069062952792e+00,-1.330838544662575673e+00,7.813206263274387053e-01,1.522863821319940247e-01,-1.111233565370434828e+00,6.713381875543935617e-01,3.109133239944064098e-01,1.403291737495903302e+00,-1.019095022148004848e+00,-2.695098748973362213e+00,1.431514679427989156e+00,1.029375241739804103e+00,-3.047544048086519020e+00,-2.887764833379204532e+00,-1.716956550215934740e+00,-1.239905206022145379e+00,-1.222300016473545803e+00,1.823597787613961740e+00,-1.781675542664870049e-01,2.509283980590255148e+00,1.266991069812284376e+00,-1.273085374874809217e+00,-7.008727315569153182e-01,1.844436421566324202e-01,-6.691215528684732461e-02,9.869293110545626080e-01,-1.927848885115365229e+00,-1.951465710606423709e+00,1.995233089526678771e+00,-1.235329101085466119e-01,-6.494978358837086296e-02,2.969620776707338483e-01,-1.101277505503150511e+00,-4.591103039292345200e-01,-5.616140645409898324e-01,-6.154089504576930603e-01,1.747322938557929861e+00,1.741139292117236392e+00,2.485760052207035997e+00,2.557200244540682732e+00,-3.470666055021573548e+00,-1.678354875327934259e+00,-2.189888506768706833e+00,2.182428990539946601e-01,-1.782867337268581487e+00,-6.871769379690295665e+00,-3.740137353768562711e+00,-2.864819272073590106e+00,9.181529899253755567e-02,1.169098590895459111e+01,6.459661394952361135e+00,1.004781658478119510e+00,-6.458389743627115820e+00,4.027485422648139357e-01,3.130992820571280255e+00,1.086818623018737107e+00,1.346621448862071135e+00,1.476975464140375394e+00,8.015998548403509005e-01,1.753424050296772951e-01,6.112226534478945594e-02,1.495812053905948291e+00,1.433871474903307908e+00,2.567012297492786144e-01,-4.352429066224686727e-01,-3.491735213066661792e-01,7.803951286879151628e-02,-7.002996372730984076e-01
-1.321062607049986237e+00,-3.449473309785578312e+00,-1.250610899028427592e-01,5.292485375728224195e-01,1.233548982667164173e+00,2.433996064679357640e-01,1.925195498770943675e-02,-2.178166535005693571e+00,-3.285257875066245337e-01,7.463114537306686502e-01,7.346970090377566986e-01,-8.598974266232705110e-01,-1.719331817881724955e+00,-3.825731043363700401e-01,-4.600589052339421059e+00,-2.151409139996165010e+00,5.672146311089155679e-01,3.200062023569790748e-01,1.941315476126988238e-01,4.457566238431592658e-03,-1.651136964942568897e+00,-8.951483089947206429e-01,4.173758261161313876e-01,8.790940220435495833e-01,1.506041221915894179e-01,-1.409117533759094876e+00,-2.089913208359677643e+00,-1.822957602675446376e+00,2.259710540704227277e+00,1.715271735461778579e+00,1.839878231649032747e+00,3.785661119058557844e+00,8.643186885311051615e-01,-1.979116712633726349e+00,-8.848763927610793223e-01,-1.787193391546637145e+00,-2.602648334255882379e+00,-1.262514375524575128e+00,9.721725914782786138e-02,-1.503304946856042212e-01,8.395165181248790409e-01,2.676172921833822826e+00,-2.052691247971569322e+00,-8.740999033369293292e-01,-9.125423419288187787e-01,-8.713451167796765207e-01,1.339836115826794904e-01,-4.521821506470465879e-01,1.044122492913746925e+00,3.716519404075520328e+01,3.078541788497774601e+00,1.308179964727639533e+00,5.906025547400372000e-01,3.578182592904418868e+00,-2.044287288780175516e+00,-3.824423096739448247e-01,-3.437281497212422710e-01,3.962673979044956107e-01,-2.023706651321841576e+00,-1.583304610498215581e+01,-2.016710472219673367e+00,5.737645214619145895e-01,9.214182168923606753e+00,1.002906701775811982e+01,-5.884200906146241916e-01,-1.012219548119048351e+00,5.927405843206748237e+00,-2.447537685715452938e+00,-1.514222033524717625e+00,-4.017738651549500606e-01,-6.161543767801407334e-01,1.746255452421458632e+00,-2.050126328978367773e+00,-1.336601334418309750e-01,-7.768015919539617009e-01,5.374726187432042890e-01,3.795754236212325883e-01,-8.034390221110331964e+00,1.205464961779115329e+00,-3.016859434908703008e-02,8.192331770281755521e-01,1.341555851638720709e+00,4.319212202702792380e-01,-1.043370029745491756e-01,-1.404432534669945554e+00,-1.601129310429181274e-01,3.027088306728132228e+00,-2.747148350044509471e+02,-3.156768058880674716e-02,4.319555168348608309e-01,2.040465364964647865e-01,-1.517928719427362072e+00,-1.767101077458775871e+00,-1.863468427323592413e+00,-9.912982906365260805e-01,2.294483532317322716e+00,-3.715254848597692394e+00,1.871963170375517127e-01,-1.015938869925863131e-01,-1.456357941272172329e+00
-1.673138282735239790e-01,-1.553346353358740606e+00,1.236064268934240928e+00,-8.021966060790558517e-01,5.214446464359118183e-01,2.030447351322979266e+00,-1.806162289260923037e+00,9.525606816238714192e-01,7.400045360589689869e-01,-1.883725393971146245e+00,5.483811578104590828e-02,-9.575314980091843564e-01,4.350766308553840056e-01,1.190391217914994693e+00,-2.025580340862648043e+00,-9.657785523368373273e-04,-1.240254758499284016e-01,-5.828017107662568641e-01,9.393802231437707873e-01,1.348253123810044807e-01,-6.850305936378818794e-01,1.127445714921474273e+00,8.867475588665965081e-01,2.408680803924716507e-01,-1.735868300240326567e+00,-2.681800809163526367e+00,-1.038090188006193459e+00,-1.964339524742823695e+00,2.318923083624651493e+00,8.495664389946686601e-01,1.420937380105942394e+00,1.205895136864064465e+00,-1.265593630900614608e+00,4.286175908141560242e+00,4.316868918026459112e-01,2.269813077400582024e-01,-3.117749198524946586e+00,-8.014624338043876417e-01,-1.914149167348035974e+00,-1.101318683212362703e+00,-2.027220185608870295e+00,1.276238122299079070e+00,-1.135416278423412084e+00,2.643271955825405306e-01,3.012606541027862406e-01,-3.601388890186223990e-01,-1.977843374579506541e-01,1.970968229406920846e-01,7.375664897108028528e-01,3.144628845067248601e+00,3.885591669186873598e-01,6.569019012659633727e-01,-1.753477641335138948e+00,-2.367210099161428438e+00,-1.767225216776555641e+00,-1.439488730952758200e-01,1.681361496506274200e+00,1.762383211248208736e+00,5.073201699371486795e-01,-1.786968166175283423e+00,-5.995971773180095443e-01,1.607111956677746756e+00,6.066889492994338440e+00,6.522813249019865367e-02,1.248971002647412787e+00,-7.766144273433693568e-02,1.999221452769333496e+01,6.703918405670900027e-01,6.772988398505848107e-01,2.049867234755849754e+00,1.824774257097324437e+00,4.342201548650552745e+00,-6.796581879246861302e-01,1.313362698532658523e+00,-3.705853946153907508e+00,-1.410550715320424864e+00,7.983041490906226390e-01,-4.804864044301747583e+01,3.411431983990356187e+00,1.955919210148746146e+00,-1.026007361449474908e+00,-8.324221522220655700e+00,1.708539782676214980e+00,1.324952563659381966e+00,-6.107571205599078290e+00,4.854301607053324474e+00,2.379966729854986696e+00,-1.202772220627958077e+00,-3.005545368307511178e-01,1.896711882556301187e+00,-1.018332294208211142e+00,-4.865759590426237957e-01,-5.574426806104839649e-01,-2.629477974578321664e+00,1.003211273988763086e+00,4.639829916906282326e-01,-3.597522728686612936e-01,-3.846118272334342891e-01,1.604297283845166788e+00,-1.299136038294997908e-01
-2.674440677809445388e-01,6.511975678374657406e-01,1.526302136454268155e+00,7.702090965733936201e-02,-5.763957694310144486e-01,-1.096389998899284013e+00,-2.452656148300035532e+00,-3.038090782043355365e+00,-8.613098260247153970e-01,3.927508286122421977e-01,-1.267770100533686550e+00,-1.638947574060470869e-01,-4.285066537088325078e-01,-1.538021862035688248e+00,1.098079068352427079e+00,1.975152789248906249e-01,5.357831371925679820e-01,3.682090314481927806e-01,-6.212188760009198507e-01,1.292407578632632337e+00,-1.466667876987987895e-01,-1.847394173482173718e+00,3.787508620079449995e-01,1.209189709514676858e+00,9.059484956024325131e-01,1.374221302376749998e+00,-1.429916554288171326e+00,8.134475490593198188e-01,3.312414707815030113e+00,1.294574640862784953e+00,-1.050441364480228235e-01,1.888071145914095750e+00,2.226381651089981428e+00,7.105194691702623189e-01,2.333904252273192093e+00,9.603939874613800498e-01,-1.418648969811745209e-01,-1.654590494102515130e+00,-3.418171388898267438e+00,-3.493832333294981218e+00,1.524423303850073408e+00,-3.025628168318045041e+00,9.441051478296426103e-01,1.893770728491155075e-01,-1.533351162521210398e-01,1.751295561883065455e+00,-8.462996679051711935e-01,4.219393142495894145e-01,-1.334158487299079487e+00,7.985159434662449485e+00,1.857805137830475628e+00,-1.439119092575991132e-03,-9.665589695164790163e-01,7.681736518386170776e-01,-1.842292086845302546e+00,7.167215404389456479e-01,-4.894295681488760597e-01,-2.532492932039767108e-01,1.574410681116406030e+00,-2.453218768694800644e+01,-3.337393380289190858e-01,2.869418913093674250e-01,-2.282201379088057425e-01,4.831397604823592928e+00,1.057523626473636791e-01,7.242379435781214347e-01,3.320586274477977273e+00,3.567822210266588523e-02,7.412224734076705568e-01,-2.019994581828427282e+00,1.873301567405559087e+00,1.074578336156408187e-01,-3.597318720603191800e+00,-1.656898419417703439e+00,-7.788582390137357425e-01,8.004328906457931492e-01,2.083881150413873229e+00,6.609807163407683817e-01,4.147499721460691902e+00,3.054224998272610403e+00,-7.931830655992232471e-01,-1.183235258191239092e+00,3.363421377015298219e+01,-1.540729806769048471e+00,-7.841544165534704902e+00,5.063373833656654721e-01,-7.733627723902328777e-01,-6.414151065213597747e+01,-4.317307219034315358e-01,-1.344854936865775841e+00,2.662565668654456985e+00,1.841283204905634685e+00,7.817823227350988446e-01,1.062979573977224312e+00,-3.455080676173623910e+00,-3.896241411990284398e+00,9.865062948407706811e-01,1.398775772210745005e+00,-2.391215819182249680e-01,-1.814604293349758368e+00
1.078506045707653627e+00,-8.981496312308688834e-01,2.358141564492387765e+00,4.757216664978005105e-01,-2.145495179054841106e+00,-2.504830987171875023e+00,1.133041406890968439e+00,7.166697267448675079e-01,1.103875226201286724e-01,-1.185882974892736419e+00,1.557862213764570347e+00,1.578124960461347648e+00,1.969555212951048517e+00,6.351355841601759034e-01,-6.323297729937393363e+00,1.346446410011806316e+00,-7.983059602763351581e-01,1.288292144820108343e+00,6.511251357205803947e-01,-5.124197846385898369e-01,-1.767475276022884234e+00,-9.985976199891007932e-01,8.276723627934238214e-01,2.304853869546333200e+00,1.334437435775243763e+00,8.519770334659805266e-01,-1.999631973747577618e-01,-1.530407728498932807e+00,-1.341739892287050928e+00,2.610719025926673265e+00,-4.292228058726753614e-01,-1.128457135686101287e+00,-3.644830119787706657e+00,-1.066754421560196731e+00,-4.750340404942443029e-01,-1.328243760804986184e+00,4.492159285394555224e-01,1.049169221239548033e+00,4.974308096315609440e-01,2.675353157287385653e+00,2.175317965389478025e-01,-2.592588477435532557e+00,8.964347462104553799e-01,-1.146041709252600072e+00,2.367728339645331026e+00,1.977777244630591680e+00,2.515685467387101859e+00,8.986018717063207761e-01,1.697083621556770616e+00,3.970385246359750653e+00,1.012730945468972799e+00,1.827783165244003305e+00,1.122253896519466443e-01,-2.166679935393756917e+00,-2.985935051179463784e+00,-2.113905952025135093e+00,1.855060798080271356e+00,4.753140960104351373e-03,1.599812082456191442e+00,-2.416078867521659568e+00,3.467788330386243345e+00,1.123517879658243235e+00,-4.717045533784096634e-01,1.590348189521166944e+01,-6.276333097216416634e-01,8.424645779995686423e-01,1.655326708488603860e+00,9.729476374286990525e-01,-1.758887991425372110e+00,2.551784058369924946e+00,-5.429380657590909820e-02,6.369717479379819469e-01,-1.963454102301322335e+00,1.144808324826328993e+00,5.222654698305922993e-01,-2.155214849962369783e+00,1.596244540984869398e-01,-3.741867108997579905e+00,-1.698744906111817388e+00,-1.892932362770038068e+00,3.290090609199280980e-01,-4.203187337263771362e+00,2.016729922184640600e+01,4.613810490373477791e+00,-1.862517427983822582e+00,-9.102484300355813129e-01,-2.207049411901471636e-01,-6.933841922748046045e+02,-2.381160244208536947e-01,-7.731146186202408899e-01,-2.315614531164584720e-04,4.453953532747221833e-01,-1.244937334761185399e+00,-1.294067220279224273e+00,-9.186967731283554039e-01,-1.264131703484951963e+00,4.369871551558157208e+00,1.327631365800113983e+00,-1.641162682490154401e+00,-2.145769479020390946e+00
-2.351918847959389436e-01,1.798867009231814862e+00,1.498523347587335408e+00,-1.484174077539305581e-01,-4.405219058205882970e-02,7.107669369565431383e-01,1.031652412079008041e+00,4.607786292512407872e-02,-1.058484925704442192e+00,-2.064758952967154393e+00,1.356689462586513351e-01,9.073191284494346309e-01,3.105722565081192252e-02,-2.653182975524489562e-01,-2.006196888167453452e+00,-8.605807742336949451e-01,2.347269792761979279e-01,1.306159743185871802e+00,2.128815270081589439e+00,1.470129516065636688e+00,-5.475818435321804234e-01,1.002733810067645726e+00,-1.753126007007058396e-01,2.028508596655083929e-01,2.062406927718285488e+00,1.054170519199037592e+00,-2.437873906586242700e+00,-1.189356867043849020e+00,2.235064460237855766e+00,1.018982519245653778e-01,1.021977064446498273e+00,-9.400458507758007176e-01,1.830547923950083256e+00,8.575306919121700178e-01,-1.621277307223269126e+00,-1.569753797689023012e-01,1.503513514903043635e+00,1.262549310304835526e+00,-1.757939208196198866e+00,8.538942881574542731e-01,8.433043488623993833e-02,-1.785475468515038244e+00,-1.812916614327656051e+00,8.273154850534155669e-01,-1.102160148555215491e+00,7.293453168789861829e-01,1.320160591319418986e+00,2.919147362843284021e-01,8.395786228815280694e-01,2.943220422485312238e+00,8.688975483469627559e-01,1.018069715435791833e+00,5.281839379989022865e-01,-2.690827546006704374e+00,-2.279968110631693801e-01,-1.011939659010418380e+00,3.834129056385996576e-02,2.082848937746753837e+00,-3.385222863613817634e-01,-9.115766012403048180e-01,1.804472050893320301e+00,-1.974219829411283822e+00,1.591118246356013621e+00,-3.882489487363422143e+00,2.004970994488115554e-01,1.140947957856076334e-01,2.539353300606676189e+00,-4.381403369212882315e-01,1.253119977586465428e+00,5.020229420215194249e-01,-2.018281345344145272e+00,4.445066237845636259e+00,-3.659440180493971795e+00,-5.749696546834861532e-01,-1.867496929586039744e+00,5.073106473886606071e-01,1.718029630402480690e+00,-8.686891612780009986e-01,2.939124801815447441e+00,4.857286476690259036e-02,7.718105652935709493e-01,4.375770329537272296e+00,2.048352561978177722e+00,3.518823957070805086e+00,-1.539555627609652477e+00,1.947623045860749746e+00,4.686483223516388463e+00,-4.121898567597592233e+01,-1.903398316611285279e-01,-8.378016208996481584e-01,1.160128895859865228e+00,1.185499244281043696e+00,-1.632222962729577009e-01,9.293594739477621935e-01,-3.274695252645041799e-01,5.673825547235031852e-01,-3.327421341609757111e+00,-8.626872649029708739e-01,2.771596259695311426e-01,1.963398054788638269e+00
