-1.661543172369169596e+00,-8.739926092490867049e+00,2.054300769181151676e+00,-6.257066807721876067e+00,6.678543223929510830e+00,6.903504456858057914e+00,7.242261190756703826e+00,1.834315556161273397e-01,-1.902824492576908666e+00,5.591991340564578472e+00,-5.673215625374359306e-01,-9.035739956835739051e+00,-7.190647296481477824e+00,8.065270546903759552e+00,-5.386489873872230660e+00,8.711819121104912966e+00,-6.713795856570401455e+00,-5.815461630939910087e+00,-2.080808848003536937e-01,8.249655928195300802e+00,1.304306076080639087e-01,1.098817306420542206e+00,7.324358918123310414e-01,-5.346489130578658822e-01,-7.907113460568043095e+00,-7.968169310033726305e+00,-1.156992716601077387e+00,3.114842296599892313e-01,-9.305750005243853096e+00,-8.983561878595430761e-01
1.246441054841977980e+00,-3.727671079006235733e+00,1.440068612758730326e+00,-1.246703671524553414e+00,4.685393503740608701e+00,3.939547523599971957e+00,5.469113098913517490e+00,1.997239222783873558e+00,-1.461414235437008546e-01,3.208550558249941620e+00,-2.440990260897732966e+00,-5.849108296508740423e+00,-7.607714769703882496e+00,2.189021291089080279e+00,-4.430074910531765831e+00,5.661888938703899754e+00,-2.740393593866500055e+00,-1.229652149064915267e+00,2.844014364751421553e-01,4.139786471265237466e+00,-1.427450906143152842e+00,-1.224114594775782328e+00,1.207289170967168035e+00,-9.184920176335621411e-01,-3.750647927791789904e+00,-2.691612347469759747e+00,-5.334788545913163871e-01,-8.370467880800885885e-01,-2.979874886053718974e+00,2.472224422011801259e+00
2.260493837019663943e-01,-6.520988338574674748e-01,-1.743169883632242900e-01,1.676751053136074976e+00,1.561926586482207835e+00,1.241031747176113864e+00,-3.994263478895757613e-01,9.933172683862299124e-01,-1.424187410747140614e+00,-9.838107211394258034e-01,-7.710842020827841647e-01,1.875046519296960756e+00,4.221756774134836632e-01,1.539555912993982201e+00,-1.222457413714114344e-01,1.460113253888424723e+00,3.414104530799436654e-01,2.768127318463739495e-01,3.244454500959886634e+00,4.442679790464783007e-01,-2.268536144902685958e+00,-3.360006763629930227e+00,2.268454865606241544e+00,-1.937553767464381682e+00,-1.047174476511081531e+00,-2.135645950131484838e+00,-2.128408716583113591e+00,2.887001746055171125e+00,-2.776354006113092243e+00,6.885561313678429940e-01
6.333409282364492743e-01,2.852798770614661805e-02,-3.570763769408366706e+00,-2.248038912667958300e+00,2.766702733743037212e-01,-6.064398433138546984e-01,4.610596307824044615e+00,5.164911302846405761e+00,-2.145752252725087850e+00,8.492018632593357763e-01,-1.140280328246046082e+00,-1.572074343637412497e+00,2.120732895794514850e-01,3.547236947862890233e+00,-6.027657225921924100e-01,7.440087973689715195e-01,-3.302752103111876725e+00,-3.496477361861122457e+00,3.341023039027568586e+00,4.019758182442145777e-01,-1.418585699608553963e+00,-1.307190713666592785e+00,3.337175420348301724e+00,-2.037574395308683339e+00,-2.207490188708800538e+00,-6.609666165299992180e-01,-3.751878294706324724e+00,1.568080245575568243e+00,-3.357376372357106398e+00,1.131295906584835809e+00
1.200275842920552449e+00,-1.174396490496404599e+00,2.260947034887449192e+00,-1.435836774829536644e+00,3.745277368133403950e+00,2.550369820419667199e+00,5.769896688937499185e+00,2.722728421499769347e+00,-2.302895930980975336e+00,4.770544213779427167e+00,-1.133965248932577552e+00,-5.866019539938440275e+00,-5.918919388765308653e+00,3.315182774742099436e+00,-4.107524460895725760e+00,3.164461694445673157e+00,-2.359623452708152769e+00,-1.823570696244153355e+00,3.777489861556789785e-01,2.624417754085845544e+00,-1.687667790603545326e-01,-2.490139375409546219e+00,2.377066262837752575e+00,-1.551079078979400450e+00,-4.126812240053868486e+00,-6.710686160926582211e+00,-9.143643037567154019e-01,-1.004161064432431694e-01,-4.846913053136631788e+00,1.736950649099805233e+00
-2.464045565956908934e+00,-1.910656971251904324e+01,1.574071056650804046e+00,-2.004185281257611351e+01,1.682002178516188096e+01,1.682648334676223456e+01,1.708420100147295173e+01,-3.816704984021921820e+00,1.777775830062289009e+00,1.460003829698792543e+01,2.938741264084884453e+00,-1.573467359402736321e+01,-1.555499689574774358e+01,1.749470180683491094e+01,-1.651015634026944667e+01,1.617652324978792322e+01,-1.652174723030526593e+01,-1.444026150021374555e+01,-3.980282294387327724e+00,1.480751185182382912e+01,2.267535700987286962e+00,2.586738233701856071e+00,-4.124903142345665685e+00,2.828973677237329731e-01,-1.600717085855642452e+01,-1.592822360406181481e+01,-4.342105062085845901e-01,-4.772238994805731771e+00,-1.653608765193083840e+01,-2.216479951751406663e+00
-1.770497132019569486e-01,2.779850119525410168e+00,-2.149518017754382004e+00,1.747222080213123085e+00,-8.903610298199268192e-01,-4.537347481315983644e-01,2.012113976790721015e+00,4.354054348974440991e+00,-2.710152415000083526e+00,2.255985324930114722e+00,-3.671469900651542329e+00,-1.839161656302632730e+00,-3.222526447323811882e-01,8.384478415791365991e-02,-4.774850401016970669e-01,-8.920090637010258394e-01,-7.946267236104003207e-01,1.753745080054297079e+00,1.925149639020101722e+00,-5.005897645210922731e-01,-3.571756923048762911e+00,-4.241968501302746830e+00,1.375675071724411724e+00,-1.953270395960261974e+00,2.779680035617758005e+00,4.414222222410653096e+00,-4.934161965696241658e+00,6.718778032519872045e-01,2.937615711437270849e-01,3.457700348914998223e+00
-1.346420993508888088e-03,-3.097997905407095853e+00,-2.833435808530162525e+00,-3.006754194637510924e+00,1.204485568192821487e+00,2.030168900788571484e+00,3.296821368394244001e+00,4.771155056301413566e+00,-1.590578349484205622e+00,7.969113266324107103e-01,-3.385345508024396377e+00,6.486446317766888514e-01,-2.944407863101892731e-01,-2.609217631217981559e+00,9.653154430519467200e-01,-5.328874670950097814e-01,8.370599965263221254e-01,1.415287025720941116e+00,1.502977845101318488e+00,-2.382226394055737551e+00,-4.822153980197514400e+00,-3.284392639729194485e+00,3.701694297377730258e+00,-1.094186026724198513e+00,1.926853944072564939e+00,3.221520718304203612e+00,8.775414250655635406e-01,4.495125785435830856e+00,-4.979770646187709621e-02,2.250615143373156268e+00
-1.496919460478227881e+00,-6.476529307700491955e+00,-3.397731136949585729e+00,-9.367542305151173920e+00,3.196058650128702716e+00,3.158816557831790828e+00,8.595579038767516167e+00,2.289252514754058332e+00,8.107340952322382721e-01,7.061949904132594824e+00,-2.967375889066821593e+00,-7.236797047462816934e+00,-5.877753164966868837e+00,4.432493667016960792e+00,-8.753008354384903100e+00,4.574156237095793998e+00,-5.666937430272021459e+00,-6.317704147475469156e+00,1.833256087073846796e+00,5.969332543305321259e+00,-1.179256157723412857e-01,-2.403292998913461265e+00,-4.768020845525831053e-01,-1.460652555962485666e+00,-8.453566318728237050e+00,-5.388660178217046237e+00,-1.624867705480753211e+00,-7.386011071246559312e-02,-7.440316859523226078e+00,1.747030802329750721e+00
6.915079506940255971e-01,2.396882540152052155e-01,-4.827813918193822218e+00,-1.863343097782024227e+00,2.330180553909365404e+00,2.058861930036925525e+00,3.069329698712344623e+00,5.251353808644681820e+00,-2.034941015301239720e+00,3.252099833606513890e+00,-1.192382078211550844e+00,-1.137085404923836363e+00,-2.505283585402452662e+00,7.167570316322761093e-01,-2.846178324130754778e-01,2.019730273069102910e+00,-2.255389820250571109e+00,-7.961980001104722593e-01,8.451464132772550375e-01,9.648585003344538613e-01,-2.112646408340270732e-01,-9.290677222141392466e-01,4.478187655622274388e-01,-3.071093407984962997e+00,-5.202638760337576773e-01,-3.190888362802176026e+00,-4.368945752202354704e+00,1.816361046960317083e+00,1.193849922463990021e+00,2.369348386034834331e+00
