-1.481701805760736956e+00,-1.934951859467665791e+00,-1.354019758414377383e+00,-1.268349700037065597e+00,-2.037852182835390824e+00,-1.975969577721437664e+00,-2.478036241917914440e-01,-1.833074705368844315e+00,1.065890673492048180e+01,2.706993615445473900e+00,-1.291065473051562718e+00,2.109084100676502516e+01,5.512095578148592523e+00,-1.517472548392444498e+00,-1.110699802724606444e+00,5.169703162197081259e-01,-1.859856105545857563e+00,-2.270960588679482584e-01,4.384432645222772762e-01,1.629219973847561675e+00,-2.203685016582022982e+00,-1.096047479494849597e+00,-2.137432868731595548e+00,-8.730359495652235680e-01,1.601302927016046151e+00,1.255148222686072401e+00,3.197575755512593432e+00,2.260957560440200742e-01,8.088571159511317998e-02,-4.678146946200505418e-01
1.816601763002230197e-01,-1.532310389163651365e-01,7.202471123094981165e-01,6.200338196916423961e-01,-8.127231332372835126e-01,-1.410272658443521232e+00,-8.294261871922781193e-01,-1.675849022275818445e+00,-4.345561617079825023e-01,-2.148435784981095054e-01,-2.642744378295014407e+00,-7.718289418078652098e-01,-5.713011913263126296e-01,1.314158317868653059e-01,-1.395902404858373691e+00,-3.262766044217733086e-01,1.830867809998581119e+00,2.082301007824886252e+00,7.899895528453316773e-01,-7.367513480300621476e-01,-5.038652109958492442e-01,4.133393289591172248e+00,1.505134837430565042e+01,1.697193432340824426e+00,-2.566342884585008477e+00,-1.664921179887773217e+00,5.790569905554394659e-01,-6.597099629975604618e-01,1.431619101329308918e+00,1.882079286364280568e+00
1.173086007191734392e+00,2.628937835471900630e+00,-6.431876770644613384e-01,-2.834165074851826560e-01,-2.412869158369871148e+00,9.657015871169450927e-01,2.776624914309441805e-01,-2.078412555070475731e-01,1.901004287896979861e+01,-5.836817315270671491e-01,-1.768906844448451476e+00,-2.468258282164495832e+00,2.264857694041248592e+00,-5.818258677239172005e-01,-9.138568902099954983e-01,-1.668178290857861734e+00,-3.209115218400310776e-01,1.503739281904816316e+00,2.945044870089635225e+00,6.211138984431473498e-01,1.791670988069693493e+00,-7.302790808481881557e-01,8.018129391259630978e+00,3.603148755155604066e-01,-1.427743803058891148e+00,-2.277425593962776329e+00,7.371017288993537697e-01,2.185083278074465785e+00,-7.535244021844984541e-01,-4.071775035766116990e-01
1.612448043148745125e+00,7.482234089212679295e-01,9.505716534212046431e-01,1.922366236176386023e+00,-1.097614267769392304e+00,-3.114553656191236808e-01,-4.971840687394152858e-01,-3.978526118162186709e-01,1.427738982163622827e+00,9.692190305680510598e-02,4.615483900926802274e-01,9.473876503589371278e-01,8.493600088984861074e+00,5.728497438477728743e-01,4.223589434171690082e-01,8.547164031467124889e-01,6.411484429351343994e-01,-1.293035962939919736e+00,2.382735978240701158e+00,1.450636684814963662e+00,-1.764237624653070657e+00,-3.565105876084813552e+00,6.239496781918486334e+00,-7.233626689912330265e-01,5.094078336651325367e-01,1.749768757118625784e+00,1.121552394570479283e+00,-1.048756335949782015e+00,-1.337301812652363697e+00,1.658250826294208835e+00
9.161025936698570238e-01,1.305782738680476840e-01,2.354925883261196340e+00,2.277853114354347230e+00,1.082808047584929545e+00,2.214819548114001613e+00,-1.053652274864807614e+00,3.668467475035728231e-01,-1.214666712973238472e+00,1.514404486264692595e+00,-1.540051717552174682e-01,8.541512131079390002e+00,1.173575364504317209e+00,1.291456248306516397e+00,-2.314961592506126209e+00,-4.958838473655773904e-01,-7.106677206322090656e-01,1.793219535714600354e+00,-4.394240309829703928e-01,-2.312643409852212173e+00,3.106010556658360677e+00,-2.654425110569701651e+00,9.485129101158365827e+00,-1.096200525576465523e+00,-2.049425476984983452e-01,-1.306449972562325978e+00,2.450770618006749224e+00,-2.332598007338507085e+00,-1.434445998921487053e+00,-1.423145878385001284e+00
-2.230818538201402856e-01,1.085879845084592121e+00,1.256720138383802032e+00,9.305594131948389247e-01,-1.886657581624591629e+00,-4.418647970986078755e-01,-5.567459778798349301e-01,5.953604819273125015e-01,6.175788799813775043e+00,3.101510223777187214e+00,5.758111562221619045e-02,2.505640088233878515e+01,1.474593310345019725e+00,1.966437254026735193e+00,3.670552134006943024e-01,6.477989721168381232e-01,-2.716439023256099761e-01,-8.450900791461093409e-01,2.445220698537982074e+00,2.054712333619056697e+00,2.409204916998014312e+00,-2.102108634157036082e-01,2.420932502191996960e+00,9.331704752935530145e-01,2.458424314174759928e+00,1.247803243477363377e+00,-1.015887390424760062e+00,-2.283552239801736938e+00,1.640058686734377824e+00,-5.604078502438978315e-01
-1.682965288446344632e+00,-2.431535091912353508e+00,-1.858900044126725604e+00,-1.280043182940340807e-01,-1.402396959396726261e+00,-4.618593922640653604e-01,-2.498091395415749094e+00,2.292742903121606224e-01,1.489547088535152497e+01,-8.434232162661207122e-01,6.754780171620520246e-01,1.250297593818511244e-01,1.064188245727467219e+01,1.644917058053290138e+00,-1.323090938145650597e+00,8.850143803192912495e-01,-1.133871675232329013e+00,-1.128002032907899466e+00,7.192324795401074944e-01,8.544604770807028293e-01,2.613406052468316254e+00,-1.404626091791648435e+00,4.001903598993211020e+00,-1.672976298366745995e+00,-1.047426927641085803e-01,-6.484654099685088768e-01,1.473389541803613034e-01,-1.812674326057120666e+01,7.039437339899872192e-01,1.428196938009452799e+00
1.579606228912402210e+00,2.453334530900523891e+00,-1.294902547878459709e+00,2.076647659787297373e-01,-1.720471520432837575e+00,1.491417076964405952e+00,-9.867119308188523341e-01,5.678809611167654481e-01,1.716939435520004054e+01,-3.466994277838195138e-01,5.794890622574181416e-01,-3.750717527013119668e+00,6.134492431606367369e+00,4.064707733613300178e+00,-1.341556475443410612e+00,1.402499363885305161e+00,2.981459133990179478e+00,-1.760079374878317504e-01,2.774506860365612670e+00,4.531480220532133174e+00,4.206016234663825237e-01,4.058574560686873944e+00,-9.018547376159395945e-01,-2.021119716187858462e+00,-2.812595075117882981e+00,-2.991923685856937354e+00,-9.902708712673402580e-02,-1.158131892932123819e+00,-1.346772946651448422e+00,-1.066488835638113697e+00
1.034147665031072139e+00,1.218119778156111360e-01,6.979900333649383670e-01,1.639237105476387901e+00,-1.842812931243487995e+00,-3.256796401021363474e-01,-1.690124724872428041e+00,-5.152530802277048849e-01,-7.002822329400556489e-01,-1.534755568325673059e+00,2.984465178042823227e-02,7.348334745539239599e+00,2.573648252618013554e+00,-2.196325268495924465e+00,-7.055729060613960546e-02,8.197408150202659671e-01,1.817125502307388230e+00,1.049954868367311001e+00,-2.022590945567085630e+00,-1.660722562508666622e-01,-1.734306658443762306e+00,-1.120800277249742516e+00,1.964034586938083082e+00,-7.779353590325790435e-01,-1.729120029700719652e+00,1.742872516898225921e-01,9.675410292688775560e-02,-7.761188313100742420e+00,-2.189364112062714085e+00,-2.279923863610880286e+00
-5.148532966849023174e-01,-7.346863606205422670e-01,7.551992557986936250e-01,1.911160806619286889e+00,-7.065374701612595620e-01,-2.116673873565106057e+00,-3.070583375533959103e+00,5.578698508432238246e-01,3.930124005059791870e-01,1.097957942963984523e+00,-1.325068393124945620e+00,4.040338490879128663e+00,9.536757239663264940e-01,-3.139501283638931994e+00,3.777264905210425128e-01,2.534492474404783091e-01,-3.903519588537728846e-01,2.816933697761179189e-01,-6.353655640275107652e-01,7.496425682793622647e-01,4.009776747263333441e+00,-2.560994876021248423e+00,1.204220028702123413e+00,9.976311591787275779e-01,2.757544429154701326e-01,-1.000278135933861501e+00,-7.378923413840851042e-01,-2.551021682037550775e+01,1.006691808188475035e+00,6.898188390552147942e-01
