-1.881446292898295569e+00,-2.549567854875104622e+00,-8.956494274634262120e-02,7.459520286914940179e-01,2.483821487781573689e-01,-1.312256051267775447e+00,-8.254765410697135763e-01,-1.530802480047686043e-01,1.751905913312489815e+01,-2.321306072455930014e+00,3.343791091519421887e-01,1.434984645995508323e+01,1.049315749068226467e+01,1.106925236762736464e+00,5.862083126497672492e-01,1.949747247042479259e+00,-1.771940091934933292e+00,-1.153225274293905755e+00,1.271914434809743089e+00,-5.404766139265648056e-02,6.558445041534655129e-01,1.180941188214293280e+00,4.204255116234659084e+00,-1.206752505839317147e+00,3.727278309829433756e+00,1.471690428303519260e+00,-1.357955820628316435e+00,-3.377072073892393611e+00,1.146281849336808323e+00,-2.441920311135656052e-01
-7.885991450834493044e-01,-3.068505827920050555e-01,-1.010899787992014742e+00,-2.540758376719032707e+00,2.280572194552921983e-01,1.842293786808632206e+00,2.910519270791906088e+00,3.207219042678234988e+00,1.021292053908187558e+00,1.408236620203949241e-01,1.929360097791503303e+00,4.142551182337747662e+00,1.801964057674924957e+00,-1.190342038399996305e+00,6.670598548154189622e-01,9.358610697635089126e-01,-7.879301498748564336e-01,-2.210474914193188756e+00,-1.082858818923847721e+00,-7.491997414032318670e-01,2.465839402265086910e+00,-3.790046881911083076e+00,1.574993720248445683e+01,1.473741420019032189e+00,-1.388233947414271086e+00,-1.507928829532578119e+00,-2.309321177977345929e+00,-2.673362833067604072e+01,2.400726098981926238e-01,1.709530934232572408e+00
-9.343986409952984573e-01,-5.034077147396093244e-01,-5.663285674609407350e-01,2.675063084928809287e-01,-4.061164667775470360e-01,-8.893445744546132348e-01,-6.490428476297821492e-01,9.837780251715979585e-01,7.422939836448204654e-01,1.183377755662933101e-01,-7.125911554090444411e-02,-2.162365981759597489e+00,4.145335988133320271e+00,-1.597531997400506887e+00,1.246533382475275342e+00,1.726007606204443157e+00,-8.023937273174843732e-01,-1.383341034768225120e-01,-2.792311670773271359e+00,-1.821862176189488425e+00,1.656618641976095319e+00,-9.289587913902326299e-01,7.866226877966937536e-01,4.298216504907285268e-02,4.293255523334249535e-01,-8.007200285043436505e-01,1.868285402184144406e+00,-2.973732512749902579e-01,-3.846933802501218302e+00,-5.077930843193174226e+00
-2.075642348186641228e-01,-1.512196449018629596e-01,-4.600783923829471767e-01,-2.903427555831610718e+00,1.133942679094749550e+00,1.119526450039249221e+00,-2.017594398050096327e+00,-8.882491390336695325e-01,-2.273619668680723738e+00,-5.211970771063865193e-01,1.431518996475172667e+00,1.214865730093464435e+00,-1.811107587256470586e+00,-2.188572557851121481e+00,8.721400613967360549e-01,-1.278072444154604581e-01,-3.874006461704052051e-01,-4.225185743930701121e-01,1.685355257690201336e+00,-1.378333712421163204e+00,1.216254371265791168e+00,1.437627303236485243e+00,5.254452809301271010e-01,-5.545250101736475257e-01,2.675819774420549746e-01,-1.528984479075982117e+00,1.670802127176344909e+00,-9.944986262670850508e+00,2.568822502012112485e-01,1.210736997888704813e+00
1.158215184582154667e+00,-4.899573103834993226e-01,-1.460150240227989116e+00,-1.900494801932600675e+00,7.533279607939364908e-01,2.873133752415082842e+00,-1.117923879163972956e+00,-3.132500712263460579e-02,7.722914011498778208e-01,1.133252766695099778e+00,2.953625084124035238e-01,4.456688916755640939e+00,4.620503136323943494e+00,-1.669222091405430985e+00,5.661740054398739508e-01,6.294670034148339144e-02,4.327765160841656189e-01,-2.394846312120530174e-01,1.114447621953328582e+00,1.283367446352434937e+00,3.695771270115915108e-01,3.269471985705392658e+00,-8.936464594201003475e-01,9.561406289557565774e-01,-2.354076543761172424e-01,1.610527812419601412e+00,-1.335672576830795100e+00,-3.304677300123944672e+00,1.754568006464467755e+00,-9.763422375509313023e-01
-2.563033108417677397e+00,-2.085019936174852262e+00,9.791586948149245684e-01,-4.149107475700017367e-01,1.508598194792639458e+00,6.033310122510339157e-01,-1.199838789711143106e+00,-1.781468702477504717e-01,1.131117519498044466e+01,-2.083947070953296343e+00,-2.987551235982702225e-01,1.115969776211152364e+01,2.022118518600467851e+01,6.531266703786440253e-01,-3.220683371952678398e-01,9.243957058163757567e-01,1.359230497404386728e+00,-3.666529097778314927e-01,4.682423036143248951e-02,2.096425771225613743e-01,1.653782480405996180e+00,-1.010417912593857825e-01,-1.283690121953616980e+00,-1.909460252924966683e+00,-9.687311876547559653e-01,-2.589059666664008219e+00,3.351694413721668653e-01,-3.621058930743870086e+00,1.105577396920667255e+00,-4.264681824930477427e-01
-1.907277768614061175e+00,-1.437770967549635737e+00,8.412672479891003530e-01,9.549857995024541024e-01,-2.618996205275529454e-01,-1.608071938217634778e-01,2.852599293556959292e+00,-9.734220633954713264e-01,6.338730934345469414e+00,9.645293080516631479e-01,-2.637050973565310041e+00,-5.931180262159085892e-02,9.635683017044243570e+00,-2.772313857677082272e-01,9.252316062517673689e-01,-2.277394155405380871e-01,-1.714581316686545787e+00,-1.082968217748860207e+00,9.438710378117993738e-01,2.305100921764661415e+00,2.023644250273394007e+00,-5.628279152427808629e-01,4.262374966642385132e+00,1.417861121173872085e+00,-2.615330963042526990e-01,1.688627234780103459e-01,-3.106885751530105710e-01,-2.190791536815161322e+01,9.096831837935022147e-01,-1.521730966428018750e+00
1.075734729130114697e+00,-1.516250927762274048e-01,-2.068108860280367667e-01,-1.139436528824565142e+00,-7.829208396589244501e-01,-3.241565685603605917e+00,-3.193228285105254471e+00,-1.792702511403747367e+00,3.498551019302537091e-01,8.591296570965626378e-01,-2.371343452885508185e+00,1.206488212801642534e+00,4.737059031441711809e+00,2.711278830709554999e+00,4.431724953044835491e-01,2.948324962466733479e-01,-1.801834622500368743e+00,-8.191563497267884131e-01,2.288385686006215280e+00,1.147097360146094314e+00,-1.085022336999292847e+00,1.954493231307734558e+00,2.400752012563971416e-01,-1.350387240182698179e+00,-1.815358598729374551e+00,-1.690294945553304784e-01,-4.846307688954634152e-01,-2.934101540660056529e+01,-1.985439765055548422e+00,-1.593929067563656599e+00
2.722578247418591779e+00,1.412256732974312756e+00,-2.413332368718248411e+00,-8.760345406425510406e-01,-6.238322274289197500e-01,2.344829088284319241e-01,-1.978406780964583112e+00,-2.330638865949058669e+00,5.961567327620979739e+00,7.311255332104243942e-01,1.140159176402529395e+00,-1.443026234844414502e+00,1.943320640286746226e+01,-7.036016778586960951e-01,-1.167770367945647036e+00,-1.542394934412067542e+00,-8.370260224896425294e-01,-1.194270860379733401e+00,5.756964723434028208e-01,-1.276151025248104531e-01,2.353488259692210427e+00,-1.093043769881497207e+00,6.039657028379600945e+00,5.403841351669376181e-01,-3.310172174922369148e+00,-1.683795046514178884e+00,-1.860401200649385300e+00,-1.148452793837860852e+01,1.462458771782023881e+00,6.096459132799905145e-01
2.177172786255801018e+00,-8.003830505349776026e-01,6.839760036248001551e-01,-4.126158595357796721e-01,-1.638189741596162818e+00,-5.326770719690181455e-01,1.030853559283577470e+00,-3.500115508989006669e-02,7.134841273993581812e-01,7.738941607915124088e-01,-9.401539193066059397e-02,-2.135285383358166977e-01,1.469818621209274667e+01,1.425675465818759591e+00,1.281381807091998004e+00,1.812358411411433279e+00,1.941982062093964290e+00,1.477505042053741890e+00,1.677226010594580208e+00,-4.693825886606562969e-01,-8.295459791889198131e-01,3.276653759953215950e+00,6.731174018020372962e+00,1.028911941817578946e+00,-4.193974251283409949e-01,-2.880730214340890966e-02,-2.968138611340582766e+00,-3.589690356664064552e+00,-1.980424248606811766e+00,-1.621470970186369431e+00
