5.730750007276581570e-01,1.133241016027842107e+00,2.756148372630075283e+00,1.894534918565708992e+00,1.243994707340569494e+00,3.336947185831698803e+00,-1.367967530782054020e+00,-2.307931059498564696e+00,1.905893145132640409e+00,-9.488902762013565750e-01,9.001552638869478318e-02,-9.999690598422471544e-01,8.576826786891496024e-01,2.103831470336598564e+00,-2.695253984127062186e+00,1.165295923521893373e+00,-5.594552169843052675e-02,-1.030492329791654060e-01,1.194738188280451557e-01,-1.797860916832301426e+00,-3.384472455945387037e-01,-1.392797440212887317e+00,-1.608577422385617517e+00,-7.632587842621678664e-01,2.253986275309680098e-02,-1.117544523139974100e+00,-9.848285648635070333e-02,1.892278550701931739e+00,1.440775256553489925e+00,-3.842084054318967157e-02,1.506341176748848543e-01,-1.763906598924161129e+00,-4.131155121821926457e+00,-3.384567555088521917e+00,5.200485287993735772e-01,-8.217296416980824247e+00,2.797849099753463964e+00,3.255420651114169672e+00,-2.148341738779101284e+00,7.574905489734017339e-01,1.956894603761485829e+00,-1.339901936016668627e+00,1.269498937682864037e+00,1.476886394227362176e-01,5.634076532636976609e+00,2.803500930120846224e+00,-7.961492862253737313e-01,-6.821187834008117790e-01,1.688182958441758752e-01,1.001833952695209717e+01,6.780379368480401459e-01,1.661092480022575923e+00,-5.960079757562333214e-01,-1.984018696702083862e+00,-3.365347496353150447e+00,-7.617444209107593345e-01,2.453024548252225934e+00,6.883666591010452196e-01,-1.599427346882956513e+00,-1.775980509922823813e+01,8.665344545128322862e-01,-1.926741894676127498e-01,6.608580238546036822e-01,2.493919041838665862e-02,-2.669600116912525856e+00,-3.294210545742770613e+00,5.710986800823477871e+00,2.399596117179542965e-01,-9.032592807331464579e-02,-1.271848221334030082e+00,3.905398435045516869e+00,2.301689683435263145e+00,3.106879235154420105e+00,3.242780612698135556e+00,-3.442956561160531059e+00,1.034769325743921664e+00,4.290830939963398705e-01,-2.997605517938598041e+01,2.642283918201565385e+00,1.967510247082580710e+00,2.450770057858010276e+00,-1.659857815755521315e+01,1.574402506132497770e+00,-3.435895717492270407e+00,-4.236374883691941484e+00,1.311188925764994684e+00,-3.124562619685279152e+00,-1.485436226720986630e+00,7.545627083043248140e-01,3.860875465865483136e-01,4.979225047832202544e-01,-4.833060802708479264e-01,-1.810679640497337428e-01,-1.245590484597698167e+00,1.215542618402713160e+00,-2.119734688134360112e-03,-1.118739782811543515e+00,-4.808808173920487428e-01,1.786810099504781313e+00,-3.055896187643032391e-01
1.681752092917432773e+00,2.634366960844751304e+00,6.910538148831169014e-02,-1.023806454575430180e+00,-1.330586800829482552e+00,6.219341584707016590e-01,1.204210386313939063e+00,-1.578917806476596075e+00,1.459955800643193413e-01,1.260055268355908531e+00,1.879852317475045609e-01,9.071022146457771163e-01,-1.717809447537136824e+00,-7.267404066249211203e-01,-4.434177004007541001e+00,-2.306464944192737399e+00,2.227908809555793734e+00,2.000236886904868783e+00,5.098137873657190289e-01,-5.733620168313737775e-01,-1.068738080760182729e+00,-8.359366768631358857e-01,-1.613676347885998119e+00,1.238172143446498452e-01,1.434074819315388050e+00,1.579085809782244887e+00,-6.668483537965822494e-01,3.575626076836345146e-01,2.619030265976189931e+00,1.089785549962329014e+00,-7.820741980711100050e-01,1.308599285605588636e-01,5.102219680599486828e+00,1.711043341926682837e+00,-1.063964528981731883e+00,-3.900666903854050460e+00,1.898372183855010636e-02,1.698929723243189471e+00,6.731954474437837899e-01,1.579742540454670330e+00,1.702658975473061220e+00,5.029221862170012436e-01,1.630194426149647269e+00,1.458929760845414147e+00,-3.069525746031186664e+00,-1.542720607484739492e+00,-4.289907509056194446e-01,1.421016149946679352e+00,-6.369440336657338220e-01,2.509955800448591123e-01,-3.933417945680913741e-01,-1.135541747022138281e+00,-2.060534421547195905e+00,-3.939060435321017017e+00,-4.808202130832208709e-01,4.998701553368651296e-01,1.201811400698721055e+00,8.915736073933919759e-01,-1.387185594086975726e+00,-9.261943599317339348e+00,1.451795092395884446e-01,1.499791637138574718e-01,3.575953941679754333e+00,6.096627403218529473e+00,-1.207957469607161105e+00,1.132545674300964089e+00,5.829347640372203543e+00,-1.993161368368699116e-01,-4.120162800903911515e-01,1.608119800239173891e+00,6.622202956245093475e-01,-5.700047397618526190e-01,-1.625482379321562032e+00,1.498720574470248978e+00,-1.927875386592320828e+00,-1.565803068630263528e+00,2.008802259583858940e-01,-6.810014146333275953e+00,-3.246810901194769450e+00,1.934185261505028119e+00,1.883837068942043835e+00,8.206604447925899493e+00,8.570214728095606915e+00,3.500576305539983224e+00,-3.678523077390123408e+00,1.177749016589953568e+00,5.714477434274987111e-01,-1.027232793989148121e+02,1.924265168176799934e+00,-4.990743379823104897e-01,-2.341360535630816475e+00,-2.569942900417975906e+00,-8.774064083909873801e-01,-7.918363702651751157e-02,1.589520768483470237e+00,3.590409368222506448e+00,-5.950114111875260958e-01,4.771067697470863234e-01,-3.494261643098749426e-01,1.741492757481324372e-01
-9.577723786653797866e-01,7.052861564739896227e-01,1.299968386828493638e-01,-8.629537678430421188e-01,-6.723288321051574812e-01,1.205963142793769594e+00,6.632977314436266925e-01,1.081894794029342188e+00,7.743343658557851894e-01,9.137440712862742176e-01,9.548330359328114358e-01,2.456317205227601663e-01,-5.842929556603809749e-01,2.494496866697249460e-01,-1.324885544243355584e+00,8.237647902193842020e-01,2.176047246895170151e+00,3.010924403422992945e+00,-1.275378233510998216e+00,-1.211799119119779444e+00,2.126395203473686824e+00,1.324200936779360793e+00,1.124530514870322850e+00,2.516813181782982856e+00,-1.268086046160481928e+00,-9.659733263427244809e-01,-1.756198582041850642e+00,-9.855133760464929171e-02,1.669072750807093275e+00,1.296329577377099307e+00,-8.050300974555741895e-01,-1.075530163713359771e-02,-2.904861596636932219e+00,-7.456784734820127714e-01,1.696996971482326977e+00,1.619551461013538418e+00,1.064756254402734692e+00,1.756756003922590903e+00,-1.916209475990648503e+00,1.812361011942687172e+00,4.641061948392728453e-01,-1.998794714184945143e+00,4.689223124163194867e-01,1.777655592805043039e+00,-1.335484449687834863e+00,8.876871550934866129e-01,-1.527781260051542356e+00,8.825344372704357898e-01,-1.509182135352535203e+00,-7.600868331280212775e-01,-6.093427461482410212e-01,9.975704766804298629e-01,7.262692777205315142e-01,-2.129642374688040185e+00,3.385780594124787157e+00,-1.073681604257482602e+00,1.191588695473557946e+00,6.988660851172349142e-01,1.304453329521021165e-01,-2.253836680516973168e+00,4.007278859537628080e+00,1.535170097537454259e+00,7.925959863710384523e-01,7.184182082270261560e+00,9.801923227187491205e-01,-1.976712144618208544e+00,4.313200879100088869e+00,-5.147916525393220200e-01,1.192320829508354274e+00,3.093901144152305882e+00,-1.344599353080842219e+00,5.262663795666959743e-01,-3.487574418362662687e+00,-6.722896901251977919e-01,-4.389103053297171986e-01,2.844738152040105827e+00,1.448983092406160189e+00,1.142387669362880276e+00,2.676078225085876561e+00,-8.864364355857493605e-01,2.000973135861839669e+00,1.953133165707345498e+01,9.442391522316624375e+00,2.157915058811845643e+00,-5.362605123049243971e+00,2.512750454095178831e+00,2.735370516770721849e+00,-1.406517704109640761e+02,9.312060376309850840e-01,-2.403394547014950922e-01,2.057850984060817456e+00,1.592714733438763020e+00,-1.406790627199245414e+00,7.917013071521787626e-02,-1.051737267146881205e+00,-6.797282240443475176e-01,3.637312847166858987e+00,-2.305564746954523958e+00,2.290960739831021442e+00,2.565999372885810370e+00
3.897296942158252619e-01,-1.342681866038692995e+00,1.648986841371307355e+00,2.069637754545520014e+00,4.749168593778188563e-01,-1.159848661416943649e+00,-2.683383350357412933e+00,-3.177290095877999487e+00,-1.182983332563638301e+00,-6.906514197106098374e-01,-7.399362021034490144e-01,-4.236040947875812646e-01,8.539045511381396780e-01,-1.876133655811896006e-01,-1.702093776707843009e+00,-3.362825211350564114e+00,-7.235500731477452208e-01,-7.165031503113926670e-01,9.777796506833046353e-01,6.904707542619077376e-01,-1.815250997650615039e+00,-1.971226145336533842e+00,-3.724339746945269369e-01,4.363093088846309864e-01,4.041584231362511104e-01,9.140099263032850363e-01,6.533956769491444661e-02,2.968849497121478498e-01,2.822033836252169081e+00,-4.963169052841187034e-01,-1.813802564603385903e-01,1.716421431598111669e+00,3.039462524406429722e+00,-9.352424342104217470e-01,2.157777395476416782e+00,-9.145404159919255704e+00,2.749900448290357513e+00,1.433046819584904652e+00,-2.865670191203090855e+00,1.227539506977378680e+00,2.592346707135931294e-01,-1.984109666702395192e+00,2.512890417828125278e-01,9.465986372854737763e-01,-9.780273631786214894e-01,-2.439067744440130692e-01,-1.707823779791812546e+00,-1.068598588338774968e+00,-3.602821600579562689e-01,8.738380002848593620e+00,-2.581095374979742729e-01,1.581458437083778534e+00,-1.119685653828544680e+00,-2.477242483882259094e+00,-2.037134327702008196e+00,7.053929525555987512e-01,3.779360183788889049e-01,-5.830209418813144806e-01,-2.230797289538725803e+00,-2.881856437130915438e+01,1.989034504786262092e+00,-1.828969833143945012e+00,-1.582739219552977916e+00,-5.568887787876095175e+00,5.898863966008720539e-01,-3.505877220154630658e-01,-1.603142730811240035e-01,-3.120789242805058206e-01,-2.047319705397058875e+00,-5.759265352114957714e+00,-1.152809728393380695e+00,2.135193766035432095e+00,9.060372438022734620e-01,-3.291509311681104499e-01,-4.693058968590005264e+00,-2.755742818642725300e+00,-1.801449590131618816e-01,-6.208951382138625519e-01,3.834859421189218409e+00,-1.124502480151168271e-03,3.094017200258692424e-01,3.416610540303600674e-01,3.700809491482271341e+00,4.169599300982122614e+00,-1.109221916630707483e+01,-6.051933338135191409e-01,3.550348666988118573e+00,-8.293588100616277359e+01,-5.108481080468092461e-01,-1.336762052725296857e-01,1.399435247105961677e+00,5.961018620265235990e-01,3.204640300494936866e+00,1.926839848283356194e+00,-9.428550545769485147e-01,1.027768349926072800e+00,-2.119185798544777288e+00,1.510185420772866438e+00,2.961439330973406059e-01,3.878424215678238918e-01
9.835003118429962166e-02,9.492405585449453786e-01,1.931923866024410019e+00,2.014061583114871379e+00,-4.008893534935362712e-01,-8.102430398419150359e-01,-7.505693248442862897e-01,-1.344161854961731128e+00,-1.336682334189577270e+00,1.733450179891663945e+00,-1.280475201679387443e+00,2.629927211446949076e-01,-6.799367009951248209e-01,-1.216281175224859012e+00,6.214366833481457242e-01,2.261536212066104223e+00,-9.436216336027331009e-01,3.213979564380584075e-01,-4.143410275283176958e-01,-2.679187990260417873e+00,-1.030795495646128268e+00,-1.173642762896380365e+00,-7.084940686582850977e-02,5.690133783700120906e-01,2.163601102630348105e+00,3.394847971510670970e+00,3.249271024001959329e+00,9.993115215128005324e-02,4.889906804199454449e+00,2.793880733039927566e+00,5.643657520361239355e-01,-1.175524203821138203e+00,5.382622696383909666e-01,6.424546070746481874e-01,1.098105219537777399e+00,-1.303062587752652668e+01,1.747785162003798076e+00,2.300105572593877934e+00,-6.085468798445856642e+00,-1.050697848475773188e+00,-1.087073052401452244e+00,-3.934481672662288876e+00,2.380925143048567172e+00,-4.659272011554073563e-03,-2.491145418939239686e+00,-6.987766656884103478e-01,-1.407669823531419784e+00,-8.272282722750424755e-01,-1.344753469044150274e+00,1.691010287210440666e+00,1.345126405140570913e+00,-6.353918268553013782e-01,2.537114992548906045e+00,-7.548394690153927833e-01,-4.781574861970673496e+00,3.474198793121327511e-01,8.300102287107559151e-01,1.630536538339469044e-01,-1.570208421579027513e+00,-9.044334753621111389e+00,-1.245993967324575236e+00,-1.780015691807993239e+00,1.441653085068112183e+00,2.244323471486918464e+01,-1.160676030823737159e+00,-9.804534217569488286e-01,3.150750723547511356e+01,3.901620759934720795e-01,-2.665920060547444237e-01,1.670561114530299207e+00,2.016846748397820743e+00,3.131179586286469529e+00,6.940837296336578310e-01,1.348498917253718954e+00,-3.453583287572074001e-01,-2.703326262782166367e-01,1.408810011856727273e+00,1.028590175135826179e-01,-3.824095423107479519e+00,-1.404571198780660835e-01,-1.921776017747591991e+00,-2.411380363397124249e+00,2.152133351277877082e+00,6.007590476276605251e-01,-5.227808337803016236e+00,4.304031715737889563e+00,2.256793794781508655e+00,-1.376856778153457526e+03,2.139031198498477337e+00,2.390642462005159619e+00,1.618294740967662015e+00,-2.822036829303474770e-01,-3.525300905831204590e-01,-7.723070098867250433e-02,1.253828718777456386e+00,-5.819617647935281246e-01,-4.418350453697356128e-02,-9.945306138829117237e-02,-1.190519156786669530e+00,-1.050954402243185148e+00
1.028720945982337875e+00,-9.913423804097799552e-01,-2.904127674196136169e-02,8.433340507892407301e-01,-1.051921531018871758e-01,2.005843622666200754e-01,-8.049763039582170931e-02,-9.393523516148860608e-01,-1.964005453830893755e-01,-3.109530195685377696e-01,2.625238457517169444e+00,3.346631653190002553e-01,1.534364017260551716e+00,1.630565689207817748e+00,-1.805647675644720396e-01,1.480089578462175037e+00,-2.052766190514240030e+00,-1.513038988944621854e+00,7.848468296114786691e-01,4.171228740051524109e-01,3.466139683873605826e-01,-1.852074391871049164e+00,-1.507657701322277832e+00,-1.830265090721139298e+00,2.567545313643987637e+00,1.034097344896288462e+00,3.685617244843132356e-01,1.604894433007450827e+00,3.720878245262670969e+00,1.556888008662035583e+00,5.948447670248874219e-01,8.157315409699297248e-01,1.864318301252886334e+00,-2.146719715114723481e+00,-1.243327668867193481e+00,-1.875701747472862113e+00,-2.265181235141494387e+00,-8.818516370963398743e-02,-2.156672805673990556e+00,1.152714256417509242e+00,-3.253689950741961434e-01,-2.316628635656662549e+00,2.821435540894618940e-02,1.036742917417795701e-01,-1.928025605909609475e+00,1.718905381470411164e+00,-4.415577517792803053e-01,-6.006283356563812958e-01,-3.090738383043234894e+00,-3.257039469707856405e-01,-1.383327140404641220e+00,6.010168625270688736e-01,-9.384533502776817304e-01,-2.327363438161695441e+00,-1.819641248693005142e+00,1.079707131265075670e+00,7.352676648357898692e-01,-6.397387985494182860e-01,1.879673452904993214e+00,-1.158035567577376357e+00,1.097063408901158166e+00,2.434524618712854693e-01,3.020923964050238553e+00,9.946862028759731800e+00,-8.313552695817378879e-01,1.966510417222512852e-01,3.683860975224158452e+00,-5.403484103202822464e-01,-1.043029441816809344e+00,-3.528987725337439318e+00,3.040843778249156859e+00,9.582118078488228718e-01,-2.973264103192114760e+00,-2.327060706605692975e+00,4.441561842275737249e+00,7.622482360441887872e-01,7.141939614465112052e-02,-1.235814563765885588e+01,-2.033482334053923424e+00,2.144906872785864671e+00,5.087037210014783151e-01,5.317257326970076470e+00,4.664693012862665356e+00,6.202516890524799598e-01,-5.934871114104813827e+00,-8.641876654852344020e-01,5.088147270201974770e-01,-2.708737283140833938e+02,-1.643004868542196739e+00,7.173984157067574419e-01,-1.270422086042953147e+00,-1.393534968778663785e+00,3.020064679320043632e-01,7.613211792787191179e-01,-2.504726151037486748e+00,-7.175341904497712919e-01,7.173318952482647948e-01,-2.801737822303941083e+00,1.984592886265111211e+00,3.565087522111338725e-01
3.255893908273703730e-01,1.625413891537966782e+00,-6.612603227768146796e-01,-1.074231115995997632e+00,9.662266724211714397e-01,1.659678573497498644e-01,4.208795919604917946e-01,-1.610769976274899484e-01,-1.838654118857741437e+00,-1.320039214760344359e+00,-9.257863438380218302e-01,2.351271860374609321e-02,-3.742815472390621068e+00,-3.415489090878487399e+00,-2.593592158857326080e+00,-1.117274820068459906e+00,5.469562665366561882e-02,-3.110807206491565391e-01,1.156633012023660978e+00,1.709602778125618672e+00,9.504774310519094049e-01,-2.154692240526494995e+00,-2.646030091531730299e+00,8.635742708343736584e-01,-6.277915884110278899e-01,-1.485654797687923523e+00,1.282365239350011787e+00,1.345512135828083933e+00,4.384670771564145753e+00,2.601529258814186396e-02,1.384974225252240787e+00,1.098826506615549370e+00,1.906289560224097457e+00,-1.057149013866639065e+00,1.082717595542605604e+00,-2.602032957075368635e+00,3.701975227733105833e-01,7.382124583889683178e-01,-1.750598082397459176e+00,1.718911726492098113e+00,2.156648062728465653e+00,3.126743943497188871e-01,9.205952960805040275e-02,-1.299565167074596683e+00,-4.919283222420272494e+00,-1.309748019531957186e-01,-2.942342542426199525e+00,-1.251584992011193664e+00,-3.121715652686660736e-01,2.649372986439459954e+00,5.692894455696560080e-02,1.498369141114230807e-01,-7.949080724493150507e-01,-3.049185825088358115e+00,-3.092409205831256891e+00,-2.199940810289032100e+00,1.416941262264413304e+00,2.061870203600074003e+00,-4.839472380096272452e-01,-7.830850036037504402e-01,-5.936903717876840236e-02,-3.912788990924492144e-02,2.410120506260217788e+00,-4.892230764090204076e+00,-6.337122637780776002e-02,9.575826001863730896e-01,7.307967129143509766e+00,8.443083702259795986e-01,-2.705717644316947834e-01,-5.879603629746781301e-01,4.533372117856696804e+00,-2.300274379232624788e+00,-1.206270577625168761e+00,9.335957291504110023e-02,-3.562988040178470150e+00,-1.638042770029076944e+00,-2.574577164292007225e+00,-4.275309838419708797e+00,6.034266270773536167e-01,1.760905660480927670e+00,-2.106833491678303805e+00,-7.725490105396487728e+00,8.823474809866445057e+00,-2.837721193315644097e+00,-1.375246492213163663e+01,-4.452512835944051339e+00,-1.992334068011207826e+00,-6.429585699621088679e+01,-1.465074396346121688e+00,-8.518609722102713500e-01,-7.213951090809368472e-01,-1.551189928932167117e+00,1.573559577461521863e+00,1.398285899385553144e+00,6.252632718062950401e-01,-4.799964517708071865e-01,-1.289645197561406720e+00,2.353570463547887126e+00,2.581156246189900472e+00,1.291817823167772383e+00
8.210188074151044679e-01,-1.945928197491596290e+00,5.331517494916678812e-01,1.105614824326963674e+00,2.759727282816127669e+00,1.906854861081089592e+00,5.473271986970682512e-01,3.759718690704875188e-01,1.843242244086167991e+00,9.859969116942637335e-01,-2.387485989460152336e+00,-1.621460659164902118e+00,-5.971414740330407422e-01,-1.509815372732069561e-01,-5.992581552087775876e+00,6.377650404192106715e-01,-2.174325733722436649e+00,-2.391955108194183666e+00,-5.780841632162628807e-01,3.922145724622559393e-01,2.579166238277362244e-01,4.825253349780116996e-01,9.086900763666634351e-01,1.523434987523542006e-01,2.941942798659830327e+00,8.026937711574364531e-01,-1.296419282207499357e+00,-1.327662371291976617e+00,-3.079507526888773050e+00,-2.436183827370790755e+00,-3.064959425133997328e-01,-2.229685886292315011e+00,-1.570936162388230972e+00,-8.249292295021374288e-01,7.057878525981438056e-01,-2.234283345074011606e+00,-9.176476675535301109e-01,-2.131185519036983500e+00,-5.897465855802492829e-01,1.044547482651093429e+00,2.313859629853455058e+00,-1.085360647512070509e+00,-1.329353631686462034e+00,-1.633137878492603612e+00,-2.563073425380739678e+00,-2.359237714583263479e+00,8.598418857626540790e-01,1.490363886713216068e+00,5.294545779986657985e-01,1.246190734423409197e+01,6.895375269172528965e-01,1.552356001126172558e+00,-5.487732944482113552e-03,-3.889252534215310142e+00,2.371796927746012140e-01,8.435902128177689141e-01,4.814814569273143663e-01,8.922067923314336291e-01,-7.347966073931929687e-01,9.764849251240874661e-01,-2.093121076296357685e+00,1.400822454042365939e+00,8.006921625544387577e-01,1.779788782271493730e+01,1.719678369052466849e+00,1.707589329224764807e+00,2.671147550811781457e+00,1.032466753201658483e+00,-2.169664077192443141e+00,2.157805803632434127e+00,-7.172666862337795379e-01,9.096966304509619405e-01,-3.182450434834499298e+00,-1.320876465351071616e+00,-3.662624908177786409e+00,-5.762361426707894863e-01,2.042649226306004540e+00,-1.781169936107507290e-01,-7.630257314109645250e-02,-5.424234290249297930e-01,1.803811023299195515e+00,1.615779475991661229e+01,6.094266516437410353e+00,6.540344220174101331e+00,-2.171411781054860768e+00,-4.943775728443979389e+00,3.379983972984592633e+00,-8.671314431365149176e+02,6.215927181593263740e-01,1.243520060875695554e+00,1.803445540185926399e+00,1.526977302165391404e+00,-1.476692206503946503e+00,1.235036878889216982e+00,-1.337969432490667021e+00,-9.262311288882746352e-02,4.416159333012728005e+00,3.503733611303033957e+00,9.472796433627591606e-01,2.244429392225887554e+00
2.084475097762443330e+00,-7.594480264892174981e-01,5.664640500968253223e-01,8.474277380186306941e-01,1.678338337789142543e+00,1.767619957296716837e+00,2.132821791348866736e+00,2.008473485301657036e+00,1.616825404737910699e+00,-7.334546523241538551e-01,1.520079905430539613e+00,1.386328600958631974e+00,-1.999962500683062361e+00,-1.970323628151046336e+00,-6.953101660292883679e+00,-2.253615246871976119e+00,1.847816314926161496e+00,2.457615409970626441e+00,3.336614846080750152e-02,-2.530781217653628179e-01,-5.919187591277753901e-02,-2.578642375374904372e+00,5.868680293553757421e-01,5.429597308231327857e-02,8.737619201558669557e-01,1.916914260862891961e+00,-6.031032221004085647e-01,7.772582799439397006e-01,-1.318838332974728855e+00,4.054737945065491900e-01,2.469023684536210794e+00,1.939021787642984718e+00,-2.146983244078943365e+00,-2.172194282875447580e-03,-3.919983998268102704e-02,-2.649610144815808255e+00,4.911267749919656644e-01,1.367294215106411803e+00,-1.071358910107316209e-01,1.383427700999521948e+00,6.054643979929338893e-02,2.114694385876870086e+00,6.602216003553269541e-01,1.873685585200848047e+00,-1.897799597736294697e+00,4.379241429981650668e-01,-5.460383622683926408e-01,6.811422387590362337e-01,-3.628644926044084507e-01,8.610343224986898747e+00,7.804339901657566525e-01,2.325484616757785616e+00,1.661865148731381581e+00,5.777722093271924209e-01,2.310250534782499976e+00,-8.615687779732504881e-01,-1.311099570131022407e+00,4.209713144022294573e-01,4.856820552836789706e-01,-1.145735503778901077e+01,1.042901116790005744e+00,-1.598385666503625124e+00,1.289332433966808367e+01,-1.747800017216024626e+00,5.246500592016651865e-01,-2.380102849916116980e+00,1.165547768018386954e+01,1.846238033314027138e+00,-1.268075908845113675e+00,4.478082964220626572e+00,8.636068341799563175e-01,-1.377574012832174288e+00,-2.498268751852664060e+00,5.474654684407657124e-01,-3.606737684749801165e+00,-1.493737786407633328e+00,1.748653036640712033e+00,9.907226372421055194e-01,-2.129164509923615611e+00,1.281233124043026361e+00,1.532439905170382533e+00,1.140848290344808191e+01,2.429584763954726334e+00,-4.239435570275267295e+00,-1.662733107293103174e+01,3.373770641425793748e+00,-1.520141596175162979e-01,-7.041397795425250017e+00,5.381992445946291781e+00,2.707454539473881816e+00,-2.988522064672556322e-01,1.625253295044699620e+00,9.518371697046497104e-01,-8.770416592035940040e-01,-6.640875120804804466e-01,2.617499216674624707e-01,8.374353059364436636e-02,-1.132362589237531303e+00,6.538043645239134394e-01,5.032653535073405848e-01
1.718632244356810723e+00,-1.212371130122717133e+00,1.408553001504349034e-01,1.378405607208830430e+00,3.077483154204047722e+00,3.126369109541845770e+00,-1.670447904401684447e+00,-1.874850667407826466e+00,-4.755523288321783504e-01,6.573489004465451480e-01,-7.808544105528492096e-02,-1.172779912810824499e+00,-2.286917234411106836e+00,-5.580997268061325123e-01,-4.967638155215935214e+00,-1.020947320586740537e+00,-1.537369967784989244e+00,-7.536352183770610447e-01,1.293439796942294384e+00,-4.200257261575470191e-01,-8.307132666064587223e-01,1.679518930559579237e+00,3.492500047566252874e+00,2.808682560510836979e+00,-2.435257218031834370e+00,-8.651090431195446184e-01,4.296979623588741859e+00,1.028479549638026125e+00,-4.063289929482142071e+00,4.401244072151486164e-01,-3.985995332956253079e-01,1.197929508848331270e+00,-2.796191109974719424e+00,9.727139052335148639e-01,-7.152216054500192266e-01,-4.840645179710267421e+00,1.591520481330968462e+00,1.050517047164499562e+00,2.450826182005047649e+00,1.437594915558372710e+00,-4.623578345350679020e-02,-7.666074030630090075e-01,-9.617387878796201939e-01,-2.834053653310879550e-01,1.951504706806752809e+00,-1.008505054580337346e+00,2.266444400450438046e+00,7.799948619911617476e-01,-5.146806520966220599e-01,3.069207040480143700e+00,2.783645617265459449e-01,4.048119723561265815e+00,1.136284753122682178e-01,-2.630335284872569179e+00,-1.223364338172048260e+00,1.883935982844862522e+00,-2.482276712523917017e-01,-8.507223579734134455e-01,5.810128221018571182e-01,-1.049185880225902068e+01,5.851978635233718862e+00,1.942335657933330406e+00,3.147167791138044679e-02,-1.650866768420742758e+00,2.987163840939782045e+00,2.334250458743619472e+00,4.854487256483727364e+00,2.244809030832196850e+00,-2.766607213442491275e+00,-1.569555224300466678e+00,-3.473924089222830247e+00,1.062256062386193856e+00,1.773078123778470072e+00,7.526308901557496878e-01,1.089363681009787310e+00,1.125844613757660762e+00,-1.897530292660530027e-01,-3.471111964674980399e+00,-2.743894379969627373e+00,1.902527995443658693e+00,-6.373090738070898986e-01,-1.346109657034955109e-01,4.350476063566501850e+00,8.008024614027213772e-01,-7.131283862079308200e+00,-5.999431879219718766e-01,1.376135945414939776e+00,-7.483206192375453369e+00,1.102516759901757348e+00,7.337031844199350950e-01,-5.435051873427118041e-01,7.737063201321117134e-01,2.861353686664894092e+00,2.068373315744093777e+00,2.112181373579916421e+00,-4.704746529596191551e-01,-3.860215578982372220e-01,-1.442330148292640279e+00,4.277384544975044722e-01,2.145376910371727397e-01
