-1.752375293675611512e-01,7.465247794401680403e-02,3.242661402151003069e-01,1.446989916907518714e-01,-1.904561006058495209e+00,-1.545179669968221425e+00,1.806232925636950926e+00,3.054382880720270532e-01,-1.363216690931059460e+00,-5.944873247717223919e-01,9.190354669426028522e-01,-2.285449530158911724e+00,6.064131028876946772e-01,-2.673425218481568777e-01,5.729031466129878014e-01,3.560917207597063427e+00,2.837076229888661594e+00,1.676658270453206701e+00,8.011869123926407266e-02,-1.019730919949113634e-01,-6.212405241322245253e-01,3.981886037948747958e+00,9.631975956790920890e+00,5.506329820620612381e-01,3.527123527583888585e-01,1.644191052122493168e+00,4.794789536055550361e-01,-9.676495195674103655e+00,-1.238276281123628975e+00,-1.197944369175672374e+00
-9.496204044388176779e-01,3.842291572244377340e-01,-2.172015334519754592e+00,-1.135844433210259519e+00,-1.159447228922022566e+00,6.273819502807000958e-01,4.105927085748865002e-01,-3.785262627675700653e-01,-1.286503318870922397e-01,1.137451157907186650e+00,-1.986131243886018138e+00,7.888620091236782095e-01,-6.185953968802584413e-01,-1.470900616060532018e+00,1.003963906746727197e+00,1.423505672642586761e+00,-8.932057903358174844e-01,1.238704148897432855e+00,9.919850942387331560e-01,5.088734690168350561e-01,-4.817997738966128818e-01,2.853503895796237977e+00,4.603664266146559214e+00,7.115700641230333634e-01,1.369390669324364262e+00,2.559661147140193993e+00,-4.353118594587352952e+00,-1.949412143238818729e+00,1.259348621662723211e+00,1.496173686218649213e+00
-1.773428628216447978e-01,6.631627195729032642e-02,4.912805495564668279e-01,4.679497789891222115e-01,4.890734839106822968e-02,-5.041587653686284698e-01,-5.551722027269767601e-01,6.865660459348901234e-01,1.067483471238552584e+00,2.459222463214778109e+00,-7.384576167459172558e-01,1.567720780542946635e+01,-1.537784425661736121e+00,-2.358215055065614241e+00,8.361313656787117132e-01,-4.883453765364374477e-01,5.429200999720088516e-01,-1.436258048169981372e+00,-2.675706754295149592e-01,2.009407165229946113e-01,3.031242390172700141e+00,8.449526706888210725e-01,8.011312057220393967e+00,-7.537071011866244286e-01,-1.735658673192483681e+00,-1.357440571429707532e+00,2.343371540171963030e+00,1.479533101718821353e+00,-3.534241472033752829e-01,3.077440580512649237e-01
-7.387518518716120752e-01,2.375146586768153156e-01,2.842678049488451819e-01,-2.134272263804271041e-01,-1.072293245155580887e+00,6.911273654877745365e-01,3.132206134768161121e+00,1.706850674666596582e-02,-1.205027412173725221e+00,8.740086213638603718e-01,-9.728564386654359186e-01,-7.193532237159930842e-01,4.468059763849174804e-01,-2.398198176022765971e+00,-1.961525710563613023e+00,-1.500235217695668366e+00,-4.867244815383567347e-01,2.021949170999871814e+00,1.226552035866015578e+00,5.199449800890890150e-02,5.093055880040346928e-01,1.296854322785616853e+00,1.173524206918992796e+01,-2.232509105498569735e+00,-4.216499716080467364e-01,-2.875965636575378848e-01,1.079391164781111356e-01,-2.784116818317626851e+01,3.847339962517230538e-01,-9.322839689180413281e-01
-3.791734921132918323e+00,-3.411522417316079192e+00,8.159292949773361281e-01,-1.209713296412907813e+00,-4.714791819885742474e-01,3.428972512663340799e-01,-4.206861386201906083e-01,5.291393598024837219e-01,3.409787068014139777e+01,8.659132570553547126e-01,-1.487682116594474246e+00,-3.791024266534277487e-01,4.007999023989040666e+01,-1.598257250466750545e-01,8.730039576524927236e-01,9.638229095217712983e-01,2.552401771107973616e+00,1.251990350134442265e+00,-1.745423015585369608e+00,-6.099911510295920047e-01,-3.071976972900845482e+00,-5.940304327204950496e+00,2.553275021466499428e+00,3.866342535331852570e-01,-9.414598451785880506e-01,-9.700224390108072026e-01,1.873987085558977750e+00,2.780352405359276080e+00,-2.689574496690291028e+00,-3.936694250756970437e+00
1.480243718883176518e+00,-1.577764812367152825e+00,-1.621115847398937104e+00,-6.231093145120761290e-02,2.841590893044102728e+00,4.924508254854716993e-01,-1.588289267385117665e+00,-1.055498828431916225e+00,7.937191130195758504e+00,-1.525594728241213838e-01,-1.667753989205098764e+00,-3.112152389874830227e+00,5.963753856724980373e+00,-1.062233206575052824e+00,-3.094505129593996262e-01,2.299398435502598981e-01,4.672043505311182510e-01,-1.048030063280498414e+00,1.769849155687376330e-01,2.668927772510712448e-01,8.163854604448830266e-01,1.192971417216222685e+00,3.111083855507950080e+00,9.249677073191479026e-01,1.964338435824729778e+00,1.365050115151197785e+00,3.174026024743713537e-01,-9.145769112231835862e+00,-1.730108555982051044e+00,-3.289070132773248833e-02
-2.159319523791778384e+00,-1.755013518421254970e+00,2.294845922863160692e-01,-5.021367226659887439e-01,-1.173039734064473594e+00,-1.364405446928182108e+00,-6.628799683173031143e-01,-1.032843811728290762e+00,9.427254432020792052e+00,9.690644322236577901e-01,-3.250044864628744090e+00,-2.642705386372159904e+00,1.079652676863730321e+01,9.455385165308732853e-01,4.884054351625174983e-01,2.438559007132159451e-01,-2.229508693142878251e+00,-1.029129230117887372e+00,7.948723153287855503e-01,-5.447707694206326279e-01,-1.397784744216991060e+00,-6.575147646255801170e-01,4.081524912103304814e+00,1.043085032376485533e+00,2.358028580873842373e+00,3.854059208795059366e+00,2.027528582910750110e+00,1.732069999393737181e-01,-1.818915746958639890e+00,-1.471953097770064556e+00
2.285284230584916809e+00,-3.862083427564352300e-01,-7.822821714627333778e-01,-1.396332364191733122e+00,-3.410694582573408074e-01,1.581889093305586469e+00,2.247870630994231789e+00,2.243796348033183730e+00,7.854629869141749321e-01,-1.587462686371783338e+00,1.250577614233912449e+00,6.133491041508097652e+00,1.281206204958657935e+01,-1.660449705379160590e-01,-3.995963039248812798e+00,-1.766557399452775012e+00,-3.783717880105035736e+00,-1.616171744364374829e+00,-1.102274369121117870e+00,3.665929175932078898e-01,-1.765632877745279661e+00,-1.135275122701951744e+00,7.341182604785972288e+00,6.015253253602236283e-01,-1.858002306876537002e+00,-1.982122436490829198e+00,6.761107965042829626e-01,-1.372117102599694505e+01,-1.133730155312003690e-01,6.443399450803358741e-01
1.748021713735949501e+00,9.354144363962558772e-01,6.375203687886101811e+00,2.039545333909705160e+00,-5.163103342666102158e-01,-9.352501325038928282e-02,-7.630957021226018044e-01,-1.778568485721312209e+00,-1.574478730401249749e-01,-2.669815512205439223e+00,2.139016718018950380e-01,2.003725289801987941e+01,9.869422473111178817e+00,1.049147388245884160e+00,1.828121104306865252e+00,1.595914865509381109e+00,-6.991619535170094935e-01,-4.904719471722048807e-01,1.021805421238438649e+00,-3.454985299128476295e-01,1.274230097082446944e+00,-4.255068824874129740e-01,2.310303213014375245e+00,7.293059763124953854e-01,7.704394604372621913e-01,-1.196934054006621118e+00,9.080729609811841740e-01,-1.729749639348600709e+00,-9.133962306035896261e-02,-6.712792405212401059e-01
3.006159046351293274e-01,-4.796564686123851451e-01,-6.701933371508059789e-01,-1.747344296396590391e+00,-1.747867335701514424e+00,1.235147240715967154e+00,-1.330372787584404692e+00,-6.233669865373712149e-01,-2.283109261279872015e-01,9.589548851152589481e-01,-2.626105151046438935e-01,3.616650128487615135e+00,1.989601105217663424e+00,1.131441442894125737e+00,2.645468860074174255e+00,3.530003613942849228e+00,-2.689559470109649866e-02,2.019121609454645139e+00,-5.273749056758093579e-01,1.246051675412554127e+00,3.437605693567666432e+00,-9.269306914286705723e-01,1.366743039858232045e+01,1.454979626038773510e+00,1.206857855571222826e+00,1.325393355888041302e+00,-1.896960996217863515e-01,-6.574072906749411693e+00,3.506201595265750343e-02,-2.815470837975785900e-01
