3.533982881615145566e-02,1.449659566330298022e+00,-1.792290261726413148e+00,-8.788788794782607106e-01,-5.542157734895051396e-02,1.018470740341640202e+00,6.772702543617088455e-01,7.484189772437179755e-01,-5.949871240278252760e-01,-3.915736946267276419e-01,5.455644930078875632e-01,3.337994962894315076e+00,1.189948916909896237e+00,-6.801545204732943883e-01,-1.766577703201741345e+00,-8.834481135551297548e-01,-1.225760830991847739e-01,-7.194691480726151944e-01,5.074055801961817380e+00,1.448301429438928922e+00,-3.755858806963104701e+00,-4.290025173158801053e+00,-2.505744304416150925e-01,-3.112187453123809622e+00,3.847005196655379322e+00,1.088240624817552016e+00,-1.239185280650797916e+00,5.997330435143162219e+00,8.465982632885757919e-01,3.120026468632469019e+00
-7.142275090295802098e-01,3.967816644056658681e-01,-4.043820215179244393e+00,-2.905120566628847101e+00,7.129948503506160495e-01,2.363303933655265254e-01,1.948362392098729412e+00,2.272039296737181413e+00,2.435603387010516485e-01,4.430861623442710062e+00,-2.600347636853968858e+00,-5.749825749481254356e-01,-1.677757860556456482e+00,-2.050770325579522879e-01,-2.334219353791580076e+00,1.224376918066917730e+00,-1.442367580750858913e+00,-1.477675917550831608e+00,-9.801601347108692686e-01,-2.394923785196627630e-01,6.282573043136618907e-02,-5.368847206018578788e-02,2.540132593418035878e+00,-1.435053299865406418e+00,6.223157021272125444e-01,-1.058332970395083894e-01,-1.636514175534319104e+00,9.711783388226322700e-01,-7.113456193802880634e-03,4.571359657125163345e+00
2.291790800760575009e-01,1.149072400282794559e+00,-3.017622327796843695e+00,-1.240099704600131636e+00,-5.890864621842616389e-01,-1.249169453429699761e+00,-1.717828908653765918e+00,1.100292248351638635e+00,-3.706164917575951456e+00,-8.562908664537982606e-02,-2.936612147312501531e+00,1.857487247768947691e+00,7.663038560211316019e-02,-1.508108275980963864e+00,-1.208042533635902194e+00,1.401080614619831799e-01,-4.228381880891549649e-01,4.921036069664219692e-01,4.747665487907367421e+00,9.112893210274124467e-01,-2.788712896314651246e+00,-2.442024171090546147e+00,2.571159577526862527e+00,-2.637935054887756259e+00,6.450516712845775213e-01,1.279056465142155652e+00,-6.058988247031370733e+00,5.911319891452104791e-01,-1.279815145446249636e+00,2.893506368754947822e-01
7.337567014855844727e-01,4.891995705854212950e-02,-3.897036262145687324e+00,6.310074221960917384e-01,1.989416751051673593e-01,6.097098329647526738e-01,5.205210525398985766e+00,3.435222013511268102e+00,-2.067282815438828525e+00,1.454661975242838245e+00,-3.009417787705718439e+00,-5.668161604543997534e-02,-1.379966209049999115e+00,3.734232402921264793e+00,-3.667184207795495698e+00,-1.307611513880704734e+00,-4.162836076397061769e-01,-1.316905232836568906e+00,2.079398478895883251e+00,1.439999476189719907e+00,-4.045377400803637613e+00,-3.192658991796853751e+00,2.247200981539856368e+00,-1.555765085328444597e+00,-7.598673951068349863e-01,3.166504115199091363e-01,-3.986517545788632155e+00,-5.051243670532645780e-01,-2.810736234339927364e+00,1.073823678522778380e+00
-1.545209892855401224e+00,-6.746104638859581115e+00,-3.695618587575896008e+00,-9.398194091236760528e+00,5.904217721063422353e+00,8.830062318575798486e+00,6.608087454204714994e+00,1.242973670231947825e+00,5.840457717416398520e-01,7.409699170366760512e+00,2.244785986379861098e-01,-4.742623940869236776e+00,-7.199173226109472523e+00,6.176285388742736693e+00,-9.142917912341008702e+00,6.835571758141507637e+00,-7.173881224805060519e+00,-6.819350096562250663e+00,4.405334747266689277e-01,7.947586960645410592e+00,-8.080857709563808999e-01,-1.283222628328996473e+00,-7.603842025604368171e-01,2.890603830519368422e+00,-3.664726466712652897e+00,-4.087318007547445120e+00,-5.208096999859157528e-02,-1.204080818933110919e+00,-5.910853776683253180e+00,-7.916409576340757148e-01
-1.078212537769941193e+00,-5.367407733465441311e+00,-3.795951205109164395e+00,-5.154078743835447618e+00,3.987509331729245599e+00,3.775850632987542976e+00,4.918228491440139294e+00,1.857533897586727267e+00,-2.158850326494584859e+00,1.936494363715659972e+00,5.350189858383993524e-01,-3.271883740930092710e+00,-5.725474443325944129e+00,2.492462592418489109e+00,-3.010762507509721964e+00,3.870025789603193989e+00,-1.075957898614329000e+00,-1.370405213206533857e+00,1.358484937341886134e+00,3.480374998754692584e+00,-2.339551094499246808e+00,-1.768169183774979114e+00,3.992406261649202648e+00,1.794265401877471966e+00,-3.071573354503655651e+00,-4.833278107713372407e+00,-9.966334477494496191e-01,1.337801348110107424e+00,-3.362998049909082798e+00,1.003935468794871166e+00
1.235371295883201936e+00,-4.398642774794593535e+00,-1.876817820108711121e+00,-5.115392470393878455e+00,5.336722628489070530e+00,7.871137501114969126e+00,5.542441383166325508e+00,3.181921867874779597e+00,-1.971524999968452985e+00,1.552128072376400603e+00,-1.273699940124511265e+00,-6.045433989599995783e+00,-3.315140045831432847e+00,4.084042747679776042e+00,-3.578751081033100689e+00,4.073551068033168576e+00,-2.336011981339325860e+00,-2.222515346880229892e+00,1.656396875410959701e+00,5.668411741373228452e+00,-1.337725941260076379e+00,-3.381626872759894376e+00,-1.149644127991063414e+00,-1.859316091797261095e+00,-1.851450020623257142e+00,-2.259896651046863880e+00,-1.438892873501312453e+00,-1.727695605394339307e+00,-3.893580481897376266e+00,-6.732684159689503733e-01
-4.306092219709232172e-01,-1.498598154262248183e+00,-2.504927554397232914e+00,-4.283240344188527504e-01,5.961299171830646282e-01,-3.378262270953001911e-01,-2.800547863339348797e-01,1.645235379222912186e+00,-6.179079373762834670e-01,2.894035584419202944e+00,-8.114927981890707187e-01,1.065831254723076604e+00,-1.391447901568306555e+00,-5.733818308334707181e-01,-1.314397284686381395e+00,-7.310854933465571470e-02,5.395089752266354344e-01,8.687177653948078282e-01,2.732025441785447040e+00,-6.574137511302499126e-01,-8.853103295569102471e-01,-3.170784908032071137e+00,2.897203313738225372e+00,-8.991838824386797491e-01,-1.825114141006940027e+00,-1.633946912365035198e-01,-1.835366911075637653e+00,2.438808277763830024e+00,6.617340264663255089e-01,2.288341457282295544e+00
-4.273327926406609856e-01,-8.152337265166347269e-01,-1.026245003510545706e+00,8.449032844532078368e-01,-1.324832777740259093e+00,-1.235202262371703164e+00,2.129285913538125907e+00,4.628083182847610999e+00,-1.005647933397240124e+00,2.606386292345817424e+00,-3.635393172785855498e+00,-2.268113272301500949e+00,-2.123702529062527322e+00,-2.078310206394137438e+00,-8.432767682318447200e-01,6.968384303149610659e-01,-5.606447723975996889e-01,-1.653701298627067384e+00,2.841437784008618017e+00,2.308751651335519406e-01,-3.112936107613290204e+00,-1.587792308971834654e+00,1.330638861975170339e+00,-2.043744838580217493e+00,-3.794158077311361676e+00,-3.539717531358522962e+00,-3.216551542992692081e+00,3.684315711567287988e+00,-2.253997248810555298e-01,3.601871127178386089e+00
4.412512406337915083e-01,-2.553488937970181283e+00,-3.777178403274715990e+00,-1.149912780282987379e+00,-5.334062582346070780e-01,-1.512079308623690999e+00,-2.083845872280975176e+00,3.569104665524718278e-01,-1.331770284469069532e+00,2.424302929205204293e+00,-4.403718739740953403e+00,-2.784747387158825749e-02,-1.876313817043835153e+00,-9.166327425870641754e-01,-2.828292823745899853e-01,7.470926435927376374e-01,-1.458593690329180070e+00,1.015255960558821835e+00,2.394621722907745998e+00,-1.086365043168842970e+00,-1.413195563757664308e+00,-1.296173720615369174e+00,2.230206021295609631e+00,-2.300171382277411691e+00,-4.111534712162858707e-01,1.247325227566690620e+00,-2.930960510099488658e+00,2.488201413485785718e+00,-7.367782930050259527e-02,1.879351981513062153e+00
