1.153742353162895001e-01,1.279139411768839718e+00,-4.177941455358668565e-01,-2.720853431645837203e-03,9.570557924874235622e-01,-8.286630352408513867e-01,2.204443095492932603e+00,2.582576284083787144e+00,8.042679007962055593e+00,1.419605106350614321e+00,-2.396409267117134423e-01,2.224154817659988570e+00,-3.548126004445387061e+00,-2.630350589128734207e+00,-2.497854932629313573e+00,-2.063594796541121656e+00,-1.013754866632325502e+00,2.371567939359101596e-01,1.706087028477538237e+00,1.569510565625025222e+00,2.805287368420405159e+00,-2.006060960055020548e+00,2.768301966738973441e+00,2.017886600286408427e+00,1.712356138707352926e+00,-1.192513294490277875e+00,1.258118480165512976e+00,-1.244558027485886953e+01,2.757117921811932604e+00,1.373423750849380953e+00
7.427124969500038532e-01,1.104062115900406482e+00,6.693106733439752043e-01,-2.210408526871990187e+00,-9.362431658991487993e-01,9.164825036116992785e-03,-3.234765004679574507e-01,8.168222583882016330e-02,6.278519184307528533e+00,-2.475801939260538140e-02,-7.986142374130308363e-01,1.794347433341829223e+00,-2.098346664293490260e+00,-1.663303320232180749e+00,2.426016634637377045e+00,1.274548039498286434e+00,-1.103949242114883100e+00,-8.722880950724073434e-01,-1.164556974609234130e+00,-4.945527304255620815e-01,3.102736536607443973e+00,-8.564029187943340560e-01,3.442285523757001808e+00,-6.729153794951493461e-01,8.897642388992919038e-01,-1.152735167055031207e+00,-1.164127484366234699e-01,4.761148690491855962e-01,2.654861890483153797e+00,1.859741850733941826e+00
-1.507463377938062843e+00,-1.195060698450394643e+00,-2.806916261126852774e-01,2.573125660048383168e+00,5.946044186736385573e-01,1.347181218587431006e+00,-1.232075707550440713e+00,-3.520264500343511793e-01,6.129141037080731991e+00,4.818889065741971400e-01,-2.808806645343538300e+00,2.396371195367912321e-01,4.225024238600870063e+00,-1.671571345485794335e+00,-1.288411744080478032e-02,-9.549697198903805972e-01,-6.555773233588111371e-01,-1.160420193011385326e+00,6.446909801040254795e-01,-1.500731631728115634e+00,3.652258468834861382e+00,-9.395495619124767384e-01,3.835871350722760642e+00,-3.855068219292497878e-01,1.744231194404668228e+00,1.696292767074713215e+00,1.715919986958918564e+00,-2.958574795347772124e+00,3.819660502696038407e-01,-4.358930585317472572e-01
1.514289304029144523e+00,1.351176171628575062e+00,-1.928632581767767418e+00,7.860855404956017534e-01,6.249292610180472440e-01,1.251453994355620214e+00,6.161468187602682223e-01,-4.462777213392823961e-02,6.407558573026691739e+00,-6.943679167890905168e-02,2.155317341906061390e+00,-1.899700970806165623e+00,7.634620166551256304e+00,4.185787386944619937e-01,2.475388617927553880e-01,-9.478217504301265084e-01,1.223899620014496703e+00,1.166033972388002438e+00,1.951127610941296275e+00,2.016328509032338179e+00,7.719332662693936253e-01,2.069510397166135274e+00,5.027134154255900711e+00,-2.113128485131461787e+00,9.894874378076801147e-02,1.196200794293545311e+00,-2.592707995652532738e+00,-4.920353674691973822e+00,-1.396828565355047402e+00,-7.084473316513342223e-01
2.148541718042071003e-01,-5.992163087281495715e-01,-1.519960841250530770e+00,-9.948077860533788286e-02,4.391707139951270822e-01,-3.338823950572318844e-01,-2.827296093816784595e+00,9.557716423116670024e-01,1.473485846825378198e+00,-4.839090408175144020e-01,-2.645774157711082264e+00,-5.142738814913210277e+00,-1.216686246915777092e+00,3.715473551604698832e-01,4.027860802816728425e-01,2.897186081056384754e+00,-1.186104932042201687e+00,1.551567998695809747e-01,1.483079478672221008e+00,9.633353415691155996e-01,3.363127501229424832e-01,3.220475825811659032e+00,-7.306893473749861423e-01,1.194860604630094691e+00,-1.033544355794536962e+00,-1.104528794142786152e+00,2.780050337213657574e-02,-2.176953706562007440e+01,-7.403248165630911259e-01,-1.030995272493311771e-01
-6.177537333897010763e-01,-9.456270617084998609e-01,-1.661439200264773763e+00,-3.849503120849665727e+00,1.523377585135274326e-01,-2.296249981781756933e-01,-2.031122024279103933e+00,-1.328481115179613203e+00,1.527500078978648368e+00,-4.785611203403918046e-02,1.041853238483417377e+00,1.393409416503387455e+00,2.397883842581999270e-01,-1.167013195678654247e+00,1.729779674526064626e-01,-9.623018721203380199e-01,3.085703008701304206e+00,1.820056446845825793e+00,-2.859764306402627909e-01,6.967263425982559433e-01,-1.646748875140561230e+00,5.003742947531819585e-01,9.496764167511608790e+00,-3.694606577239195055e-01,-1.094132806979705386e+00,-1.280697308983019811e+00,-9.427440848245872695e-01,-1.232013932115937926e+01,1.153911738319246538e+00,5.026736002608261922e-01
-2.493890271545206316e-01,-1.178482803604839896e-01,1.751668226327498745e+00,7.003693889025761621e-01,-1.517920226431657360e+00,-2.827778768020937014e-02,-1.214187596586127516e+00,-1.294680490544058760e+00,-7.911651483692888620e-02,-2.931575932292779796e-01,1.243522722375861450e-01,-2.077217260647190589e-01,-1.556783365910373140e+00,-1.402109332725566260e+00,-3.746807231842283481e-01,7.886665683032118013e-01,2.408071113764903348e+00,1.635264512826282157e+00,7.475999289981285489e-01,-1.243287651416900452e+00,-5.534651013236202566e-01,5.086704579259897496e-01,4.798820700708256837e+00,-1.036942963792686578e+00,-2.210543385095905311e+00,-5.477189432286343473e-01,1.494259377603647909e+00,-4.348139353426105913e+00,2.143090329334072230e-01,2.572637386183198593e+00
1.235135705846813314e+00,2.276026596282197278e+00,5.502854264969699732e-02,9.447112952361738092e-01,2.037742052642964041e-01,1.794946980595761230e-02,7.909473218386600668e-02,1.914064077616813631e+00,1.449134303143431346e+01,4.919999466032425328e-01,1.338427349123252341e+00,-5.094882259316294570e-01,3.013525938941122639e+00,-2.717458850399307568e+00,1.169886234754335730e+00,4.866172701137711498e-01,-1.339375073764886848e+00,-2.336039080027263903e+00,7.029536093266868235e-01,1.579612553813255049e+00,3.717784382656842634e+00,-5.124560876423700506e-02,1.865116166300941458e+01,7.544296743040980469e-02,-3.495227927963693859e-01,-1.709621535833524275e+00,-9.644154817842330862e-01,1.060631641426196037e+00,-1.701093601216001616e+00,-1.224756568855197791e+00
-6.778912613548178090e-01,-6.429248383337261563e-01,-1.530341694956583731e-01,-1.512822843093392100e+00,1.120046411744368919e+00,-9.193719683954711952e-01,-2.438067233265275302e+00,-3.065325416004575643e-01,2.950422468793717279e+00,1.623960827357370462e+00,-1.868723944992011665e+00,6.437518974337146815e+00,-2.260838707478669551e-01,-4.232546367778274310e-01,-9.831190756177229373e-01,9.436401033601311550e-01,1.269680133098606278e+00,6.770994824718337135e-01,1.404857484719667537e+00,1.811547256497857486e-02,1.608269469069842472e+00,1.206852569843951617e+00,-7.828581930252687116e-02,-1.507568368906895051e+00,8.415651934132903911e-01,6.090931840590988466e-01,1.100937690917813461e+00,-1.487964319015483383e+01,1.907217448538282289e-01,-5.498151256038176227e-01
-5.070161428553194849e-01,-2.549707763846375652e+00,-1.277993706739168012e+00,-1.867660730140800585e+00,-8.105439548992756649e-01,-1.702957164958895708e+00,1.251815643629461960e-01,-2.420139977305147960e-01,1.871702253381524272e+01,1.764274308166056127e-01,-9.202221796974239254e-01,3.760876160919697231e-01,1.877454460143993309e+00,2.970661635468831996e-01,-5.613153960322125186e-02,-8.261709866157891380e-01,1.209167567440864843e+00,4.347697391518796639e-01,7.837959615320606588e-01,1.774779241255101336e+00,-2.926249707245758280e-01,3.364211871304657375e+00,8.383846867189093111e-01,7.594250354206211195e-01,-2.800315980685793793e+00,-2.554070290959535861e+00,-2.430039543444059369e+00,5.315173387637599917e-02,-1.780327175775057835e+00,-1.214885618367647746e+00
