1.324309499695074110e-01,-7.222287039459897029e-01,-1.050444630587787698e+00,6.220349369262269112e-01,2.937460523150123848e+00,2.319787903904550586e+00,3.638603214306839750e-01,2.096998677768652009e+00,5.451507218422433354e-01,1.014652275422555761e+00,-2.789693124705067362e+00,1.073155816433656096e+00,1.023245934950994362e+00,1.293447810989640789e+00,1.112510967636826331e+00,-8.926038239972040600e-01,1.780617199378877302e+00,2.040003625269846133e+00,-6.263624324107773811e-01,-2.145532678997546239e-01,3.184351123035329412e-01,3.731443937059932381e+00,1.172300283579820324e+01,1.028375001992601012e+00,-3.415681550325244675e-01,1.443484857384585540e+00,3.655466196381764732e-01,-1.449720190924028707e+00,4.848469269515587876e-01,-1.051868596986343274e+00
7.301512368154866595e-01,-1.935425073024874543e+00,-5.494878341721415316e-01,-1.499002825863756438e+00,4.354301498053508857e-01,4.170100281826344402e-01,-1.312570021606279003e+00,-7.490305416490793400e-01,9.484982150606903417e+00,-7.561759797089723234e-01,9.779028740362115668e-01,2.561417636741257553e+00,-1.572930919273070494e+00,-3.050969260086093815e-01,3.099197810771515613e-02,-5.046518909873287662e-01,9.402931437671847581e-01,1.439518341189769846e+00,-5.583281643362665303e-01,7.699884929911754439e-01,4.439445907469039554e+00,1.146996521400578839e+00,6.789840964190084982e+00,3.713822908687841595e-01,-1.669911539284514523e+00,-8.756715642626877738e-01,6.379886880571690178e-01,-5.736088413057351509e+00,6.297969531664636689e-01,-2.061141504279679348e-01
-1.800454283452749271e+00,-6.411811832630179842e-01,5.963491491454465665e-01,-1.334825495082755109e-01,2.077799159603669565e+00,7.083147959876092692e-01,-4.517168247931595548e-01,3.638482592194745457e+00,4.325487150378839019e+00,2.768436153896546070e+00,7.301906240921406388e-01,1.883752513025709519e+01,9.145370325353685104e+00,4.113761521427354295e-01,-1.893642106791333601e+00,8.677493995729959608e-02,2.103146116169273494e+00,2.477476778552536174e-01,7.341842933289903783e-01,-1.781402511008825185e+00,-1.851234311197192062e+00,-1.884600366511089753e+00,1.861257426133905213e+00,1.374847357938164594e+00,-7.183830428293381809e-01,1.461945892559973204e-01,1.483998265455626520e+00,6.528290798860991728e-02,5.216395236302756588e-01,2.063232387459012163e+00
3.340232073566484772e+00,1.381505143414095693e+00,-2.575000804047315128e+00,-1.647581399528279977e+00,-3.684175937874835660e-01,-1.062576233677515747e+00,-1.418471678820973692e+00,4.911668468657857667e-01,7.722669815023390782e+00,6.087279296634185988e-01,-1.988305290865321817e+00,9.036269587384482271e-02,2.979274892119885720e+01,-1.460103401049130056e+00,-8.925159221939569232e-01,-9.259582541042179482e-01,-1.061673473831224568e+00,-1.735443895181685514e+00,3.347216322350008433e+00,4.350210274507858799e+00,-5.492344825543726827e-03,2.016501568093014729e+00,6.868772255199555588e+00,3.085151137268637989e-01,-1.612080426023738022e+00,-1.460159437645220937e+00,1.047375092265577123e+00,-3.894516428881519055e+00,-2.823146287418814016e+00,-6.551982662253837963e-01
1.127434711323382022e+00,2.338266651512843186e+00,1.772960321633906267e+00,1.260306520272728603e+00,-8.782213890679855250e-01,-3.370672081847508217e+00,-2.756410854033115587e-01,-4.081909659315275385e-01,1.555870664853067531e+01,1.205130924182283847e+00,-2.665125972172568275e-02,4.330092841794924041e+00,7.722972093670340321e+00,3.884974292751336655e+00,-1.632109490273091712e+00,-8.762553912709634130e-01,-6.730516321702264548e-01,-8.402352360791108810e-01,-1.013762918395083812e+00,-8.062200459556532195e-01,5.105326338984047752e+00,2.533938661872169984e+00,4.865700057208409035e+00,1.703619799412827263e+00,-4.603193636015903145e-01,-6.918586172402650947e-01,1.304356872174285753e+00,-1.007211316390178579e+00,-1.684278453471780568e-01,1.549274226213498418e-01
-8.097406912584284022e-01,-1.657811020079346553e+00,1.152356615861454214e+00,2.773581698416299535e+00,1.984682439757408545e+00,3.026975156642738862e-01,8.401700632226927201e-01,1.429405385030158904e+00,7.723535684512907729e+00,-3.049646644653412508e+00,3.025650689433729071e-02,2.921096893621661295e+01,2.635731395878027072e-03,-1.410615710554224300e+00,-6.043755915113129262e-01,-7.889575751941098058e-01,-2.184666660464286370e+00,-1.122184623079883758e+00,-9.821165051754451869e-02,-1.220761438671539301e+00,-8.407182039629997883e-01,3.143989832898398618e+00,4.241021902006682609e+00,-4.692284018889104069e-01,-8.224974672383101870e-01,-1.807117159694269004e+00,1.191614522455567649e+00,-1.451794690647026043e+00,-9.416924104519784899e-01,6.899007454765293534e-01
-1.016320036454405468e-01,-7.553257904790287025e-01,-4.576677130713577846e-01,-1.633381139946504357e+00,-1.159104172938624049e-02,-1.224671228863115413e+00,-9.339389308790336797e-01,-1.581981607857360306e+00,6.772481266965260094e-01,-5.540817185005026957e-01,-2.529409768246412282e-01,3.153766095792825741e+00,-5.433481575945569020e-01,-5.485995710328036568e-01,1.992431903999222209e+00,-4.284100896028476546e-01,-9.899441732720359877e-01,8.508495932698730002e-02,3.879645076544464000e-01,1.588403795892282977e+00,4.892846643074388879e-01,2.278337675250250882e+00,1.118562255997546107e+00,7.628058094462764060e-01,-1.038019816283660468e+00,-2.430495730908532881e+00,-5.999347733840590280e+00,-6.682037489070303593e+00,-2.219072065905017599e+00,-9.581507650010222532e-01
3.389550329826231945e-01,1.780389414123251524e-01,-1.442432512268065015e+00,-1.579398995829693009e+00,-2.867300623580515406e-01,4.968810055522346336e-01,1.000822930513569631e+00,8.435270817233357921e-01,6.018196020787016653e-01,-8.670499605581912794e-01,-3.670641078328668261e+00,-9.284662653432818047e-02,-3.337288397230523951e-01,2.171820664882831986e-01,5.517209678548383733e-01,1.047562342490214293e+00,1.054441879802053394e+00,5.998301406630807131e-01,1.965325984188198150e-01,4.498252660060197972e-01,7.278459387108782153e-02,4.253283450599706583e+00,3.397478052239539803e-01,1.372552045598446790e+00,2.973097450769614625e+00,1.662159205744262902e+00,5.217050183135769625e-01,-3.254528071631323183e+00,-8.023443631344008287e-01,-1.394043808324086697e+00
-2.310830850624353838e-01,-1.438102937371963153e+00,9.617469611200839541e-01,1.315641353602034158e+00,7.274527327262332310e-01,-1.738244651754697223e+00,3.184590038497003284e-01,2.724512542799365722e+00,6.581829657678650136e+00,2.296089498843979282e+00,-6.256676988880438550e-01,1.468390365463315383e+01,1.035048360296057623e+00,1.976335108870793222e+00,-2.071823640036038472e-01,-1.102674256479854620e+00,2.414371207298539712e+00,1.042086499489798923e+00,2.385749295965843841e-01,7.735802893270398162e-01,-3.289613059496894198e+00,-3.667895985644447965e+00,1.908546869121712897e+00,3.836675693825727373e-01,-1.062689927645498467e-01,-1.239851074921331231e-01,6.101595441104712414e-02,-1.410194093728475373e+00,-7.352094862139404996e-02,-7.017370791879334879e-01
-1.514356060539240989e+00,4.615180078302867361e-01,-3.673411484213369160e-01,-8.381581756700939856e-01,-4.203459955595393871e-01,-1.984954758748707082e+00,9.451128882488615268e-01,2.235250430576045666e-01,-1.239431735598814921e+00,-4.026589070297866835e-01,-6.321447794861208003e-01,-1.244816497382142950e+00,8.194001610126226964e+00,1.426320823540892846e+00,1.113009347388702608e+00,-1.280631928422213628e+00,1.299868303730611130e+00,4.833251910476459301e-01,-1.352947899210445344e-02,-3.669028778186169126e-01,-6.109394686679131548e-01,6.299219661249324531e-01,-4.983717956464650545e-02,-1.371966503478300625e+00,-3.631924838727413896e+00,-1.932246278018997288e+00,1.112252123707291096e+00,-2.824356190808552380e+00,-2.482824734794013277e-01,1.062253557445606011e+00
