-7.183151833599070724e-01,1.606243512363513037e+00,-1.982253823246262980e+00,-4.241911013984568157e+00,-3.641246301568950017e-01,-1.363617726351843196e+00,-2.153724599228644898e+00,-2.159897443985136167e+00,1.013751228678426486e+00,-4.298824703849114748e+00,2.392091085216740964e+00,9.251230607990402754e-01,2.466283934911737141e-01,-1.864984927035608919e-01,-2.543685573103688036e+00,-7.685563225443947655e-01,3.711759382708151200e+00,3.494411679861877396e-01,2.147288543262377836e-01,-3.888450498301076586e+00,1.098665510271246148e-02,-6.651930688406597625e-01,1.037895601334214879e+00,2.497284439949142509e+00,3.399811549767886021e+00,-2.698793300116295146e+00,1.224890501095603490e-01,2.483018527049231761e+00,7.657925807808971808e-01,1.857099503752330127e+00,-3.586433465644442986e+00,-2.599320998347262712e+00,-1.673758190868634976e-02,1.259866491990518478e+00,-7.287197378808857318e-01,-1.646731459735194747e+00,-3.002217033130567536e+00,-1.284091265071247268e+00,1.646007432264490200e+00,3.065874151153788141e+00,-3.218594551562307338e+00,1.408989712801985483e+00,3.594376476103129381e-01,-7.594910909420169443e-01,-1.890827669166722069e+00,-2.095646095337127424e+00,1.535764362934113558e+00,-3.073284528115544312e+00,-3.754447773262960197e+00,1.247001640411317336e+00,9.975690338905085497e-01,2.144632842467615319e-01,-1.851601475024701404e+00,1.232380253432013406e+00,-4.602666148692490466e+00,1.745429617235068065e-01,-7.649873609265236407e-01,-1.044703641671111072e+00,1.248471207029174579e+00,2.377652593824239435e+00,-2.445884844315554751e+00,1.324620058688466884e+00,2.679665246813551782e+00,3.039004217940852293e+00,2.352897848996736485e+00,-3.133402017391645256e+00,-2.951762488097400272e-01,-2.054359860514538560e+00,-1.508010319023251888e+00,7.691835044774872898e-01,-1.265956129739498337e-01,-8.400096568500403649e-02,2.806810006974834071e+00,-2.061003072487020749e+00,-2.986657021154257574e-01,2.469088256201001474e+00,1.034873444477426574e+00,1.963630876862251906e+00,2.670474151998637247e+00,-2.093276964959945197e+00,1.531485636060728073e+00,-3.914077012817009926e+00,6.278779811183632376e-03,9.523186181722689270e-01,8.599047229267671177e-01,3.808883581767939841e+00,4.545417825294153502e-01,-2.404491020065665285e+00,-3.066793393891467101e+00,-1.170562523411297295e+00,-6.856998068824478043e-01,-3.679624295476863871e+00,-2.699960242910618646e+00,-2.113903551135439152e+00,2.120845189103382378e+00,-2.944244461802258961e-01,9.089834990869735121e-01,8.192909110506088055e-01,-2.813805414425880613e+00,-2.931892824835732103e+00
-7.200574362579426069e-01,1.375441702868535065e+00,-3.363777806761838463e+00,-2.241783002384179824e+00,-1.889401748809918402e+00,-1.634440125872034688e+00,-3.598398659054697024e+00,-3.260970727023377425e+00,5.248680969657169015e-01,-7.087319076379655414e+00,3.608112165247700176e+00,2.320408842426762153e+00,-2.652622356982713647e+00,1.157123752556297624e+00,-2.319221282026167508e+00,-2.944730695539616416e+00,6.405171733650261157e-01,-6.693409561738048463e-01,6.260178870404904394e-01,-1.657806094983233169e+00,-4.544721615636408973e-01,-3.491748945160688677e+00,5.330558461897729750e+00,4.675101103119169821e+00,4.877488868689237478e+00,-5.528778602684507604e-01,-2.299585756676749249e+00,1.742847422515779510e+00,5.399890478434989927e-01,1.268585173340059713e+00,-3.005291163293656531e+00,-4.325564711949382968e+00,1.032439347859688938e+00,1.680219123734550513e+00,-2.811389220525435384e+00,-2.617272816399355939e+00,-2.259926933723146902e+00,-6.166661739164260858e+00,1.430571621779690883e+00,6.258448341162254902e-01,-4.017814104327159797e+00,-4.549020289380285575e-01,-1.091877728613358522e+00,-1.687029652750212438e+00,-3.911362871695387433e+00,-3.561902454816215702e+00,3.758824949211721389e+00,1.058829002390966556e+00,-4.674608015114971593e+00,5.179701641841387705e-01,8.370892452255676019e-01,2.756927873258732120e+00,-9.181167482637795363e-01,1.959662600676876920e-01,-4.760229071826831415e+00,6.878330444631375329e-01,-1.624241775062645665e+00,-3.886167408309516347e+00,2.890865274243407335e+00,3.667025600724304280e+00,-3.281858917193051006e+00,5.392323591104737357e-01,-1.264025084195996573e+00,1.495554157303959908e-01,3.869087202188664865e+00,-2.105200327792310588e+00,-1.835641552474588378e+00,-2.184175764812692933e+00,-8.200327409100105491e-01,-7.171545707275939208e-01,2.165574189003987460e+00,3.298081105424697235e+00,5.086492995536174178e+00,2.848307814702580210e+00,-4.536096731434725804e+00,-1.060784240617720586e+00,1.895267840360508327e+00,1.360169808487392107e+00,1.177047319417028337e+00,-1.513002719462984036e+00,4.160859338617953540e+00,9.853259186904088640e-01,1.751358952145540382e+00,1.825700641030097104e+00,-2.761929568661553258e+00,3.123758026509204200e+00,4.147316003189933653e+00,-1.150378815561970747e+00,-4.597480009477591167e+00,-2.856054669963099091e+00,-1.609199754188391562e+00,-3.535470364395243870e+00,-2.063499958120663891e+00,-1.605234249919721412e+00,1.187416620618487295e+00,-1.694587711110790540e+00,1.087963460342860289e+00,2.613645240602437969e-01,1.379321936936890314e-01,-4.084175687510758213e-01
-1.378500659110506454e+00,7.441145956720438548e-01,-4.445399976172214274e+00,2.790123834851552242e+00,-2.394720811719639908e+00,-6.641577404309084720e+00,6.283674864015664774e-02,-3.760610904068567573e-01,1.396659467383912112e+00,-1.392287559023057675e+00,1.325864951768914168e-01,4.453480251492744735e+00,-7.948402580414819951e+00,-1.015201976767791781e+00,-6.970429364590869703e+00,-2.359140165191185634e+00,1.959353395417698041e+00,3.105535603504516740e-01,2.537095685264119105e+00,-5.485805402038621992e+00,-2.826673007200382504e+00,8.869394819902074456e-01,3.466853854678702440e+00,5.888883979687953296e-01,3.472383646657159484e-01,-9.302692387208184588e-01,-1.353170465247744314e+00,1.046504480738017495e+00,1.286722355571433107e+00,3.475363703024703987e+00,2.733612876476422260e-01,-1.979263155895536030e+00,6.279157672499154685e+00,5.689961749876853325e+00,-3.567825035382818033e+00,6.459741380647509024e-01,2.051884103672012571e+00,2.222547061059665374e+00,7.492061690273314589e+00,1.130060538194637143e+00,-1.982551797093104806e+00,3.074469508198923728e-02,-2.956328680539132225e+00,5.879419234705911546e-01,3.026017282932177421e-01,1.179994557608218919e+00,6.567558884599371538e+00,-5.773154172586940192e+00,-2.895513071495197543e+00,-2.120256072307353357e+00,-1.217257260645872918e+00,4.215809693786051859e+00,-2.823478053244775854e+00,1.561669560775385435e+00,-1.671570726606183888e+00,-8.391505342478021712e-01,-4.402660696031265530e+00,-3.966843199885778937e+00,5.728716219084899031e+00,7.945653653022566321e-01,8.982535617206776068e-01,3.855427156699025026e+00,8.554207589773364262e+00,1.051537235188003461e+00,2.818692802341610459e+00,-3.833548507064898025e+00,3.156080769021043952e+00,-7.672430162587471791e+00,2.594648280583936595e-01,6.629134275282318356e+00,-1.659099979080136400e-02,4.635027851227039974e+00,-6.965136276648249414e-01,-5.752219901381736555e+00,-6.980967307606508188e-01,-9.581487347002024535e-01,6.006954649032800297e+00,5.414474300300472498e-01,6.617250495038025981e+00,-2.194695144073939730e+00,1.893336807613004713e-01,-2.352949438089284140e+00,4.172963589035212806e+00,2.950276193383108758e+00,1.548550389879324918e+00,1.961530636511364389e-01,7.213660940633316088e+00,8.061620130061011302e-01,-2.431734480591892122e+00,-7.614046948456240749e+00,-1.037619720587394045e+00,-4.711247337841172111e+00,-1.546108341165885802e+00,-5.044622180460962113e+00,5.837901851896400984e-01,-4.303042025840643880e+00,5.935636765521592473e+00,-2.222853999477435449e-01,-3.956803585611454288e+00,-1.766559815921325383e+00
-2.892166342750318031e-01,1.987481831409454891e+00,-3.986921822128997039e-01,-1.580609957911831565e+00,-5.072740986694720178e+00,-2.066734801625469853e+00,-1.700066918526071724e+00,-1.430036649101813939e+00,2.391005619666279891e+00,-1.502276028305815858e+00,3.507906496721552969e+00,1.935806534672930956e+00,3.534434356381744857e-01,8.290914564861739944e-01,-1.421301345509163871e+00,-3.007103794373608086e+00,9.774612488574494495e-01,-7.666817735281393098e+00,3.204374821568384046e+00,7.159245952352908393e-01,-5.031867316193272544e-01,-3.662019383214904167e+00,3.870453364407462793e+00,3.934479545190106897e+00,4.311600193825059435e+00,-2.770951696947370202e-01,-9.470000155466045122e-01,3.584151549834183825e+00,1.225667546241313133e+00,-2.116780162222732908e+00,-2.356097815766331482e+00,4.344590738427759335e-01,-9.244218056548096918e-01,-2.679593144366668511e+00,1.379575847369529873e+00,-8.567220924085328093e-01,-6.851820853518097998e-01,-7.326186813749102633e-01,-6.509603532331836862e-02,2.478993413843354254e+00,-2.534925969285825254e+00,3.297746796186842300e+00,-3.381538154989139677e+00,-6.417144001745774595e+00,-3.042309393863012357e+00,-3.134121622757178649e+00,-6.411399157562940321e-01,-1.744648974126333352e+00,-2.786048348798497720e+00,3.984735337437851577e+00,4.514906866485048909e+00,1.094852207704822167e+00,-1.476366572454293369e+00,2.263203178427156459e+00,-6.967526713881082578e-01,4.725041082967667450e+00,-1.506715721806089370e+00,-4.703557861688652864e+00,-1.653433207798761795e-01,2.116501373359265692e+00,-9.880809892347468537e-01,2.860974839864293684e-01,3.738467958335831565e+00,2.809812170312600443e+00,2.969037037145630720e+00,-3.050855389171208021e+00,1.528190471502128833e+00,-1.156834312436839429e+00,-1.602379001815322779e+00,-1.841192349711252119e+00,4.207456572482122681e+00,2.061408532548713701e+00,4.236699659144131047e+00,1.076266627680554089e-01,-1.418428062347965923e+00,2.649503921839652776e+00,1.551976849385048540e+00,3.441000053907139034e+00,-8.720751120697897152e-01,1.261954999222670182e+00,5.183911615455354394e+00,-3.391214997434402356e+00,2.369453035242501393e+00,9.630522678269299863e-01,-2.577794912589626897e+00,1.962907131334713506e+00,1.133100931252393195e+00,-1.260125478417969180e+00,-3.656401114158681853e+00,-2.378189541282528019e+00,-3.743609688939774749e+00,2.498656261828988701e-01,2.299767837515087621e-02,-3.123337820588492075e+00,3.919025624201704971e+00,8.867889321892008514e-01,-4.070487661678187097e-01,9.169525006715346649e-01,-2.195955425868855393e+00,-4.852364382930311137e+00
1.006666420833551984e-01,3.114963153470773349e+00,2.528895548472215538e+00,-1.860889226833808641e+00,-6.592529028841416228e-01,1.372597067251018377e+00,-1.461185659788064140e+00,-2.222224519856029090e+00,1.613969382439490730e+00,-3.382100118226892160e+00,4.209372404437135451e+00,1.868099163103468685e+00,-3.474158376025183737e-01,4.005498391118835322e+00,4.059081864030569253e-01,-2.919251220705252337e-01,3.002314987863937468e+00,-2.618147350506712545e+00,-4.428086178916323945e-01,8.194310517134639760e-02,-5.062042379676688908e-01,-1.884527912717984144e+00,4.480779699873171928e+00,5.549731122831935259e+00,4.002382343742253212e+00,9.124421748515576525e-03,-5.099235553195573090e+00,5.677532412152892505e-01,2.211856944582631712e+00,-2.045042405300704358e-01,-2.824643081808008382e+00,-6.028593545034507395e-01,-8.836268086992854487e-02,-1.865315680478197846e-01,6.825619918574461487e-01,-1.442513991139795948e+00,-3.267739428268423119e+00,-4.173206273479292072e+00,-6.172356432846367591e-01,3.495787288788879010e+00,-4.346677750464647438e+00,3.176549057012159505e+00,4.127172322408450000e-01,-8.971973053465356340e-01,-2.852672918109202982e+00,-4.491309444219467650e+00,1.723294396332819778e+00,1.272060489223973967e+00,-5.079799367288376999e+00,1.919750751159464253e+00,2.590691010611038791e+00,6.018213240567032302e-02,-1.922375625794325860e+00,-2.771564245810470783e+00,-4.303164445729487753e+00,1.236131056813806639e+00,-1.098918313824893689e-01,-2.318741458188732008e+00,-1.286344986955607617e+00,2.053680236048833763e+00,-3.803065341226834040e+00,5.555080907624594388e-01,2.393826667443915035e+00,3.719636266072163799e+00,-3.000089752653818387e-01,-1.763272155969025645e+00,-2.753196806285774234e-01,-1.691153705699220078e+00,-4.316355664793891656e+00,-1.302718708019103389e+00,5.674269351203633960e+00,3.760983407312267879e+00,2.820285705136227339e+00,-5.371169919405258675e-01,-8.546329853023322265e-01,4.404090523985796146e+00,-8.526938963974776131e-01,1.814564180317361330e+00,-1.651573128117571176e+00,1.529950042641348429e-01,2.207134699498035424e+00,-3.384291887098370921e+00,-4.617137589770963224e-01,4.159223800016562222e+00,-4.018329446143691364e-01,4.273610182036871485e+00,-7.474803455994277757e-01,-2.769380863520583436e+00,-1.472415887745509133e+00,2.218122963343339915e+00,-2.342246944815651766e+00,5.589563257481406505e-03,-9.346016764767044460e-01,-2.279534320251605628e+00,8.435724931492571965e-01,-4.489293278281286104e-01,1.804021080144668110e+00,2.617920624293357257e+00,-7.416143752681634282e-01,-3.708799993219279223e+00
1.691747935291553206e-01,1.644404641391342681e+00,-2.024476598871541300e-01,-7.811337866746961289e-01,-4.007941173528006829e-01,1.105199494701514462e+00,-2.204639056860843382e+00,-3.983953208135234902e+00,2.927259056371227963e+00,-3.250707100492474133e+00,-7.893592992994724611e-02,1.381937755479819563e+00,5.746467783705168086e-01,4.429066914501556873e+00,-2.319541682702617180e+00,-1.476675156901393171e+00,1.829756589981159642e+00,-3.248204283541749504e+00,3.480950346723525879e+00,-2.440484805208583408e-01,-3.062385533642719260e+00,-5.285394815322656648e+00,5.460624103351610970e+00,3.930255803255509495e+00,3.815181362107098906e+00,-1.733153684470217115e+00,-1.701050310884884453e+00,4.262634695404160290e+00,3.589245403164390780e+00,1.014163153408165874e+00,-3.625750592100142278e+00,-1.136830264087162590e+00,8.868997413730515811e-02,9.815749432470031177e-01,-2.015663499217100973e+00,-3.248998113703538859e+00,-2.769679702154497658e+00,-3.196957571430562250e+00,2.938334269113209274e+00,5.983809604243426783e+00,-3.074923557953863185e+00,3.310222377586428344e+00,5.995209440965554304e-01,-8.370488038770877992e-01,-1.407468212913186134e+00,-3.760908273618206454e+00,1.984930525227051268e+00,1.146559690248303953e+00,-5.230956374461683822e+00,1.469734873187934721e+00,1.685669971656680977e+00,1.555184889580701668e+00,-3.331382793287070321e+00,8.582894166512069489e-01,-2.707828953960878859e+00,2.129230742624097505e+00,-1.262439932326103964e+00,-3.324368764755635475e+00,-3.811087987591767479e-01,1.085155400814179494e+00,-3.044759694148273521e+00,2.912214834179723821e-01,-2.625620972123376085e+00,3.113377867961011347e-01,3.536758961067707929e+00,-8.407351824274000851e-01,-5.957001086497118458e-03,-1.008669680802270374e+00,-3.941652236086975236e+00,-9.559826603099268183e-02,1.530609115011749566e+00,-6.461836461304415469e-01,3.587761880077168009e+00,1.007951189309974183e+00,-1.854968592212105749e+00,1.699666823473964250e-01,-8.608060394450844921e-01,3.876958506295943963e+00,-2.449916013463580566e-01,1.384148110228359818e-01,2.851438358983176435e+00,-1.840769912208760406e+00,1.285191733811060333e+00,2.369407520579385196e+00,-2.224149097363892214e+00,4.301446657811512253e+00,7.773135229490603093e-01,-2.048260119301691606e+00,-3.357589235687631568e+00,1.989011214064369815e-01,-4.457398444433112950e+00,-6.741617819697712788e-01,-3.064219978492870311e+00,-3.867609707705991440e+00,5.196497747782356846e+00,1.780932390938927856e+00,-2.518906971195876920e+00,3.680894231468169409e+00,2.392597776114663954e+00,-6.189587060699752730e-01
-2.511812496244654191e+00,-4.020020021200978455e+00,-1.658601547580451196e+01,4.657140082293416583e+00,3.763942059044395272e+00,-1.828115495980752314e+01,1.664330304185452913e+00,8.997050809879079125e-01,-9.805688519407211867e-01,4.495638901658061570e+00,-3.894273647819058048e+00,1.846603606001484366e+01,-1.786821387949132145e+01,-2.422359735838867767e+00,-1.516570584486305684e+01,2.094384859205240534e+00,-2.056938243917612041e+00,2.168221977587925675e+00,-3.418399069375047006e+00,-1.927299159838766229e+01,-1.928869621595501016e+01,-3.055680827412419198e-01,-4.043587128590514723e+00,-4.559383035953865182e+00,-2.394156359152979974e+00,2.463526557332929023e+00,-9.515025956254650197e-01,-4.445398967847914662e+00,-1.277585719352862803e-01,1.836435393263299076e+01,1.358947922629048621e+00,-1.706742979668985072e+01,1.526670454236177221e+01,1.866377113763531526e+01,-1.800362695540153624e+01,2.606830457003060708e+00,1.766128845480544163e+00,1.741093289573936609e+00,1.985347316529987438e+01,-3.946326821991998912e+00,2.576575268771533533e+00,-9.728711392104374411e-01,-1.550875015989129579e+01,2.408769654199112153e+00,2.677391419726714794e+00,2.863321282260616663e+00,1.776776910601250847e+01,-1.651308786688571217e+01,4.274962229587345952e+00,-5.622045222212601612e-01,-1.182120953589740120e+00,1.855826544838362224e+01,-1.017907877160867169e+00,1.604157767416422331e+01,4.582595149691344183e+00,-1.805505196976675775e+00,-1.518555846421089228e+01,4.520307685249550289e+00,1.718359598786727105e+01,-1.524365659848947452e+00,8.738738241213790392e-01,1.765461007500557855e+01,1.620770662494942371e+01,-2.403319017770982668e+00,-2.327182082901731341e+00,-2.103003497022486812e+01,1.818204425924146861e+01,-1.852724690988010181e+01,3.052023738157302546e+00,1.797579247206536479e+01,-1.358458295378145220e+00,1.541248440279939302e+01,-3.223523779245093479e+00,-1.808728879043111348e+01,1.716939247405116165e+00,-2.621280327405732358e+00,1.680053326083603693e+01,-2.435221908103345712e+00,1.660263589731427203e+01,-1.821670478180501718e+01,2.806687078156593351e-01,2.369105317921734954e+00,1.885897914098438122e+01,-1.273550155567409359e+00,3.890639005887088775e-01,-3.096955449625737877e+00,1.817528869159173865e+01,1.959693985591270726e+00,-1.909197862904643550e-01,-2.057960754336425069e+01,7.243198327141511239e-01,-1.761347581041503219e+01,1.769106677260584348e+00,2.322431557673518387e+00,-3.394844380060074940e+00,-1.713559269086603365e+01,1.786117624427490469e+01,-1.753739014769712723e+00,-1.587604224855657087e+01,1.315631363505501250e+00
2.469910614571985796e+00,-1.553101477371191086e+00,-1.828192739600296690e+01,2.318412505634317000e+00,2.160577662096408336e+00,-1.867172411774973284e+01,4.818500945968233751e+00,3.903554954395687560e+00,-4.226800155214895938e+00,1.877248529086502637e+00,-2.681568581784197658e+00,1.906421596874567115e+01,-1.685905550658752716e+01,-8.562289976954176041e-01,-1.481225329935226576e+01,1.123078390749103539e+00,2.509194226626800805e-01,3.820745431389110713e+00,-1.144013491566448604e+00,-1.869688033470096045e+01,-1.735843722466251293e+01,2.297876253074203845e+00,-1.424280319836017217e+00,-8.460440768164654290e-01,-1.763276226570837490e+00,2.670100672258493013e+00,2.380006122951874303e+00,-2.827529406829061287e+00,8.563062237699652357e-01,1.816297065149059975e+01,4.143458519531496798e+00,-1.688302807147400486e+01,1.651281901277329922e+01,1.898740317670129585e+01,-1.822395621374353425e+01,2.557518462838629603e+00,3.062093820323376292e+00,2.842645134334736312e+00,1.566574458002110148e+01,-2.330089599603995865e+00,1.807093021981358127e+00,-1.727720128685352963e+00,-1.556833226391418989e+01,2.018126602517839263e+00,2.039512359719431345e+00,2.761806407620424508e+00,1.833705912887457856e+01,-1.856469054900898641e+01,2.980593079662534173e+00,-2.294829044801590889e+00,-5.757462091106524404e-01,1.801100662796301677e+01,4.184598855411358898e+00,1.559299167267853825e+01,1.970334168093869520e+00,-1.461303703900648454e+00,-1.465042396708815531e+01,3.722428993299187638e+00,1.641089551691280235e+01,-2.401560616230863143e+00,1.223589089334366165e+00,1.614524282152617118e+01,1.309463661713827065e+01,-3.169130280156816415e+00,-6.490976913521027569e+00,-2.045066492021512872e+01,1.736877127034351176e+01,-1.402475676790526649e+01,2.848263159411985601e+00,1.737396555623395500e+01,-3.193955319572594487e+00,1.403231122330221048e+01,-7.803534739679238719e-01,-1.668518502136686976e+01,4.095330783720762646e+00,-5.881735311525897458e-01,1.689417918597854751e+01,-2.693548159750753790e+00,1.595624076491165688e+01,-1.632985100285610969e+01,-4.367594588412672785e+00,-1.758936332518905576e-01,1.625512948806658287e+01,-3.424896887443078963e+00,4.038711042228984027e-01,-4.339833951164626669e+00,1.836532423061254349e+01,4.361944957237331444e-01,3.304790687312243236e+00,-1.699609340232974830e+01,3.170806569793310103e+00,-1.672473731798147156e+01,1.458402623207664117e+00,4.496734451592223181e+00,-3.769034623574885501e+00,-1.801423309772433257e+01,1.990478742449695559e+01,-1.892179827742666021e-01,-1.740744754338992450e+01,-3.284107185771745208e-02
2.942673705297986331e+00,-2.568061888572446438e+00,-2.540313839707926746e+01,4.769563684933433301e+00,3.105163466074633227e+00,-2.576402084153341576e+01,2.598567548518091463e+00,2.116003823127655448e+00,-2.028348925181053808e+00,3.224091426215393685e+00,-5.346959055523385018e+00,2.431582271780236937e+01,-2.442306013345454474e+01,-3.329924292014483811e+00,-2.271559243458684918e+01,1.683060189187729483e+00,-2.282683787567564959e+00,3.932240973120475047e+00,-1.419811504711086192e+00,-2.497966278213007740e+01,-2.543828650618597109e+01,3.653058908184054765e-01,-4.274558030053278834e+00,-4.127876416980306828e+00,-2.488264901868618040e+00,4.707292885503937541e-01,4.940902524884998925e+00,-3.671533243770275234e-01,-3.137011636788210822e+00,2.183879730069031311e+01,1.248032928661101382e+00,-2.471656011184993673e+01,2.169136095317774249e+01,2.649200392836027618e+01,-2.558809883920712736e+01,3.514427522346106336e+00,2.644881248705376997e+00,2.042065747113112284e+00,2.500907341445129717e+01,-3.523188589080923805e+00,3.195167670824295758e+00,-2.518810846393270797e+00,-2.559044495974828592e+01,1.307189254683531976e+00,3.566826323149613565e+00,2.488770699734139669e+00,2.458721324321141921e+01,-2.563966197889887511e+01,3.408955799924406449e+00,-1.700334291511551132e+00,-4.740973805211371683e+00,2.238685762932048462e+01,2.566322166259964010e+00,2.271972297966222243e+01,3.125379364438671814e+00,-4.592616623707885815e+00,-2.223025331999987131e+01,2.104754490690479152e+00,2.268966078878071713e+01,-2.101695230419593940e+00,2.777167441596111175e+00,2.644337225931722912e+01,2.076018544849820202e+01,-3.124492122856565857e+00,-4.812428591733960204e+00,-2.740753063509583143e+01,2.344221656265054321e+01,-2.201745031182701950e+01,2.093307373176355402e+00,2.157909438564515270e+01,-4.771060132405562371e+00,2.509833114814811239e+01,-6.222407816376025025e+00,-2.554918780556313251e+01,3.021988040304518286e+00,-7.923804945680910095e-01,2.279648545646896096e+01,-4.895160582803701033e+00,2.458291738040913543e+01,-2.390769566323656647e+01,-1.492527345299954122e+00,6.241244285212186327e+00,2.428169229418999464e+01,-2.851555999840808653e+00,2.225105339788515657e-01,-2.849679708469246897e+00,2.417545683530291001e+01,1.107135872663697063e+00,4.551497266075312353e+00,-2.352112559247778023e+01,3.212523370189371175e+00,-2.318974314023223471e+01,3.221111974300894243e+00,3.159532030614428333e+00,-2.986396945334960140e+00,-2.143374949368204341e+01,2.444586542997377876e+01,-3.490321849565140244e+00,-2.307693382647951097e+01,3.792463307714824872e+00
1.452390839755822283e+00,2.700836836619685766e+00,-5.368554143274459456e+00,1.234461544244249476e+00,-1.163811977537200670e+00,-6.393793955076252367e+00,-1.391630857969794688e+00,-1.703702448201596109e+00,-3.144086176506771246e-01,-1.460279845569189883e+00,2.679795328900445917e+00,5.100026944779658677e+00,-7.174043995321873979e+00,-8.720400088869352251e-01,-6.784938084712723416e+00,-1.958110825281681455e+00,2.575707498876332213e+00,1.953328804160381793e+00,4.892277256522448159e-02,-6.327068847025363318e+00,-4.312192959255633617e+00,-9.581233517974705460e-01,7.685451493697434966e-01,1.408272656975206871e+00,-1.655192529277051516e+00,-2.748965020689125183e+00,-5.563982192914922464e-01,1.187197896897070670e+00,1.702672603488791792e+00,6.132359235469581726e+00,1.128593425263005656e+00,-4.037215417722208599e+00,4.318820385801203088e+00,5.638728201168732745e+00,-5.794031583886383174e+00,-4.224477443371936758e-01,-9.773767005164830657e-01,7.220183557087229698e-01,4.801684885574823980e+00,-5.846958964761603816e-01,-7.216388205112779231e-01,-3.788139054370293080e-02,-7.068800777670931623e+00,-2.353554372545754170e+00,6.336190530823905265e-01,1.087747029567476709e+00,5.912563139226324260e+00,-4.557468323833418822e+00,-1.536116811581462460e-01,1.747313617489482107e-02,-2.675162209087125653e+00,4.006535973274131024e+00,-2.187131523995549998e+00,4.013954751949984967e+00,-1.176698780692640334e+00,4.714335605890164205e-01,-6.173840000479132506e+00,-1.606938337239697256e+00,7.580326093301079204e+00,2.699155782637399525e+00,1.086800873512087318e+00,5.652651621106773661e+00,3.330072071041743076e+00,-1.068161015764051314e+00,-8.191581990827205839e-01,-8.147538354176653286e+00,8.409322403852781846e+00,-2.855971359144700017e+00,-4.310166722714848797e-01,6.776899182524451781e+00,-9.553717580693301681e-01,6.200776813958945866e+00,4.204499805659583922e-01,-5.215609635261900578e+00,-1.180871423386389285e+00,-1.207981029756112656e+00,5.461391975814729349e+00,-4.017594999573947945e-01,6.121869602396068366e+00,-5.044560334218516573e+00,1.876992878394040942e-01,-3.004663318161829855e-01,5.624730133386083075e+00,1.428880526779507942e+00,-2.259038204892549917e+00,-1.033703448800647795e+00,4.253428919942245479e+00,3.791244448121521837e-01,6.959532748875739694e-01,-6.672019605966095668e+00,-2.104832230448117070e-02,-8.415509547144417013e+00,-1.457886750657756858e+00,-1.043508027208465805e+00,2.391344457638266974e+00,-5.100405308152571315e+00,6.745269813408661719e+00,-1.131451955861129122e-01,-5.089243353503519529e+00,-5.228303497126689514e-01
