-2.694138929584137809e+00,-2.248796818940544284e+01,2.299015127125346059e+00,-1.997056192604314973e+01,1.835054883730887454e+01,1.854216227958417562e+01,2.015973553380914396e+01,-3.359576919453181709e+00,3.620893877194557131e+00,2.050951932195063776e+01,2.054896154191914182e+00,-2.315940403464314201e+01,-2.252888527146440367e+01,1.853426551211331486e+01,-1.882750662571735845e+01,2.019538648998463870e+01,-1.741818211490771873e+01,-1.674216367870567268e+01,-1.863475319137931407e+00,1.990410287870946959e+01,3.667696896803528617e+00,3.244262567650545659e+00,-1.789201257371648923e+00,8.457945032496378968e-01,-1.957420097938353010e+01,-1.828669549851063536e+01,5.177717354491522705e+00,-3.559299979143512260e+00,-2.369925242930221287e+01,-1.701738710792203069e+00
4.849204584777471183e-01,1.067650979478918627e+00,-1.942090015147564408e+00,-1.799183475378618446e+00,2.168657789757559851e+00,7.908005667016577700e-01,6.310625976877097809e-01,4.997483707938632946e+00,-1.947033629032211888e+00,3.355775565614836253e+00,-3.168385319485796714e+00,-1.822365376530122427e+00,-3.030428706937828842e+00,4.930127756577685205e-01,-5.002681389413499158e-02,-1.751630625217682757e-01,7.130731437845182485e-01,-1.203612998063248618e+00,2.009721675239912742e+00,3.851480222153786381e-01,-3.692738220607528099e+00,-1.114845334775506736e+00,5.873763623757580099e+00,-2.228645287004931141e+00,6.569619879566576115e-01,-5.575495986493952394e-01,-2.618619758355072769e+00,2.052378560664922524e+00,-2.175782490451500628e+00,1.813434675968293774e+00
1.128063561009987392e+00,-3.111233310684482500e+00,-1.024933049274365127e+00,-1.428108983167296842e+00,5.900141492144156175e+00,6.692148398698549272e+00,4.210037333849567354e+00,3.141620075483567032e+00,-1.417631063303139705e+00,4.437699926034050613e+00,-2.546737524318080093e-01,-5.095948064054209858e+00,-3.015150106579911782e+00,3.011344147272613903e+00,-4.502843270699337097e-01,5.632126674252237564e+00,-3.281534945248111956e+00,-2.908008231290097445e+00,9.182129283669271391e-01,2.385238624517208805e+00,-9.116934754699053123e-01,-1.558394201893226416e+00,5.441297881433411199e-01,-2.212593702677323915e+00,-2.805696820096602817e+00,-4.279996849815557169e+00,8.461517262740114731e-02,3.196815247360600409e+00,-1.623929527319688315e+00,1.939878568521320457e+00
4.352779857977974176e-01,6.008011993408890472e-01,-4.278443244623001185e+00,-2.619064630898170876e+00,1.588025372033080584e-02,9.838768400976524164e-01,3.244357048047952219e-01,2.193736354695061674e+00,-3.542276185057882998e+00,2.335057400593556043e+00,-3.339941059439284654e+00,-2.731205704665697453e+00,4.538275433495606581e-01,1.952650616204798517e+00,1.334615975404951804e+00,1.071411548301448358e+00,7.404856083754390861e-02,-1.176977967766260402e+00,2.879917268490796545e+00,1.393308015201105921e+00,-4.859469949463633753e+00,-4.625859004203602076e+00,3.190336337454333204e+00,-2.902108675377467417e+00,-2.991960069641104614e+00,-2.016663438397431118e+00,-2.984400815129686801e+00,3.781608570419904058e+00,-2.896050502966820428e-01,2.441010768147859444e+00
-1.386785874957199016e-01,-4.958565777187827206e-01,-1.590933279124933541e+00,-3.448339449856806238e-02,-1.217089648720880657e+00,4.646075037177277434e-01,-4.731536342545934054e-02,2.439396609128725579e+00,-3.757712994292960129e+00,9.073594045736954605e-01,-3.182045416945172622e+00,4.506993301060775448e-01,-1.775889943933386395e+00,-9.666780392202670713e-01,-2.626288028224392779e-01,-3.967296089516879620e-01,1.804195853587879261e+00,1.396503639034587074e+00,3.203079839701059139e+00,1.752866354687592443e+00,-4.876022521969057166e+00,-3.484216181243263044e+00,3.257269475761267685e+00,-3.284184908566104788e+00,-2.299636722334725381e+00,-4.029050215936528789e-01,-4.352969978352630775e+00,1.693299481360076131e+00,-3.402672554403596838e-01,3.295316415887868278e+00
-7.639614596249393319e-01,-3.996510465653104305e+00,-1.783575394884285625e+00,-1.272340334910864401e+00,3.979841835179256826e+00,1.581414141430602438e+00,-4.009644969465382403e-01,6.516624411296987329e-01,-2.547506943882309471e+00,1.320459522003380126e+00,-2.208937812141954282e+00,-1.618469364338129157e+00,-2.527445125003659587e+00,1.231197041416096649e-01,-1.585900488383591211e+00,2.488006370119745014e+00,-2.652655335698751671e+00,-2.379938481278815132e+00,3.172033939953081472e+00,1.808538503054370139e+00,-1.212461376440899352e+00,4.280183291048351713e-01,2.086201714221615156e+00,-6.925348170542968695e-01,-3.450314534737825234e+00,-3.437408559215041404e+00,-2.409303625692820638e+00,4.168295497056512033e+00,-2.630406628391745105e+00,2.153194804391571626e+00
-2.912377424026540984e-01,1.054339941242585121e+00,-1.945423764920598764e+00,-3.376092180137342247e-01,-9.381335377370190187e-01,-2.189357703019192414e+00,-3.705326536351200017e-01,3.467010397142188616e+00,-4.645934949939789504e+00,-3.097529198883865131e+00,-2.266163507052610715e+00,-2.294014288187208594e-01,-1.094758860367855968e+00,1.001561987212392868e+00,-1.447992577136089976e+00,-4.114851562205990021e-02,-9.863550739966391312e-01,2.567392976455420972e-02,1.759068187168977726e+00,5.967251470795891244e-01,-3.569478160504996112e+00,-3.891930443115124483e+00,2.400295797225413530e+00,-1.964274725877024785e+00,2.991434987022965508e+00,2.899655673638723563e+00,-1.487495294756408404e+00,3.466148593627617291e+00,2.279180836508104768e+00,3.888718172436239406e+00
4.126195750671570184e-01,1.619435938102675498e+00,-5.549365252303091189e-01,4.945798292058571910e-01,5.239049563609037286e-01,1.857741130925634421e+00,4.739249897464570260e-02,2.489941230478728951e+00,-3.776877294824906972e+00,-8.585225726535249402e-01,-3.791301824844966806e+00,-1.104947963058424465e+00,4.262824761865805501e-01,2.575118444962485320e+00,6.028672534868817490e-01,1.088670605773626843e+00,-2.148118275894772111e+00,-1.598916444667409564e+00,3.221527971008653068e+00,1.451176304386566862e+00,-5.922090380778870511e-01,-1.371665681510536361e+00,5.352057383369345445e+00,-2.167156898051052938e+00,6.986097476237280723e-01,-1.053654784244853815e+00,-1.568256426423155769e+00,4.518203092576090540e+00,-3.022799044478041264e+00,1.083851746942806393e+00
1.409496206700916465e+00,-4.270276690298505429e+00,-8.522668031976363689e-01,-7.123182205660759436e+00,5.866655711989695376e+00,5.983354141925270930e+00,7.537832367250376642e+00,2.626374355142683470e+00,-1.524192874778524054e+00,6.345506119600619499e+00,-3.515897315521482325e-02,-7.977146564975453380e+00,-6.720690765630479291e+00,6.735671020101096751e+00,-4.188199336094703185e+00,6.571268644206039511e+00,-4.982014910164783927e+00,-4.384473712365001496e+00,-1.437236722261345800e-01,6.831057972610004470e+00,3.381990999045419444e-01,-1.342859737664983566e+00,-6.756471330114215412e-01,-3.540654307485771479e+00,-6.550810145745026958e+00,-5.511998941694468357e+00,3.651820972543655119e-01,2.362935194875600331e+00,-8.732110945425628046e+00,-1.904130304371466575e+00
8.413335176616684175e-01,-2.127406482488294781e+00,-5.206831817138464213e-01,-1.784825260448687390e+00,2.590557217387788658e+00,1.453139908685069592e+00,-1.994784811395859947e-01,-5.369148783226029842e-02,-1.913569559139894682e+00,2.105969450634688211e+00,-1.819099208518095923e+00,-2.267096755561779364e+00,-6.101455579893764192e-01,3.042182301383355103e+00,-3.897937242726419171e+00,1.219988158387899091e+00,-9.633680795860392054e-01,-7.916741901362392975e-01,4.483335822278435856e+00,4.778495468388356038e+00,-1.525454634756603811e+00,-1.404038064872938474e+00,2.422724053039230885e+00,5.604526536065710385e-01,-2.286662898920939213e+00,-2.343591520213450519e+00,-2.922163841978189680e+00,8.717715929224784110e-01,7.371838493830051853e-01,3.841676351412973922e+00
