-2.028623966622526087e+00,-1.358084178492179817e+01,-2.300166193029197892e+00,-1.367329394481485849e+01,1.017680949135724688e+01,1.263060844370567537e+01,1.197161884852434888e+01,-4.864691372274368986e-01,3.804213514165094789e+00,1.050745590118962447e+01,3.167718323135585656e+00,-8.836512663526136180e+00,-8.984159615695393342e+00,1.425823201497232873e+01,-1.237358736309375473e+01,1.127683938745458292e+01,-1.076941610464895405e+01,-1.149486587314726727e+01,-1.697728491344825619e+00,1.130853853161891109e+01,2.538028095916855520e+00,5.128246845000454801e-01,-1.059673539985137580e-01,1.896924776136311497e+00,-1.174885649660046205e+01,-1.031090427131067599e+01,7.667799338510792317e-01,-7.718463289216757062e-01,-1.059842361982508052e+01,-2.909260652573968375e-01
1.681312713016444915e+00,-8.008663842233204377e+00,6.566603922252467473e-01,-8.171805830237524049e+00,7.324170370398165097e+00,8.132458503031731567e+00,1.099004701532594908e+01,4.010115258901295054e-01,8.316450764230072235e-01,1.071643328464634060e+01,7.329510689121541134e-01,-9.341297355728922724e+00,-9.646883274374722816e+00,7.525754759036573205e+00,-1.018049964536518992e+01,7.169267504960813220e+00,-7.270775498619613586e+00,-6.590247950005516664e+00,1.131585935067698778e-01,7.050266469849427509e+00,-2.412388773203132164e+00,9.923269999458567137e-02,-1.939339773773621989e+00,-1.808799297809172701e+00,-7.555263142716836633e+00,-7.483257226716441224e+00,6.154936078901598329e-01,7.830557482069180342e-01,-4.971994146937232628e+00,1.130737177318684727e+00
4.130991080357268030e-01,-1.019543182264778247e+00,-3.814146707030706462e+00,-1.264363199764468426e+00,-6.249279370996603244e-01,1.063833831359780824e+00,-1.142906763744661935e+00,2.207089937185893636e+00,-3.214524211574942392e+00,3.015757174946196995e-01,-2.941253321304630575e+00,-1.329638567086776302e+00,-1.141362904412785317e+00,2.046065389445738347e+00,-7.006329901003174321e-01,8.757895083438937966e-01,-1.793322519341185028e-01,-1.262224575034907703e+00,4.523477314648540748e+00,2.102944997283962447e+00,-3.376226983064888554e+00,-4.254537219312077845e+00,3.358757171282065634e+00,-2.718304567280760420e+00,1.055429908320122623e+00,2.275020193259123413e+00,-3.691435450939106744e-02,5.465356715154999989e+00,4.405386135589560714e-01,7.922295024483956283e-01
-8.916409396309495916e-01,-3.792602828054157271e+00,-1.048861283949594991e+00,-8.443195497535984639e-01,2.342840786429618127e+00,1.036663970391556777e+00,1.820692600059938826e-01,1.940483871721288001e-01,-3.915116039889272592e-01,4.100267353259706482e+00,-2.237092254037576389e+00,-1.090745037744513812e+00,-6.344927359858101301e-01,5.832679951516723804e+00,-1.897200386621070045e+00,2.238371386588972722e+00,-2.399990067235204361e+00,-2.157857489966807041e+00,1.488521800865349132e+00,1.498936169975982002e+00,-3.489276393561346445e+00,-2.372361057751158686e+00,4.829629383020192179e+00,-5.888294924775512307e-01,-2.364875744239554933e+00,-2.249874219612044257e+00,-1.301847863873279998e+00,2.398518556764667853e+00,-3.105420349385335399e+00,2.397572033732327856e+00
-7.459858415075353300e-01,-2.414578660661679699e+00,-3.613837252980693471e+00,-1.531893755984752969e+00,2.804624439253487811e+00,7.865197411465312261e-01,8.780429820485565751e-01,1.248552229316275630e+00,-3.776306846370523829e+00,3.013066034629194867e+00,-9.527821006949142024e-01,-1.095565396419641679e+00,-1.713301889577715897e+00,1.051434319288917063e+00,-9.448598579649346574e-01,1.237260580476268190e+00,-3.737719487614634239e+00,-3.874715243665137088e+00,4.696511909802325579e-01,5.991514288090751261e-01,8.515590200874298965e-01,6.881978231183700778e-01,1.934682066183763594e+00,-5.108430304430649826e+00,-3.351002285274550907e+00,-2.725759258630566784e+00,-3.643639355236387711e+00,2.850355393743402743e+00,-7.941447493995119622e-01,1.111044661451517035e+00
9.792556054379729369e-02,-1.999204987414761936e+00,-3.299814652835655782e+00,5.007679935449838027e-01,-2.041339232509269852e+00,-1.947693708022981973e-01,-3.698950707008544780e-01,2.737418884470371960e+00,-4.579255809057965365e+00,-5.003679246235123168e-01,-3.922412874991977993e+00,-3.311373780846440074e+00,1.210186099450419439e+00,1.795456234544060559e+00,-4.789216379588019934e-01,1.405367128330931692e+00,-6.270346106198869673e-01,-1.813693624332489707e+00,2.871740372228073213e+00,-3.735829332615156484e-01,-3.581873262709206696e+00,-1.752854679984831021e+00,5.216199910867556966e+00,-1.018895673483621644e+00,-4.382993662254438538e-01,1.018056460568110971e-01,-4.746720974411655192e+00,1.645277521745106775e+00,-1.913659616704409261e-01,4.177935114644201420e+00
-2.157563063944355708e+00,-1.267243392187118900e+01,3.416362029416940338e+00,-1.146533873262466763e+01,1.356440891201840948e+01,1.410695980046769193e+01,1.654687472058740028e+01,5.423590599129430867e-01,2.537433819904189036e+00,9.924742738284283661e+00,2.503597964425411604e+00,-1.446234489187398964e+01,-1.097816208694985640e+01,1.431832617206328884e+01,-1.390778653171597767e+01,1.341272796771839104e+01,-1.086064369252427753e+01,-1.004377187221066059e+01,-2.225052370708918481e+00,1.531991805459810330e+01,2.302536478473201864e+00,2.166436300072652976e+00,-2.569285111516568243e+00,8.388220153054118944e-01,-1.325824786659529053e+01,-9.888888114901222437e+00,1.262263382157501557e+00,-2.014122636225804008e+00,-1.659612086695169353e+01,-3.247755884580127095e+00
-1.835930271653212653e+00,-1.071416713268595089e+01,6.927255443876900731e-01,-1.257127767843326716e+01,6.477557892789188365e+00,8.750636726569846147e+00,9.389681590876397976e+00,-4.870413948774824364e-01,-1.029852679511256142e-02,8.589740613931324376e+00,7.395577108809761047e-01,-1.005560510418801634e+01,-9.285963623462283323e+00,9.731034751217169543e+00,-8.999846241055088569e+00,1.042977044317587776e+01,-9.509228313115292153e+00,-8.901579183655526251e+00,-1.914375306537923649e+00,9.225136403271157803e+00,2.729557114832585896e+00,9.060934174793489060e-02,-5.031701404888222484e-02,1.670394718724115268e+00,-1.159270319529391813e+01,-8.976152033891494852e+00,2.341451716181114140e+00,3.014685864845771501e+00,-9.611352244145729529e+00,-2.488403676091724304e+00
-8.685221117041308503e-01,-2.938666328612663303e+00,-7.918310154709418125e-01,-1.140843532428803542e-02,4.143355602726227715e+00,3.127331228701865307e+00,4.858167491596558918e+00,3.200590748893948678e+00,-1.965168845396163100e+00,1.489092353216774356e-01,-2.058903293583702165e+00,-2.609133581538660263e+00,-3.481320606020790187e-01,3.752511982108186928e+00,-4.822976669212076573e+00,-1.208887126622425701e+00,-2.055950101828029286e+00,-2.361029896456481314e+00,-5.316830826180618530e-03,2.547424365671846491e-01,-2.775238413815226401e+00,-1.482917876322527251e+00,3.203168451503809688e+00,1.507727856646807751e-01,-3.335832135377103658e+00,1.505877476877239829e-01,-1.767593582456775003e+00,1.496913917477085576e+00,-5.562807737905982819e+00,-9.700188258261315255e-01
-2.445781021701447511e+00,-1.702675298951278293e+01,5.275112396017484606e+00,-1.579256672027847941e+01,1.615410718815764568e+01,1.756589325944842273e+01,1.889638345757136051e+01,-6.338325650843825709e-01,1.101869023048446028e+00,1.625791660414650153e+01,1.164074706012693472e+00,-1.903993892468788829e+01,-1.759972876144052378e+01,1.674960047513426531e+01,-1.947756567627161317e+01,1.549301151975529933e+01,-1.362597671127990928e+01,-1.350972162532295684e+01,-6.613812272101418976e+00,1.601247496050397601e+01,1.635221656603975671e+00,1.128879610763169339e+00,-3.011995550270054167e+00,-1.145660892302875489e-01,-1.803925530273201616e+01,-1.751880425253640539e+01,4.104743844164149280e+00,-9.609186834393210752e-01,-1.441666829138243244e+01,-9.621506375852946213e-01
