-2.061497347799992497e+00,-1.159109145858569967e+01,-1.069790936456970432e+00,-1.324041810532379237e+01,1.017375351332954558e+01,1.225414564919130633e+01,1.064871064760911779e+01,-2.468930318454345851e+00,2.310207927867125921e+00,1.325656862782050283e+01,1.925971466684403444e+00,-9.339109451484080893e+00,-1.173423963099506651e+01,1.374897704266437337e+01,-1.542409109281330615e+01,1.001209989107685772e+01,-1.151919572296920435e+01,-8.181833886871185513e+00,-3.128192000431678998e+00,1.074473916999185974e+01,1.131847643719641416e+00,1.569764484436334762e+00,-2.088521947781945443e+00,-4.474314329830144654e-01,-1.239138215831041911e+01,-1.199183989802186012e+01,2.171985472480884027e-01,-1.554620200520240747e+00,-1.383907313947935336e+01,-1.071811236662410405e+00
-1.709171900326502236e+00,-1.012179211809814561e+01,-2.649079817077160115e-01,-9.669500999179852840e+00,5.556066953019511701e+00,7.506824813819238607e+00,9.037138553189183909e+00,-3.396545910763870690e-02,1.383537752200428406e+00,9.324272003814233045e+00,2.640548494773302224e+00,-7.920450610496317267e+00,-7.616556084110098546e+00,9.942766239978613640e+00,-6.128978464250048219e+00,9.904354957707003138e+00,-8.383024991158766426e+00,-9.711710123110270487e+00,7.373058297622587798e-01,6.298271158031601757e+00,2.471622116352632847e+00,1.183156565771995350e+00,9.088512690781502812e-02,9.829413444428369839e-01,-9.416757524725751338e+00,-8.172536362540716581e+00,6.473845968883852331e-01,-2.909374103569928316e+00,-1.058914766865281720e+01,-1.332341479235977122e+00
-7.572361383564203408e-01,4.461500066332135805e-01,-1.169164812660152819e+00,-2.385576437101356806e+00,8.535666999107662800e-01,1.373169897044058674e+00,2.105960858565186555e+00,4.918241604674907563e+00,-2.038593842372069087e+00,9.387543656961462313e-01,-3.655385948580610389e+00,-1.411969225611236389e+00,-1.905819501904296054e+00,3.033356254774248306e+00,-3.245989401397649132e+00,-1.452084641570088319e+00,-1.182898798691535358e+00,7.746778301766421571e-02,1.665884013813808240e+00,-1.131956335813841807e-01,-3.433317748449084661e+00,-4.927154553054851505e+00,3.971337935669431829e+00,-1.377554032790094363e+00,-1.366598702817356070e+00,-2.123911035969826777e+00,-1.588839228458160058e+00,2.507687650157000903e+00,-7.957599589912377480e-01,3.047660112361520568e+00
-5.242537131344091050e-02,-1.858631901836789835e+00,-2.187601720178589115e+00,4.581642271071494910e-01,9.092505350634315642e-01,7.659735748929837884e-01,-4.143999324347292790e-01,3.686181618405959703e+00,-2.638968805160045950e+00,-1.838142217951881374e+00,-2.978579257701389871e+00,-9.018790520352941709e-01,-3.307118388517882313e+00,-2.332628271207169757e+00,-5.079096963666730469e-01,1.238913000097020545e+00,1.147669001168742708e+00,1.375923123512972968e+00,3.108888091361193595e+00,9.729936232578763333e-03,-2.797363185912538519e+00,-3.965804150056781108e+00,2.907996639175393305e+00,-4.419435451222255118e+00,1.129189549027626471e+00,9.473445464263592630e-02,-3.102140517498447991e+00,3.253721866369953197e+00,4.285476192704413267e-01,4.900837676336266213e+00
7.338171035968016342e-01,-7.723685760856112692e-01,-6.333697054671572069e-01,-1.827009539903514224e+00,3.287575281603718480e-01,1.878287262050109430e+00,5.126955781372239507e+00,3.278678263152201566e+00,-5.518697485892529286e+00,-4.385988354444434467e-01,-2.669140236275441946e+00,-2.122639633049924424e+00,-2.510737658070320677e+00,1.498488923041110921e+00,-2.396735025743862213e+00,2.781546412458596684e+00,-1.965472171907403975e+00,1.053984815185254664e+00,1.329040933736530317e+00,5.655373414593301007e-02,-1.804578808440626458e+00,-5.885402000165416148e-01,3.338648951478661253e+00,-5.510314969327796408e-01,-2.890082416705537671e+00,-3.025657302358475853e+00,-1.261201748713932647e+00,4.093899284363895497e-01,-1.473144877346547643e+00,3.342014161566772223e+00
-2.024458741701523401e+00,-1.452659432259965477e+01,3.979993855491088528e-01,-1.097506304527784948e+01,1.040433523506191626e+01,9.793861859531073577e+00,1.331840796344548750e+01,-2.849418166869506219e-01,1.550763333123586385e+00,1.205033279423138382e+01,-1.330315393763658482e+00,-1.246906205904848441e+01,-1.052864788007506824e+01,1.166439921002374014e+01,-1.002766675623352555e+01,1.101027636430984025e+01,-1.204521146749623384e+01,-1.260834728058266130e+01,4.785719736778257793e-01,1.157103179935517367e+01,1.124498509572218197e+00,-1.746611045195564760e+00,-3.269030271325692905e+00,9.693315095247445612e-02,-8.494141809628869666e+00,-1.108422290316534031e+01,9.077972644035771088e-01,-3.023892869877992107e-01,-8.939857991068153709e+00,-2.154692241364529970e+00
-5.455471398788542814e-01,-2.424707821134612473e+00,-1.540871547293758859e+00,-1.373632829037892744e+00,-2.701475187596054095e-01,-9.540853102740834979e-01,1.386380855938131429e+00,1.637474230574039735e+00,-7.346713319522975016e-01,-9.050177930186431574e-02,-2.587384014262117837e+00,-3.430033523088581227e+00,3.872801817919214740e-01,2.368686242915033269e+00,6.735867848106437128e-01,1.260295653232196944e+00,6.262942246759534148e-01,5.094179701950238837e-01,8.132870371582738844e-01,7.381554217792974937e-01,-1.594576660367368781e+00,-5.828012950543515203e-02,2.402043188389022532e+00,-3.089939996599547545e+00,-1.087506370280032053e+00,-2.461449745527955812e+00,-2.816991535180512152e+00,3.053693443278350461e+00,-1.939481234790660702e+00,3.964510568687353853e+00
-9.218044904338920098e-01,-2.957514623130900411e+00,-3.857792902785873945e+00,-2.809293613129395073e+00,3.283598942725303171e+00,5.472889423543911391e+00,2.526152899474781499e+00,1.671390982470689401e+00,-1.861385971553168872e+00,2.648180066212352024e+00,-1.690713996701833421e+00,-2.843290216179381158e+00,-3.628975765932644038e+00,1.791657045649199365e+00,-1.283374861103754094e+00,2.652555270210938954e+00,-3.324635712211259087e+00,-1.853853623149968488e+00,4.788219539863858287e-01,5.011969527050943451e-01,-1.832129978101001866e+00,1.273360138192811464e+00,2.738449308712632035e+00,-3.799075537174718686e+00,-2.418552338916580613e+00,-2.399963144693755268e+00,-3.098107718051520187e+00,7.418807606087629569e-01,-2.227191638134369711e+00,2.854232648008576234e+00
-1.252719503433898263e+00,-5.380254786856142779e+00,-7.022283950626928561e-01,-3.896712653121672254e+00,4.236530298177547671e+00,3.202506755200922761e+00,3.787195723347562826e+00,3.150641304243266827e-01,-5.854060526376455575e-01,3.991524127697375857e+00,-9.582741703739212635e-01,-4.603212491410574536e+00,-6.626805678838383784e+00,3.244585343326823690e+00,-4.357858235782905432e+00,6.660276970513091754e+00,-4.649464120764676522e+00,-4.037172508444730745e+00,3.417893777892474505e-01,3.459154690994231451e+00,-2.065149451518298207e+00,-1.331247340644592825e+00,8.393318616359140005e-01,5.988909115407395900e-01,-3.544958755292007435e+00,-4.202604162636061069e+00,-2.812169131550165124e-01,1.642805737959437407e-01,-2.225713758871537440e+00,2.825250235365543539e+00
-3.024708263031818944e+00,-2.770072170292488423e+01,1.164475753489394361e+00,-2.772300717131398429e+01,2.678206320196563439e+01,2.710795811842904257e+01,2.485978664537840999e+01,-2.446306252428749772e+00,2.128322112425866663e+00,2.424973223686977164e+01,6.207574493319855335e+00,-2.541215936336856629e+01,-2.845967276385749756e+01,2.521981486202792411e+01,-2.477869523095167992e+01,2.619413738959008597e+01,-2.424113505370471344e+01,-2.189871521272048938e+01,-2.446973361730706564e+00,2.493442899729043205e+01,2.081517561714071984e+00,4.710047384236131229e-01,-5.725528222635292153e-01,4.028541542243655016e+00,-2.472402478231609280e+01,-1.962457820623037819e+01,4.116122749603615461e+00,-3.486785034076821166e+00,-2.815052859682327835e+01,-2.672851618268070162e+00
9.856299908706538382e-01,-1.862752544653684783e+00,-4.555556804305142649e+00,-2.655463033089653369e+00,3.025773614232087461e+00,8.789409543256017088e-01,2.663048306670080301e+00,1.833738343515652458e+00,-2.058716578800431574e+00,3.290171703737073017e+00,-2.516136498641464492e+00,-2.080594579817272916e+00,-1.174386827657574184e+00,3.647738238856859994e+00,-1.209101260422514867e+00,3.014822871823929162e+00,-2.159794247459354555e+00,-3.117038210679403676e+00,3.550959593188629526e+00,4.110340799240836063e+00,-5.092451321162019262e-01,-1.972453979189032758e-01,3.189516444589265198e+00,1.603434733440950444e+00,-4.319041632732072422e+00,-3.049829863614172965e+00,-1.787313515284210563e+00,1.125145297635306241e+00,-3.890321577137023645e+00,8.807244281239856587e-01
-9.205383428788793676e-01,-3.274511486746921829e+00,-2.904616482979867520e+00,-2.826640277475118257e+00,2.151937100195945973e+00,2.728138871673242427e+00,3.532930610673870042e-01,-3.567492938304701600e-01,-1.010170681638437262e+00,3.293867917562121050e+00,5.871379257262396845e-01,-1.011347848695232088e-01,8.984766552249250360e-01,5.499357218078012366e+00,-2.126895959037555350e+00,2.309221985107297481e+00,-2.169664601500087553e+00,-2.312336303272228832e+00,2.547281727444289601e+00,6.338249893603280505e-01,-9.965960571231384790e-01,-1.356859557597276389e+00,1.514530111981752025e+00,-2.359086645980796426e+00,-2.836074983855676468e+00,-2.650159258911969573e+00,-2.006630064083256393e+00,1.971335206285508512e+00,-2.921706362111871957e+00,3.409745547962006906e+00
-1.411173708462892584e+00,-6.563663415635892839e+00,-2.583125032493201800e+00,-7.532560834563032159e+00,4.154120322710761037e+00,4.355263586034329393e+00,3.959681708231887587e+00,-3.279939453992180898e+00,-6.681936255289550042e-02,5.927118189642378354e+00,-2.061729481321476154e+00,-6.752129975933485184e+00,-6.186057763109316099e+00,3.835418690789842877e+00,-6.888422881552423327e+00,3.940056861561069823e+00,-4.019115412351556671e+00,-6.026274893676787592e+00,2.254043581858537593e+00,6.109404858198764998e+00,-3.186357461455894935e+00,-3.081373749095228209e+00,-1.706370174685408969e+00,-9.615026521628364797e-01,-5.712372549636581809e+00,-5.703965531193937011e+00,7.379175551700992708e-01,4.486623564086256732e-01,-6.910003965872546061e+00,2.245570967464122769e-01
1.279185619985382161e+00,-5.474477931422078392e+00,-1.087129081150561838e+00,-5.522676839884722355e+00,3.703679770994617648e+00,4.090466569119875828e+00,3.096637162860181647e+00,-1.461463869729420439e+00,-3.937025792638570998e-02,5.772755113151863959e+00,-1.421461673173039397e+00,-5.452729845570775780e+00,-7.018856967250034273e+00,1.319849688797267273e+00,-4.596433865255045603e+00,5.512178128795831356e+00,-3.305265777380260062e+00,-1.625306913389887864e+00,2.303741997202749747e+00,5.253813855395769394e+00,-2.515583834267654417e+00,-6.594374169482418724e-01,2.566677159500070360e+00,-1.273321309470019758e+00,-4.386435447785081543e+00,-3.619667955790753844e+00,-3.014242406691869380e-01,2.974516962819125698e+00,-4.495781172243934698e+00,2.034475521507858042e-01
1.748569000455493516e-01,1.110359879465307786e+00,5.633003080789129591e-01,2.170722242008442660e+00,7.551126901766946897e-01,-1.570262772830063325e+00,-8.073566439469042066e-01,2.330973973634051788e+00,-8.212633938041336013e-01,2.971400631303807938e+00,-3.480617613979843927e+00,4.341318675668827121e-01,4.341641068255823466e-02,-1.393558964793784494e+00,-4.471359032792170396e-01,-3.370593388583343897e-01,1.497534652034290703e+00,-8.020211246325937848e-01,2.644393460874478574e+00,9.328719037924472213e-01,-3.320669816506588656e+00,-2.505212769273049922e+00,4.737850915111541106e+00,-2.128884117824895394e+00,1.683052031958940375e+00,6.646770023316785903e-01,-3.591837938203141789e-01,5.024113058062546600e+00,-2.192978580282576306e+00,4.074845959937096751e-01
8.469207582689894931e-01,-3.354185983686811312e+00,-8.635164310353131700e-01,-4.679612667838053408e-01,-1.479158762863714838e-01,4.195137070758523379e-01,2.799300939161795121e+00,4.262209853931890891e+00,-1.079755629393922112e+00,3.304470735448032492e+00,-1.468772792602132338e+00,-1.040618763449826734e+00,6.202911459203517275e-01,1.954291803880306322e+00,-2.411522683840703785e+00,2.581185737476262343e+00,5.250583551904011159e-01,-1.682081367160627838e+00,1.302518221945514920e+00,-6.595510055393218884e-01,-2.759849964833147151e+00,-2.767365094291446503e+00,7.620347209669093846e-01,-2.565674918322804476e+00,-2.405836901213665779e+00,-2.802035239261039035e+00,-9.120385504582075864e-01,2.896703817404655545e+00,-1.864744856158327524e+00,2.271166195832905910e+00
2.081900979977946875e+00,-1.147299268018767826e+01,1.494268579272035824e+00,-1.350056768345564073e+01,1.237539929259849281e+01,1.309433119881473218e+01,1.199070189205060188e+01,-1.874605722744677738e+00,2.514858862001949635e+00,1.035199217549202899e+01,8.846197565746971581e-01,-1.045273734938941246e+01,-1.486283091196992423e+01,1.145449576738652198e+01,-1.633779398903271485e+01,7.652273735810944721e+00,-8.923735628290261346e+00,-1.096801304945117650e+01,-1.993252989540494902e-02,1.315171296348487218e+01,2.927515159484599394e+00,3.469591314903139878e-01,-1.318049818582220034e+00,2.173229545714772559e+00,-1.150087236476726282e+01,-1.156080849029649471e+01,2.198513117658452920e+00,-2.626081515268840150e+00,-1.268640280015162070e+01,-1.055070339474221575e+00
-3.999156867640981002e-03,1.511898832491447520e+00,-2.873291281376468831e+00,1.293596795936034827e+00,4.783555494377039752e-01,1.264336075360211309e+00,-8.872778087062722593e-05,3.028271946945118032e+00,-3.405844509430821176e+00,8.670944012222703279e-01,-3.702186352295243843e+00,-1.361372309539972125e+00,-1.333480282235142367e+00,1.894210337363761709e-01,-9.165802047289129950e-01,2.458526134126120255e-01,5.512579206263388265e-01,1.145466843828812697e+00,4.778526277322737492e+00,-1.145570266282091465e+00,-8.672832292702230550e-01,-1.804369745465305375e+00,1.456157897411744617e+00,-2.326627563048614178e+00,-1.028501375565686438e+00,5.031662414504780578e-01,-2.087646261929503311e+00,2.520918915399195104e+00,-1.977787249512999335e+00,1.846327530680469842e+00
-4.499045794830593414e-01,-1.378197258292434890e+00,-2.534216296054446982e+00,-2.176963174168509152e+00,2.598786603707553766e+00,3.252180741417685095e+00,1.558012710038018334e+00,3.768110973150668563e+00,-4.933517743950532886e-01,1.479628011671670684e+00,-2.518961499009759741e-01,4.245574458928184081e-01,-1.171745757489016881e+00,1.297094274473286513e+00,-7.579159000740319785e-01,6.959774459809215941e-01,1.194182451110233689e+00,1.100048103761331220e+00,1.840086462847099646e+00,-2.752080920849017343e+00,-3.465904353750511202e+00,-3.893781285396993752e+00,2.223352106247289406e-01,-3.411591646054938920e+00,8.180174094184406997e-01,1.143720348053917757e+00,-9.911481326131361680e-01,1.740092088009727256e+00,1.572514656187901760e+00,2.929456901621122711e+00
