1.514438418940493136e+00,-6.954707618264458269e+00,2.086167411155990692e+00,-6.081437748622170680e+00,5.100271356640752707e+00,7.021095073029738565e+00,7.147107294615757667e+00,5.470429930619621350e-01,-1.069176540290525557e+00,5.781661350738872329e+00,4.414792343497204730e-01,-6.971494321157238439e+00,-3.299015435669835572e+00,7.261786636735998890e+00,-7.224980728363986415e+00,6.803699402379572270e+00,-6.362542199917341712e+00,-5.413191028410098582e+00,9.052739690022392205e-01,5.873551646239833168e+00,-1.008954145938558034e+00,-1.095283388904303656e+00,-4.513441168022538919e-01,5.711053570866775342e-02,-5.906783658930971903e+00,-4.880879553913928248e+00,1.365509250307755273e+00,-3.632079978655267105e-02,-8.058027784554997908e+00,-8.646308396546612540e-01
-3.416294898415631054e-01,-7.605510142333444801e-01,-1.975134489740156152e+00,1.837318584527913856e-02,1.355849930324727559e+00,3.770314332694253867e+00,4.930635907265723539e-03,2.751925677932038905e+00,-2.066342584018132200e+00,1.809256909666387303e+00,-2.499432728142296334e+00,-2.263253947996230142e+00,-9.397070220187864198e-01,-2.315994063059730657e+00,-1.802894380157273879e+00,-1.077446341385532858e+00,6.142216208040101044e-01,7.138993695037267884e-01,6.442169049676302883e-01,-1.298999835198434205e+00,-1.886698382884963054e+00,-2.777324767864590260e+00,2.290301551663080915e+00,-1.368782284098080781e+00,-1.126256381339877100e-01,-1.988987717083494089e-01,-4.888702261065665411e+00,9.461569540571597159e-01,2.893967982764071856e+00,2.615061116473770042e+00
-1.631715993391477770e+00,-1.011875668551619967e+01,-9.778539338806678805e-01,-6.734100178356982269e+00,7.836291273299671900e+00,6.104025865643881943e+00,7.345239792005065382e+00,-1.116790032100145602e+00,4.578109767585404333e-01,6.246203744007112313e+00,-2.859247495448476339e+00,-7.393770447678306823e+00,-7.990105865403601904e+00,6.011180876515100913e+00,-8.954900389626988755e+00,6.214579187827991014e+00,-8.920719714873351691e+00,-6.534385726059404043e+00,-2.331514938032361428e+00,3.975092472464401450e+00,-3.707163920675581315e-01,9.128629129067489245e-01,5.438772539813164775e-01,9.135268116401210614e-01,-4.632743497481807360e+00,-4.914367234182893007e+00,8.670897026345504299e-01,3.162610005607401908e-01,-8.185097649812220766e+00,-1.443430802439877869e+00
3.035875912505843210e+00,-2.506307518570073256e+01,-4.690961698322069218e-01,-2.872703609112375744e+01,2.355036419257990588e+01,2.401501692003582278e+01,2.829527510480777863e+01,-3.038851295882396997e+00,8.883445333427715251e-01,2.150420039276690787e+01,8.830166762194890939e-01,-2.719549488006829563e+01,-2.534339227991863908e+01,2.582843199617716934e+01,-2.590081870021793975e+01,2.699569689492940938e+01,-2.253704619267808340e+01,-2.225533612272470307e+01,-3.503771935045052466e+00,2.296899042541613056e+01,3.050603964501939824e+00,2.655021927558822270e+00,-4.004106252869287452e+00,1.169416961965544122e+00,-2.833055474424470077e+01,-2.495154044648283076e+01,3.788789963589827003e-01,-4.110304292656603131e+00,-2.747557541340507470e+01,-3.555279385072629861e+00
1.325431675690777356e+00,-4.928870896497770993e+00,-1.933652047823685161e+00,-7.860425294696913312e+00,5.132398683062992184e+00,3.505515927804034426e+00,3.612235645872527989e+00,-6.556300133713846012e-01,1.412503076638027100e+00,3.641265791861911350e+00,-2.333652200963923118e+00,-7.226008858589123562e+00,-5.055420061204143778e+00,5.298638594700554094e+00,-7.151277688056139503e+00,2.615153847350222716e+00,-3.929155127329361008e+00,-3.467659441476315330e+00,2.371218784261432511e+00,6.294955756038973504e+00,-2.431037461203827021e+00,-2.865720573618762312e+00,-3.790717883679661782e-02,-1.198694146993865672e+00,-5.482560507952408457e+00,-2.790359854431780473e+00,-3.907372358872811979e+00,2.157861209101428202e-01,-5.891588208722977171e+00,9.097594013169966187e-01
-7.550867414009909684e-01,-3.285354929947893243e+00,-2.796900075875722536e+00,-6.263295684807879127e-01,3.418089099442707557e+00,3.276426810754825336e+00,9.328206106216505589e-01,9.293610958451725690e-01,-3.089270012689433909e+00,1.311529828208952697e-01,-1.966708471904912159e+00,-1.072622224095813648e+00,-1.453718122235613697e+00,2.182478116732983420e+00,-3.138698307047951275e+00,-1.037070183441748172e+00,-2.387149869528061963e+00,-3.152580307580987728e+00,2.375414487457740087e+00,3.819014269723385091e+00,-2.305010449166145836e+00,-1.191678388626128626e+00,2.532700021806869817e+00,-3.823497545566022282e+00,2.630283890556948112e-01,6.594546774092069352e-01,-1.852877930554265751e+00,2.613919721175738786e+00,-2.562400457446317059e+00,2.439918862888181827e-01
1.622623873149973139e+00,-6.290317824960167670e+00,-1.873540082129537820e-01,-6.723821657554220010e+00,5.690939681223282420e+00,7.980186733499475160e+00,7.869767596021971734e+00,8.623541961165740455e-01,-9.091650893864877681e-01,6.051551423916810890e+00,-4.147038891562520035e-01,-1.106864901479987751e+01,-4.520404874227068603e+00,1.020103282197447925e+01,-9.166715904832344108e+00,6.418010231236954688e+00,-6.185752365905558214e+00,-7.864862512946518613e+00,7.463471569022377405e-01,7.155283475608799293e+00,1.088201626590173721e+00,9.022499071140971383e-02,-2.988091389871179615e+00,-1.692032816884565305e+00,-8.205307697474895079e+00,-8.866316756171137570e+00,8.600506735316217899e-01,2.184602420525057487e-01,-9.622776238768764756e+00,-1.075824397988734971e+00
-8.351346016883245960e-02,-1.220739721927897176e-01,-4.635409358519611445e+00,-1.277366913448314545e+00,-7.722780735248287176e-02,6.785498805206036099e-02,9.743142464633313127e-01,1.788270578440250169e+00,-2.340174577357081009e+00,1.572621397762336670e+00,5.213308045454034811e-02,2.466316752086914033e+00,1.024125645455345124e+00,9.539301611200043940e-01,-2.166882922643716736e+00,1.075093628909297827e+00,-9.473588297013436632e-01,-1.620949501649599167e+00,3.514699436768536245e+00,5.006122959050708365e-01,-3.354211656569003885e+00,-3.792559331933926359e+00,4.182839678981109088e+00,-7.096483923502114877e-01,-4.391777256445114630e-01,7.467959241128661885e-02,-3.017804167733995957e+00,1.244319483168113472e+00,9.495116804454953874e-01,2.381967031091886344e+00
2.723541428434827161e+00,-1.910136441643993876e+01,2.932222877487695722e+00,-1.945209723561651316e+01,1.713630150275980313e+01,2.039431366878893925e+01,2.276566054628118607e+01,-9.793605871238568739e-01,7.558572277637556347e-01,1.885339983532413299e+01,3.644643725239156584e+00,-2.020693166363589910e+01,-2.416368728096409768e+01,2.028338359741580987e+01,-2.313595872196215097e+01,1.952507831414060746e+01,-2.039734184209043377e+01,-2.038019787147974782e+01,-2.553690064348018485e+00,1.866790199966501618e+01,4.631952598232780716e+00,6.743582398184919668e-01,-3.886945708392040011e+00,2.230310360685569204e+00,-2.044841217625948460e+01,-1.966514699269811217e+01,2.322061761714589778e+00,-3.429189114153632367e-01,-2.255111078707093952e+01,-2.994413762730474993e+00
9.363922101772066409e-01,-1.189649446719655668e+00,-9.826591458105776722e-01,-4.500513575602920646e+00,3.604344471728564425e+00,1.792261989582090376e+00,-2.736847340665260475e-03,-6.812358424864344286e-01,-2.920339445162706049e+00,3.909117056050611438e+00,-2.735460961861139850e+00,-1.560561677461667518e+00,-2.728892739392750677e+00,1.927644647162224389e+00,-1.640246126244987224e+00,3.320033178368165139e+00,-3.280766430490439145e+00,-2.705771118665285968e+00,7.405076097288142423e-01,2.281327816416271581e+00,-1.810466229896163792e+00,-1.680454623772817069e+00,1.165848255527617283e-01,-2.688097482652727521e+00,-2.547088536663105973e+00,-2.070990733913945725e+00,2.054995419695868630e-01,1.517722916176175163e+00,-1.348709377890528804e+00,2.412646584653221904e+00
3.901273404451111593e-01,2.156996672682885974e-01,-3.554695567186432648e+00,-2.753380802214048018e+00,4.475427313912935245e-01,1.387894122188903845e+00,-8.111110372027291460e-02,1.248025765155499567e+00,-2.327872001989543804e+00,-2.262779240434300010e-01,-2.753280244619225492e+00,-8.015784510040001587e-01,-1.118800744941620406e-01,-1.024630681794183262e+00,-6.566500101780290422e-01,1.687685641243496182e+00,7.062396066971831088e-01,2.406300299570149903e-01,1.622060359658557882e+00,1.408575174830153598e+00,-2.614710445738255729e+00,-5.075570849143647756e+00,2.540826871697999145e+00,-3.223335439659157586e+00,-1.037300664807871975e+00,6.823870499618405194e-01,-1.684573120454951001e+00,4.238175184308793142e+00,3.431584491735084619e-03,2.337830655939816538e+00
-8.526393214643673835e-01,-1.650322035060379555e+00,-1.040701819043492238e+00,-1.562378962141974359e+00,5.766039958441044888e-01,1.207403670654143113e+00,2.465622395341952711e+00,-8.303337750214101476e-01,1.700958097218420617e+00,4.363728718020714936e+00,-2.843498341060679557e-01,-3.218224074608836638e+00,-4.082629835184019562e+00,2.569487065660394975e+00,-1.064578004312759507e+00,2.535483690777444732e+00,-2.102133701443607894e+00,-2.823655355698295288e+00,1.847610835570741461e+00,1.211613073314539601e+00,-1.339318156065605336e-01,9.379672993280996351e-02,2.376699817397784464e+00,4.722682106710460737e-01,-2.049746098882142320e+00,-2.027915774623901157e+00,-1.452510004542731048e+00,1.888728999737498748e+00,-2.169085741866703110e+00,2.544058938111920298e+00
1.217499796355746983e-01,-1.158773448368896342e-01,-4.255260001798920833e+00,1.106612067336657290e+00,-1.572996599097499670e+00,-1.469039514865490448e+00,-4.073918010384082744e-01,3.244888167259794898e+00,-4.646507735899070290e-01,1.494655558114007077e+00,-5.844304030185375254e+00,-1.743446170749378465e+00,-2.632943966752595566e-01,-1.764771046630688289e+00,2.647260668014040697e+00,2.542610928054144015e+00,8.473821398501577562e-01,1.334088463752186815e+00,4.345267641335509801e+00,6.277800751850833860e-01,-2.042679353453950686e+00,-3.223314427054893905e+00,3.934833607475735739e+00,-1.748016389964454742e+00,7.915720780403256995e-01,7.380399691237887749e-01,-4.808572332580064668e+00,7.365612396354948022e-01,-2.434529474172788088e+00,1.835659115456091062e+00
-2.570256601126736373e-01,-1.892199062565435019e+00,-4.994681495368510582e+00,-3.024602058903318458e+00,-7.710521984893941028e-01,-7.799935968567693889e-01,-2.468602035180868626e+00,6.558650934386336395e-01,-2.908392999093269982e+00,-1.778665304545371750e+00,-3.613580474846140866e+00,7.052507576034082737e-01,-1.727689369886723947e+00,6.809842814455131788e-02,-3.926287415915581946e-01,-1.794496411723546681e+00,-1.775676516222824297e+00,-1.653806393334136704e+00,3.939557691182348442e+00,1.413471343288913440e+00,-1.420215245292502315e+00,-1.830648127115908519e+00,3.444439400297865994e+00,-2.669898682458815120e+00,-1.702845828758586366e+00,-3.765534085622419536e-01,-2.434670994471725969e+00,3.043391041108971073e+00,-1.561498883193158438e+00,4.865392519141614969e+00
-2.710143242236291883e+00,-2.222762958397709099e+01,1.839866708028068398e+00,-2.330046247782281199e+01,2.016492948465600321e+01,2.368661372917880215e+01,2.151850956763869149e+01,-3.869785063280692050e+00,1.024489409492231440e+00,1.805068393948501182e+01,2.505628519985493075e+00,-2.064235277018897108e+01,-2.313931913501173909e+01,1.963404216824559256e+01,-1.879354642192363656e+01,2.099821655687524569e+01,-2.148308176739856634e+01,-2.158951989210164868e+01,-2.381539308150758316e+00,1.972201575078736013e+01,1.826151444882563535e+00,7.044180842179139646e-01,-1.334096308144372411e+00,4.001656139610925145e+00,-2.173401653895852803e+01,-1.823756949554569218e+01,2.560412725889129604e+00,-1.682368631203317255e+00,-2.373351815527985664e+01,-3.098625108397501826e+00
7.538709898724493819e-02,-2.137144441835578501e+00,-2.241241648014588694e+00,8.227478541530793832e-01,2.910300398179330172e-01,-7.345138851961943161e-01,6.248542412092163989e-01,2.924204988542407069e+00,5.545775654667179921e-01,2.180415868929353351e+00,-3.791384132821904451e-01,1.511802858527063309e+00,-1.239153241560677188e+00,-2.128027250066028220e+00,2.924794084168335306e+00,3.085801408315007155e+00,-6.813709569610582051e-02,-1.496808458125683750e+00,2.782560758178640015e+00,8.799212934702920208e-01,-3.506007099325421539e+00,-3.054971044654642309e+00,1.793964519285041082e+00,-3.349937590065541038e+00,7.735433988406245076e-01,8.101865461357038445e-01,-2.417507891860724456e+00,2.799283237463182417e+00,3.253716941663912232e-01,2.234924581363165075e+00
