-1.815661676491194587e+00,-9.696904511486073019e+00,-2.457822168376538885e-01,-1.070856741916073318e+01,9.787310700759320525e+00,1.165340311752397184e+01,8.243157687682067802e+00,-2.617480271189244867e+00,1.507086784817714076e+00,1.062900564275592430e+01,1.983639983406167318e+00,-9.817383505585787873e+00,-1.012886993362363341e+01,1.088022174683760213e+01,-9.018060836599271823e+00,8.959563871037634186e+00,-8.039166243992744043e+00,-8.352432872536695641e+00,-6.635746457734033044e-01,1.045048646229489009e+01,-1.466985859748387799e+00,-7.206937851442190013e-01,1.588065593789885765e+00,1.815859378266179602e+00,-7.883838278990284110e+00,-7.688174056749537577e+00,-1.949170616836210623e+00,-2.553135632266256838e+00,-9.817749193624043968e+00,-4.814367008015680405e+00
-4.239106760085348258e-02,4.399079472004560287e+00,-1.186851272641171517e+00,-1.441403867649404758e+00,-1.173100362495042848e-01,-2.758129294412426269e+00,4.404637471032446960e+00,6.848526038283949013e+00,-3.375630587262996585e+00,-2.332968930502247851e+00,-2.767002301767499617e+00,-9.710011617161307118e-02,-3.472111576577717074e+00,-1.959559384448991803e+00,1.570756637596542493e+00,-8.133154054532065746e-01,2.443671496553419531e-01,7.952036260061818851e-01,3.350375090941362544e+00,-6.501845864151666321e-01,-1.756912622257114087e+00,-1.517243250368500052e+00,1.950187854591851400e+00,-1.682677920144548978e+00,5.437999901223251609e-01,6.768169139089429409e-01,-2.083678199772560191e+00,4.759893722431113083e+00,2.987087773415364911e+00,4.871534363652565425e+00
1.101453142388684858e+00,-1.907556928728440182e+00,-2.771004343044718432e+00,-3.391060651428423611e+00,4.980981650819368056e+00,4.956047816143654750e+00,2.857781919324029918e+00,-3.538013935976644930e-01,-2.761394781162482825e+00,4.475837608167136494e+00,-3.845907764082667768e-02,-2.710453732217731559e+00,-2.281703608157721330e+00,4.973685944306881268e+00,-5.153304103213104170e+00,2.638026138618374095e+00,-2.384822375297383168e+00,-4.087695502691677696e+00,7.852319546620445401e-01,1.460120483068206632e+00,-2.671584751280160486e-01,-2.415347903443514355e-01,-7.488566430313703393e-03,-2.486473485758352808e+00,-4.026584780140935571e+00,-3.332754775882769138e+00,-5.360433338689618576e-01,1.074751775576341384e+00,-4.508535759251460107e+00,2.992645308437033691e+00
9.179963135333988333e-01,-2.003188943338118921e+00,-3.024815979805710597e+00,-3.392964585305836778e+00,2.502655307458925282e+00,3.812091798129931597e+00,4.754184421719814146e+00,2.458362433653118906e+00,-4.069711535860967011e-01,4.972119841323016765e+00,-3.801043837164173489e+00,-3.519506896948604968e+00,-1.134821400073161124e+00,3.737783590653248389e+00,-1.783476412170881265e+00,3.640069941347099824e+00,-7.062162705326142653e-01,-4.282269993255804152e+00,2.622177272828552397e+00,2.424281144569403246e+00,-2.314225379235558933e+00,-2.431732822754386181e+00,1.280622977598537160e+00,-1.309257690168584398e+00,-2.888084010508083388e+00,-1.886428580219157158e-01,4.883742177432166542e-01,2.816169982045561682e+00,-6.391670409328129576e-01,3.941576891941450889e+00
1.456567902103268697e+00,-5.405301637432700979e+00,-1.148846604333656263e+00,-5.923527521397819129e+00,5.539291343097995757e+00,5.161055795810812086e+00,7.898346123026448673e+00,2.538072267922482084e+00,-2.828672188551688116e+00,4.922076374019544787e+00,2.054549709348858499e-01,-5.424334564629488931e+00,-8.659550812286564536e+00,5.640531090783281520e+00,-5.313165770054635750e+00,9.031323512259682218e+00,-4.631358567358025979e+00,-5.487222336109357279e+00,-9.056491283649898971e-01,3.930224329877364031e+00,-1.198736982119854799e+00,-9.461701988433881549e-01,-9.791771681597885024e-01,-2.529538450709410302e+00,-7.138771195750530651e+00,-7.228073359074575599e+00,-2.645408897718196428e+00,2.305460181788512308e+00,-6.826820666989910080e+00,6.397455150197137730e-01
3.297371018872827242e-01,1.464063688937573549e+00,-2.261309191698167353e+00,-2.098201162947014975e+00,-9.743497049535199128e-01,-1.668111740745816252e-01,-7.656623139587243054e-02,3.274670165817015199e+00,-9.259269689110920520e-01,2.281979271690071087e-02,-3.073699359003984277e+00,-6.763239260831566124e-02,-2.474186241892521565e+00,-6.323650932882147746e-01,-6.522324160725918585e-01,5.037140226381762176e-01,-2.557827709077347689e-01,7.499621322422351799e-01,4.123397221182036887e+00,2.958985286558702743e+00,-2.185188873301635581e+00,-1.108646698878332115e+00,4.841580752345863381e+00,-7.476020548261397280e-02,-1.131569890033543357e+00,-1.457926710419336358e-01,-2.321063045055695717e+00,1.491238065078635655e+00,2.694036438286399271e+00,5.451766064695624969e+00
3.705014416056953697e-01,-2.311331883494174289e+00,-2.196343786463209380e+00,1.319600708875074302e+00,-6.901555080991379487e-01,1.785833658818166914e+00,1.113122427864638997e+00,3.550868297806929696e+00,-2.649212984408556792e+00,-4.659363947734821987e-01,-3.150512058618610389e+00,-3.229356847011007337e-01,-1.514115963036608115e+00,-5.611121064014693571e-01,9.607147709630108334e-01,-6.228021348339627394e-01,1.694676339764052742e+00,1.269875850246710680e+00,3.364345834358772880e+00,6.152841592406390614e-01,-1.713517192881025331e+00,-6.260247873878657110e-01,2.114942849669363412e+00,-2.061869429684177746e+00,1.883983060256981812e+00,-7.943473235807843036e-01,-2.526624677567851140e+00,3.293146736395829333e+00,2.564432065863129662e+00,3.974671879112046113e+00
7.373140262092934272e-01,-1.271778811329718373e+00,-4.672892106027762615e+00,-3.000436939893421417e+00,1.541059418966526318e+00,1.654877232682645749e+00,-7.157657114276037014e-01,2.464061273323407519e+00,-2.522743610447539808e+00,1.276288422626610242e-01,-1.104321253470053943e+00,-1.065382247330521004e+00,-1.201195809646476764e+00,5.758259346887817376e-01,-1.997418940021729705e+00,9.335351858542654258e-01,-2.596214854447287390e+00,-7.127789470906586988e-01,2.205242332095748825e+00,1.826564493262362587e+00,-4.004177612789011853e+00,-2.817289213399571501e+00,2.136150458987666756e+00,-5.058761473710029488e-01,-8.659459711751189559e-01,-1.630649637060561208e+00,-4.922724064648690501e+00,2.300865785624548465e-01,-8.200595871787295099e-01,2.369138991006863204e+00
1.436173827021707927e+00,-4.774842835487664416e+00,1.481073539286614782e-02,-5.765158631263611611e+00,4.679896958562443032e+00,5.621331881146568676e+00,5.740365326340987728e+00,-6.639844055365307085e-01,-2.497836560868257116e+00,3.583570302994156798e+00,1.838538035415223870e+00,-4.364190326584864721e+00,-8.060639352712820838e+00,5.375861868991696824e+00,-8.019614990399832166e+00,3.648617261027685021e+00,-5.712357724758617472e+00,-6.009564718771660985e+00,1.406965469983844974e+00,7.204824083087762787e+00,1.475043368148116096e+00,-1.201792409487781876e+00,9.821354983786836357e-01,1.058730462094300773e+00,-7.262686548164216660e+00,-5.617502970639048243e+00,-1.338304698315296637e+00,-1.371824006587159639e+00,-7.031241096763196197e+00,2.408673520547788272e-01
-1.575734570232388609e+00,-6.133238207098136385e+00,-1.565532377218414428e+00,-1.014726233288530466e+01,7.726585818044224396e+00,8.648370993985206923e+00,8.423285667904426788e+00,-2.417944390567042245e-02,-1.607186181102176370e+00,5.802228651313031449e+00,-9.100271697512920532e-01,-7.234972135118703740e+00,-7.914392267337672315e+00,5.950787231673232647e+00,-8.685326707887847775e+00,6.206916549391871207e+00,-9.331564611375156915e+00,-7.077157989713373176e+00,-1.658704413305944314e+00,5.614668792939560227e+00,2.194979468063780192e-01,1.285105899248694117e+00,-1.880686439461001225e+00,-1.098048200565683308e+00,-7.228754669135139643e+00,-6.639495941746409891e+00,2.776864659293481807e+00,2.242759983161179971e+00,-7.144315859159618753e+00,1.713006411973880372e+00
