3.013196679776075193e+00,6.246258349562039403e-01,-5.356736030618221012e-01,-5.573783452570487684e-01,-6.802197011911840230e-01,4.869817600501071264e-01,2.013848508666270798e-01,3.482074388287149103e-01,1.193145073351691843e-01,-9.262502318534137080e-01,1.285305427514944032e+00,2.577025408222266112e+00,1.886803168658414798e+00,1.078461302501619423e+00,-1.796422395903762492e+01,1.051911323968945711e+00,-1.699847435003426221e-01,2.709055371569554005e+00,2.509476727215963709e+00,5.584507497483522792e-02,-2.571225998159875292e+00,1.400457238385471648e+00,-1.763236776280597828e-01,-8.448840297824298240e-01,-4.984590117036600820e-01,-2.844636231541242677e-01,2.278896444876188088e-01,1.578870332440731161e+00,1.110567588259409266e+00,1.322263697464792997e+00,9.416655016020449853e-01,-2.375212335795423846e-01,1.860052579222766678e+00,-8.230948284356531808e-01,-1.266585534566351014e-02,-1.468384224032267316e+00,-2.848991152066141286e+00,-4.265472681144961697e+00,1.031097717390558444e+00,3.794023690256512205e-01,-1.333628439887851291e+00,-4.228274051562992852e+00,-3.660596775227836996e+00,-1.143842415237374288e+00,-3.477081868403911535e+00,1.136090393190412717e+00,3.479719851870350933e-01,-1.679411955005010837e+00,-1.077137099165112605e-01,-9.501235923392591376e-01,-6.835389762501854483e-01,8.779534550312353414e-01,-1.630148144083384709e+00,-2.166989492713035315e+00,-8.274057628869414538e-01,-6.506731626102504329e-01,-7.078997772070049210e-01,-3.810870620531698338e-01,-9.774744660909279181e-01,-5.971973765788113342e-02,-5.230555744231978332e-01,-2.091953601981041133e-01,2.507872094566968357e+00,6.266329667097788381e+00,-7.182301335081787974e-02,1.395527336961977616e+00,-4.322722575714922355e-01,1.753353833401585904e+00,-3.047914865543336349e-01,1.440222351055410854e+00,3.987946758218692267e+00,1.699234224516351865e+00,-3.506936706060316489e+00,-6.540178971667421903e-01,-3.213658381208979176e+00,-1.771564575288815613e+00,-8.929104973771070375e-01,-7.947409275757266744e-01,-5.647028647244818345e-01,2.018971170623800493e+00,1.457529527830232707e+00,1.817693427871960665e+01,-7.957644185702221762e-01,1.959286903914921218e+00,-7.949307232210804486e+00,-4.256644709137943572e+00,-1.011563017221259297e+00,-1.062570728584400541e+02,2.741976310110330051e+00,4.727345744051559606e+00,-1.640878336103101853e+00,2.384213415764489530e-01,1.929378622919628139e+00,1.648138808259363097e+00,-1.168640702126885200e+00,-4.745258256284703435e-01,-1.038161789310793282e+00,-2.336748917356022415e-01,2.006516235013713789e+00,-1.085348350884236313e+00
-9.892490638502280872e-03,-9.339036413841558248e-01,-3.249547916873617992e-01,-1.223948761641875160e+00,-1.343211150675317045e+00,-3.027486834325836984e+00,-5.752011088908943748e-01,2.053383523566478797e+00,3.119938731817014865e+00,9.767113538205662859e-01,2.178920226947970828e+00,2.353033576143294781e+00,7.892136782077235901e-01,-5.637748121812972135e-01,-1.324977790106914810e+01,9.169042112096943420e-01,-1.845756378837777101e+00,-2.501967269971304919e+00,-2.628349114145158705e+00,-2.482867385816266648e+00,1.218244264326462240e-01,1.315931268890300210e+00,1.096957059808691959e+00,-8.111574658960343243e-01,-7.785686404012909234e-02,1.638370653749443351e+00,9.413946977446395747e-01,-7.073294376007997764e-02,-1.485123353431852644e+00,-1.168553158796989955e+00,-5.874732560914308621e-01,1.447146082415096402e-01,-3.711555947678428780e-01,2.758983338081469228e+00,1.898669056321482307e+00,-3.986510988833338764e+00,1.138074896111316070e+00,9.309241246906968525e-01,-3.441407123480516361e+00,-1.673121567396329556e+00,-2.746642419150897130e+00,-3.796227814974705517e+00,4.135719148815021895e-01,2.845007137564175448e+00,3.813125944079600149e+00,1.532462362245051446e-01,-7.380350424244298546e-01,2.162572154708647665e-01,8.027734508816639636e-01,1.760141925917823591e-01,-1.466237229071736481e+00,-1.649606759945567713e+00,3.512278426530739406e+00,3.573633950870668929e+00,2.089569048220321967e+00,-1.574415174388427596e+00,2.291707669320255103e-01,-1.153786553711536600e+00,-1.305797552325502764e-01,-1.295221590279495771e+01,-1.891324754182431844e+00,-1.133243945678496845e+00,-6.714714283192807498e-01,6.110127483441095464e+00,-1.475349205918550233e+00,7.317639596926220347e-02,6.033642327191996557e+00,1.196705081154348038e+00,-2.236937756121213372e+00,7.973581546445436263e-01,1.197864765784502961e+00,9.521939607588951748e-01,-1.748782324738225258e+00,-1.151178124188292795e+00,-2.658291766919244292e+00,1.224730571100626442e+00,1.900090128131915801e+00,-1.817413565645428974e+01,1.690868244674157417e-01,7.105177629414173301e-01,-1.017043886050624998e-02,1.657012844702746790e+01,7.973589865097000740e+00,3.239474424183835133e+00,-6.785827937571507817e+00,-3.245215588964691200e+00,-4.511747774500518560e-01,-1.030378588749805857e+02,-2.784217978663463544e+00,-2.527996845429058226e+00,7.850976547159419505e-01,2.915774475050045278e-01,-7.695516928848808447e-02,-7.778863390518464538e-01,-2.248421878353639158e-01,3.894782464822454382e-01,-8.875274060252948960e-01,-5.322645909347618193e-02,1.971492983737460625e+00,1.319672496258556649e+00
6.764511088845408526e-01,5.997492131815175265e-01,-5.388983766962469613e-01,1.289721929979780635e+00,1.406393854197195425e+00,6.624445436933892317e-01,-2.271040783091403392e-01,-1.114806762564196363e-01,-3.047223441604736127e-01,-7.078301463589046216e-01,-1.225684510651796399e+00,-1.312686881695812602e+00,5.964661226667045124e-01,-7.372414096265694772e-01,-3.711072618878893614e+00,1.110777577721743459e+00,3.032626481697854981e+00,2.158545559341353837e+00,-7.062748404920980994e-01,-2.141232786022604806e+00,2.931050732888682009e-02,2.914584866058517409e+00,-3.534373649917124105e-01,5.867632346147770850e-01,7.935920880882599837e-01,5.377927953401142602e-01,-1.831271164662017004e+00,-4.694158878389884659e-01,1.997546263178366477e+00,-1.086630588905864725e+00,-1.041109680186317471e-01,8.894789936338501901e-01,2.147616895968451622e+00,1.238681982780341029e+00,8.563330814541313396e-01,-5.341749469632086189e+00,-8.312632788374729742e-01,-1.413067880857997727e+00,-2.045658206533201184e+00,-1.808390520003155588e+00,-1.523024884537116153e+00,-5.684038432448643263e+00,-3.170382374039956708e-01,-1.175406511611459814e-01,-3.263507673516174989e-02,8.397843372279794050e-01,2.210233893929161475e+00,1.322782041628569161e+00,-2.059540930603508471e-02,5.656108549352807380e-01,-7.281731978343980449e-01,-3.215176971962740993e-01,-3.959357657141577280e-01,-3.731662846658583277e+00,-2.819712373311082487e+00,-1.321730920069026372e+00,2.234424069090457099e+00,1.257398002547402305e+00,1.278522960465876768e+00,1.246624597080380481e-01,2.311573866189571280e+00,-2.808269735259824040e-01,6.780317285470530697e-01,5.798005968594126536e+00,-9.112462700436125829e-01,9.713490433969392823e-01,-8.697414524457619533e-01,2.067500158934810484e-01,1.094070275374472656e+00,-3.923109680691794776e-01,3.309856307941736908e+00,2.613774902574597991e+00,8.707965817496610139e-02,2.368385570072414126e+00,-3.314113711050701738e+00,1.907959188675781848e-01,1.142980707814791774e+00,-2.025106502585347634e+00,2.342521175576911752e+00,-1.757663485013304161e+00,1.365790815136172842e+00,-1.953241337473648365e+00,8.450995772185493138e+00,4.023188467765435483e+00,-2.129431406699522356e+01,-2.627303684525295058e-01,1.228846444410685024e+00,-9.147071965308974484e+01,-4.403950888787652729e-01,8.104425516213913383e-01,9.961099916651759978e-01,4.102290867737892199e-01,-3.954663209866180473e-01,-3.522475864335270629e-02,1.926594634498225878e+00,1.260069911862143011e+00,-1.075817330094643198e+00,-9.990422441989900149e-01,2.412427403729294539e+00,7.057504680144878195e-01
1.864054384807922515e+00,1.262477141480697229e+00,-1.236085151792135406e+00,-1.418855240980633203e+00,4.960691327505880599e-01,8.028343184465291937e-01,1.706508578660346886e+00,2.742836159169471433e+00,3.537549166640141518e+00,1.586344414243060497e+00,1.685709687751598906e+00,-2.695094725033673200e-01,1.363833540079183670e+00,2.302417065935795204e+00,-2.859793074355996834e-01,-2.098207499506551166e+00,4.820480869395771251e-01,-1.240548465508836573e+00,8.912309141917630351e-01,1.044585777327741022e-01,-3.499920088740767210e-01,-1.245660022672801182e+00,-3.350114074824279697e-01,-2.201546970032882911e+00,-3.971624047501523425e+00,-3.413188728082846346e+00,3.395859020360806557e+00,3.288673114150391541e+00,4.405525314974064521e+00,1.290497177279186669e+00,7.912880156496264750e-01,2.466361348833902234e+00,2.617595219383278327e+00,1.747209532204514026e+00,1.212736258685373603e+00,-4.199430608428638578e+00,1.411544819094102898e+00,8.295892399250616167e-01,1.616985743586694113e+00,8.598548997912569547e-01,-1.790916912783600212e+00,-3.315426129873351169e-01,-5.842486592938851420e-01,-1.445015994825314953e-01,-4.613797044833607419e-01,1.404628641136903111e+00,1.931356359410049961e-01,7.145340025364255165e-01,1.662879372926425958e+00,1.793349843931443388e+01,6.565166066107365195e-01,2.394864229049350701e+00,-1.901617071365778733e-01,-2.881743525159392139e+00,-2.982356089442639302e+00,1.088424142743071865e+00,-7.760568685933877386e-01,-1.929930555115640933e+00,2.762915585296630838e-01,-2.212833529309448011e+01,1.999014033552665381e+00,3.225023067326586723e-01,1.198056428419788544e+00,5.991961251238124397e+00,1.463007928992751561e+00,1.574796527838132620e-01,3.367726074934054026e+01,8.319075599083013417e-01,-2.605878455129547258e-02,4.291528274130265608e+00,1.273496955315834178e+00,-1.036649394164247617e+00,-8.093708207634692231e-01,2.910258862483359188e+00,9.029584614194771097e-01,-4.107337708091781114e-01,-7.933442358979272968e-02,-8.688581994551716647e+00,3.836286918438824856e-01,-3.181405928370923508e+00,3.903987444940417273e+00,3.947025796610514448e+00,2.685649319084228104e+00,-2.449480927289307886e+00,-4.718568127343724328e+00,-6.062896839894333922e-01,-2.537627316018146395e+00,-9.914141519077217879e+01,-9.437577644211749828e-01,-1.282042254703977258e-01,2.809512685585291880e+00,-1.232563497008803299e+00,1.428269857772770379e+00,-5.668269385196035293e-01,8.739396446633168614e-02,7.312461769800168154e-01,4.820853147745008727e+00,3.001248662493235297e+00,3.265808727588797034e+00,-2.240729714899674097e-01
-7.698859320618305357e-01,-3.252179977498537711e-01,-2.196652588809336670e+00,-2.047353908465856964e+00,2.196896640133755518e+00,5.408742980420794266e-03,-1.916561913343047818e+00,7.023003980378781375e-01,1.244395468245601988e+00,1.198876362760453063e+00,-2.016385534038413141e+00,-1.624780695754809212e+00,-2.925785643538406089e-01,-8.690537421164202803e-01,-7.964249890065737247e+00,-1.054930858180764819e+00,-7.554237824987153349e-01,-1.237986802072845283e+00,-1.386999061024097424e+00,2.661317670212333120e-01,5.666162376259142874e-02,-1.403723913117922439e+00,-3.700772840149664233e-01,-2.090789522839576198e-01,-2.816757213850896169e-01,-8.547961165875929135e-01,-1.529426921485996127e+00,-9.494274891006656558e-01,-9.969193779094523977e-01,5.948227454228889322e-01,-1.088511624059131488e+00,-2.904197408233337718e+00,2.366751703293425546e+00,-2.663123945296605455e-01,-7.148351607681243669e-01,-1.322314211179059384e+01,-5.990458877432935925e-01,7.508829439792303884e-01,1.122309039214776982e+00,2.428611458051017191e+00,1.521169909546423504e+00,-4.480350361550821114e-01,-1.213405765482340026e+00,2.382422827189039638e-01,-2.932835921237249899e+00,-1.138622200819428693e-01,-3.886901340384196213e-01,-1.766522398783073156e+00,-6.905635852390212825e-02,1.951253547032792213e+01,8.139782351597802945e-01,1.807696851062841947e+00,2.912134169442583964e-01,-1.629762958235150050e+00,-3.160677142176408161e+00,-9.046230806303854344e-01,-2.140670292929741425e+00,-2.430798972379084155e+00,1.304070618363485812e+00,-2.591551533026844378e+00,3.342253695384665768e+00,5.989200850457897518e-01,3.716741989872234697e+00,2.658286407869863144e+00,9.467921583662171348e-02,-1.478215766346436588e+00,1.002892873093255588e+00,-6.810758161258984034e-01,3.854069400152514979e-01,1.811883219058227690e+00,2.642633951116421187e+00,1.725683329865559390e-01,5.864079989750826671e-01,1.069970865611150207e-01,-4.995672243055963690e+00,-2.512332348268188298e+00,-5.747093912772448521e-01,-1.551960834607109430e+00,-3.785325244233725961e+00,-3.890571184495377643e+00,2.742957837646423092e-01,-9.026509885929913324e+00,1.736409197672998417e+01,1.659255977152330308e+00,-3.987114843597622915e+00,1.957185172383231198e-01,2.389877634731837119e+00,-2.037296730515103960e+01,2.392196817595525771e-01,4.005465467367444465e-01,1.305911470256787776e+00,3.388985396716628351e+00,2.186119537216336450e+00,1.890691933992876050e+00,-3.622680966716223527e-01,-5.051224812656839314e-01,1.482825307379943558e-01,-1.734523702446284441e-02,1.009076499157169904e+00,1.432223955732990106e+00
-1.081688709815796373e-01,8.138875267937141222e-01,2.243663759218259113e+00,1.679997535858481772e+00,1.288549245541865007e+00,6.715580628263775331e-01,-5.984750319642258010e-01,-4.344234608665820674e-01,1.164181369424806656e+00,4.125686955901902153e-01,-1.136574843522401901e+00,-1.400273174074417426e+00,-2.142300578390719246e-01,-1.634981911136929034e+00,-4.839982708210509799e+00,2.645369716089033041e+00,1.945165426376675999e-01,2.106650270619639276e+00,2.712770303770083991e-01,1.219752896111864660e+00,-3.849606383339867488e-01,6.590242146537280687e-01,-2.248251520192356134e-01,3.340694283711355683e-01,8.019680639964055224e-01,2.978470141188819476e+00,7.473306035512054801e-02,-3.589812399695909151e-01,1.793362641636992549e+00,1.713242319149664850e+00,-8.496003383546467391e-02,-8.987995965203583459e-01,1.456682283871747696e+00,1.459298118647601283e+00,1.667823795039518719e+00,-8.200235767562444877e+00,-1.307338789409453472e+00,-2.490824821933926625e+00,-3.284729902113340483e+00,-3.473948267308578863e+00,1.938477541570198026e+00,-2.645322810979544581e+00,6.339370086317465125e-01,-1.233144740915505244e-01,-2.775062553522450681e+00,5.686877276111612645e-01,8.533331914670866380e-02,-1.230873958972480003e-01,5.283544224580443149e-01,2.565098365875546627e+00,-6.494713695634172224e-01,-1.492409314853272218e+00,-2.238083413360324680e+00,-1.417921839275034568e+00,-4.731253794950638358e+00,-2.930491050648379225e+00,1.689198653979093523e+00,2.768342027781916403e+00,-2.188977183721652342e-01,-1.625350211266135325e+00,9.981784896704197774e-01,2.238722056781761172e+00,-2.281696759535469798e-01,6.102319566157235364e+00,3.177891986134138147e-01,4.169311212120023202e-01,2.582069313406023880e+01,-7.509090552466646251e-01,-2.525326394306151467e+00,-1.025847180547077464e+00,-1.472119345453149819e+00,4.793054806874319507e-01,-1.484808321187858215e+00,-7.855794513390508549e-02,-7.519982974231405048e-01,1.394936513780664633e+00,-9.034753416895644484e-01,-8.458682600975386379e+00,-4.197476590305480926e+00,-1.582900483761670918e+00,7.291331548740779267e-01,2.341011346298437878e+00,3.138203366879517375e+01,-2.816147855247918219e+00,-1.365362402172310530e+00,3.881046537190592893e+00,2.000533610268676044e-02,-1.005754516180013951e+02,-1.616693994087642583e+00,-1.525751195216004108e+00,-1.277009909530039122e-01,-1.358119337169467533e+00,-2.966011482819793099e-01,2.744516034238235758e-01,-7.348532983346593994e-01,-3.615086079741862690e+00,1.198174208883037606e+00,2.080150879151063226e+00,-2.393146678326929067e+00,-2.077482904238074468e+00
1.509527608371580842e-01,6.735907963279911259e-01,9.548971864012666400e-01,1.021928534880072625e+00,-1.447236491675567782e+00,-1.277041933322393241e+00,5.465600683218487799e-01,-1.699962249182178087e-01,1.099819745306052504e-01,-2.166100185163146730e-01,1.306749726972683545e+00,2.694910633633173180e+00,-2.113720845279324634e-01,-3.623826385126772132e-01,-2.306926830360014335e+01,1.188548510912014855e+00,-1.260634492541444107e+00,2.688605501914624885e-01,1.121368606272791224e+00,-1.884773440141998213e+00,3.957478911554769829e-01,-1.033503603310419461e+00,-9.410028225226102494e-01,1.585285831831033443e+00,5.104328279921851452e-01,-9.112059674748737015e-01,-1.005153040818680621e+00,2.257891918449430158e+00,1.925256036169625817e+00,-8.092054128234098254e-02,-7.692203426510624276e-02,5.483355033173891169e-01,-6.872040898945330767e-01,-2.642353858157751478e+00,-1.068748307103459583e+00,-3.327009164254127072e+00,5.565615264775196636e-01,3.471453329728305115e-02,-2.612117222009851414e+00,-8.422997438949716420e-01,1.303288829033026452e+00,-4.683319531877573993e+00,-1.860970280888783135e+00,-9.168177790856558707e-01,-2.215601927433333840e-01,-2.501935662409007222e-01,2.893937120334816315e-01,-1.192726343086050411e+00,-4.202291203157926258e-01,-7.038194137498948733e-01,1.846231523775162753e+00,-1.357463011406609965e+00,-9.866199679466228778e-01,1.347099141182271254e+00,-2.691634275549878552e+00,8.483423022408278502e-01,-2.174575283556376970e+00,-2.260627230212310934e+00,1.679285756125585172e+00,1.892770545938103233e+00,-4.476592535339174006e+00,-4.560818012593773618e-01,-1.365850419699061957e+00,6.289567470620740508e-01,6.775696997629055973e-01,1.215598924016848992e+00,3.411805896990802722e+00,-3.121527384964715157e-01,2.080501569391311367e+00,-1.876655702301957884e+00,5.544669547937419729e+00,2.603414569869583861e+00,-1.160474059979814454e+00,-2.116526584691106994e+00,-1.148834423249807557e+00,2.543907639648452235e-01,6.656440418894084277e-02,-2.056295445867460003e+01,1.955292405228496566e+00,-2.279345004643181127e+00,-3.825578372117380277e-02,-1.347582310614032863e+01,3.642114167866369989e+00,3.104722278709679539e+00,-9.773519477420467005e-01,-1.110762512049006778e+00,3.933713838706623278e+00,2.552471526115276390e-01,1.405767429943553637e+00,7.623388614125482521e-01,2.527219048574731897e+00,1.056743328001589211e+00,7.942503528158257886e-01,-5.929445885660709070e-01,9.176951041074746795e-01,-9.346127207129686365e-01,1.666491093577605831e+00,-7.189801332826235569e-01,2.539597436788285645e+00,2.073814579365043542e+00
-1.848146575439026718e+00,-2.686590830878042180e+00,-3.434498534832964856e-01,1.034741601990988746e+00,7.478950858807601465e-01,8.451817179201958075e-01,-9.475387055116681889e-01,7.283733866786030742e-01,1.865261769607706732e+00,3.018184313585130507e+00,-1.598433635063891245e+00,1.196357230396679405e+00,-1.999345735702211080e+00,6.507362198903358097e-01,-4.822872661626162127e+00,-7.733117242038517469e-01,-1.188419574511589083e+00,1.537993028975309873e+00,-1.117180009562584453e-01,1.189233619234964623e+00,-2.080957118275029050e+00,-8.482106464223937436e-01,-2.193581258703772185e+00,-1.879352921972377577e-01,1.754985833070204393e+00,7.184661380719479240e-01,-3.107646568972525225e-01,-8.289117358734198193e-01,-1.996146985715308020e-01,3.167782306202451270e-01,-2.337537140268317160e+00,-5.152938110079953171e-01,2.183512377422896389e+00,-2.187170902193807276e+00,-1.423158340585051196e+00,-3.146278558798336178e+00,1.133124941076289360e+00,1.135900109820829451e+00,1.244072131121098046e+00,-1.483496729766359712e+00,1.164612078232944548e+00,4.175988634116327702e+00,1.024275094002432329e+00,4.219064963023556603e-01,-1.844242602634384998e-01,1.736658749064794449e+00,7.461494558224986973e-01,-3.886444671784008431e-01,2.844564937238953650e-01,-1.115344649532613364e+00,2.693843006135248519e+00,2.568200350720427405e+00,4.107455248520816560e-01,2.782061914844379036e+00,-4.865681476004100503e+00,-4.245506646189973754e-01,2.769192254626653416e-01,-7.057781064293041640e-01,-5.929732574786510807e-02,-7.762709886054405262e-01,1.326825707855800784e+00,1.105935600426692478e+00,1.556554912931529167e+01,3.804921789129577014e+00,4.058239499267654038e-01,-4.268382913239108234e-01,1.937751006634250039e+00,1.432851957849595070e+00,-1.439513830445839915e+00,2.785876367358309569e+00,-9.366012171760473848e-03,3.623688615626301956e+00,-1.684436675478834688e+00,-1.337284444942286932e+00,-1.413375185893176900e+00,2.567755941988197343e-01,1.461546643814642721e+00,-1.212755112922594236e+01,2.764211721984006331e+00,2.099889374486872295e+00,2.912503597751652240e-01,5.174063759907018500e+00,6.753142704631929227e+00,2.056970068746619695e+00,-2.755382187350118084e+00,1.015366179851430850e+00,2.727330820374201270e+00,-4.127529108784868583e+01,-7.749450064455887244e-01,-1.780351710961047162e+00,5.530427693693930058e-01,-1.384867124387664239e+00,2.397537753469326516e-01,1.723410991591877606e+00,1.690998707556355729e+00,1.507338834625224111e+00,2.032722753056415144e+00,-6.367889947858294819e-02,-1.942591280107446527e+00,-1.669078169376432275e+00
-1.477392523029934512e+00,-1.387726132153244363e+00,9.054421038709013769e-02,-3.006931606553477021e+00,9.592749295186567826e-01,-3.649281768263682224e+00,-4.066409099425965512e-01,-8.739138314844087096e-01,-3.065880704495997922e-01,-1.825185015649352982e+00,-3.060702964411393667e-01,4.601438910872381327e-01,-8.177881917466976736e-02,5.980675051275826659e-01,2.702009657871347947e+00,1.535578321909078392e+00,6.822273755451894184e-01,2.763025915318356729e-01,-2.378198729938015177e+00,-1.021990521061095114e+00,-6.229072100438277637e-01,8.460390506787538456e-01,9.179546452573831283e-01,1.662331991154332167e+00,3.559988564697511015e-02,5.274310449328789563e-01,-3.866079028049015931e-01,9.701686177812783862e-01,3.295500663062433944e-01,2.864349726223343051e-01,1.427744404422691460e+00,9.009628779684845101e-01,-3.651922449928813208e+00,8.967698060243698421e-01,3.716242808708171141e-01,-2.692100372956975463e+01,-5.243218527467198575e-02,-1.137103908879429248e+00,-1.193656062551421426e+00,-3.212540856680178525e+00,-2.994490660469079302e+00,-1.522539996495874348e+00,3.615062012320692020e+00,3.597095053786150576e+00,1.180320304184556690e-01,-1.432629310886023521e+00,2.597496996401718938e+00,-9.102822806833679170e-01,-2.419817638902017343e-01,7.678814979355137460e-01,-5.678299150798868933e-01,3.506242634426253613e+00,-2.288327136641895021e-01,-2.188603496465571840e+00,3.922270007232473432e+00,1.272164325201300128e-01,-1.684157468500862287e-01,-8.334009129167395669e-01,1.166107825976197443e+00,-2.178886222708269038e+00,1.564495810599469294e+00,1.600175963495487075e-01,5.499242331408729534e+00,2.002923062019101863e+00,2.672724388069906420e-01,1.073897313153304278e+00,1.596312492610743705e+00,8.013235206483499962e-01,-5.908532685152948494e-01,2.778718478130679959e+00,1.039619751455395535e+00,9.601138332879255444e-02,4.974291578572372252e+00,3.301422998205274961e+00,-4.847374815380559809e+00,-2.261646636496614349e+00,-1.096281163674425851e+00,-2.564261456519611571e+00,1.986871644833007267e+00,-7.668765942660796808e-01,2.826489709454532151e-01,-1.006173946550087406e+00,2.953996801427486929e+01,2.562028880110287954e+00,-2.799472940115768527e+00,-2.102531855874073319e+00,1.665164944394287083e+00,-1.097622079480033719e+01,7.623905834119023561e-01,-1.435876885259998348e+00,8.475905169821481566e-01,4.974278586378315659e-01,1.216371772784938798e+00,2.485507499480029026e+00,2.669581200151621925e+00,-4.697018791264422344e-01,6.625479417704278617e-01,-1.037496746777232248e+00,2.419929703289271927e-01,1.791927549206443260e+00
2.140532003433773145e+00,7.907656926298756161e-01,-1.193521178858582221e+00,1.289508982837985970e-02,1.385852984442741409e+00,1.865172630112736263e+00,-4.118052461056301849e-01,-1.284136685524341681e+00,-1.030954563430421578e+00,2.028451249569264814e+00,2.238932906390635580e+00,1.169103845764880800e+00,-1.457618243743236786e+00,-2.746253602029961272e+00,-1.768059304037157720e+00,2.021656408993475207e+00,2.152040036036262372e+00,-5.869663201023838095e-01,2.806756226138975130e+00,2.422319490089816618e+00,3.670388555913701722e-01,-7.541887071534425502e-01,1.021655419612097937e+00,6.909054824975686682e-01,1.487341689541747947e+00,1.309213865615425965e+00,-1.883320496930878329e+00,-1.883222830372886847e+00,-2.028172128951711173e+00,-9.262667831599284973e-01,-1.897024484247039578e-03,1.235787271266579890e-01,-1.552818434855326446e-01,1.882200803107935139e-01,-7.395966820043296808e-02,6.507147002948095171e-02,1.719505657517715891e+00,3.007657898538782515e+00,1.991686989951238829e+00,-8.993183105199291649e-01,4.095900821841280681e-01,-3.077589085406740033e+00,5.069639371847626252e-01,-2.285843593836126286e-01,-3.575897703291672780e-01,-1.437282006468176387e+00,1.462297644020198018e+00,2.459744202496394472e-02,1.897813910435788953e+00,7.923086829826665456e-01,-1.215779687260526654e+00,-3.449575671778120523e+00,-1.075787490126888235e+00,-1.644378391688280816e+00,-7.994842217203894652e-01,-2.911987435055245488e+00,2.666595071017958674e+00,2.170772841926934316e+00,-1.356736508042867551e-01,-4.916001316895848738e+00,-1.740589750734966135e+00,9.350499382898057599e-01,-2.327055344936858727e+00,2.802383688982470922e+00,2.876273217728067433e+00,2.154453846417474505e+00,4.793234059419109627e+00,-1.728102653679335576e+00,-1.430385303802147012e+00,1.384331780292585856e+00,9.152974528044707236e-01,-1.036162712522286089e+00,-1.399590659123374436e+00,-1.006313491842969920e+00,3.877426621464616918e-01,1.452305097982609317e+00,-2.256898740632308442e+00,-2.029725210130946422e+00,2.164394933677394661e+00,-1.695665469433234263e+00,4.622293392331740525e-01,-2.077767478402330426e+01,1.774756004155601197e+00,-2.033912534225175595e+00,-4.005242487269065954e+00,-1.949550771189642040e-01,-4.031010288586310608e+00,-2.513219527074195270e+01,2.399739938948333595e+00,2.067850386728995904e+00,4.919565740444205026e-01,-4.153308912765755756e-01,-3.582765288053100794e-01,1.168994136043197241e+00,-3.217044434646657569e-01,4.907033905013650776e-01,-4.607883450536312542e-01,-2.687790759917327854e+00,2.598158432292015263e+00,6.540069723115815581e-01
