2.467172861188411670e-01,-9.312276840654111487e-02,-3.703364099987630720e+00,-6.236147064250442407e-01,-1.501761973890433088e-01,2.221913516316626147e+00,2.258910393201363220e-04,2.788623334699911194e+00,-3.686635278713336739e+00,-1.063182543630902366e+00,-3.688400347969580828e+00,8.466238238563523755e-01,-3.066948512834316354e+00,-2.562357617306121327e+00,-1.226510257541778115e+00,1.337092592850836814e+00,1.617334220590485594e-02,1.865441234596830478e-01,3.610817427260944790e+00,9.512820292076473727e-01,-1.790373721712273936e+00,-3.526929926330842235e+00,1.748977088031770544e+00,-4.277860326732218610e+00,6.974125188385766894e-01,-7.532307828918146653e-01,-3.804509155267942866e+00,2.959574006677216929e+00,2.176618116548015291e-02,5.325601443123894718e+00
-1.616662874982293552e+00,-7.130858429426664813e+00,-2.424962754367493645e+00,-9.841962008322967748e+00,6.978016196112331038e+00,8.521287156254555128e+00,8.333043475989354576e+00,1.908031367783237231e-01,-2.160918757080529495e+00,5.739587845854059012e+00,-9.950543984428626976e-01,-7.937229598358588767e+00,-6.003129336210502487e+00,6.660928967257217614e+00,-6.882809898139783833e+00,8.220303692252201699e+00,-3.727303073997150218e+00,-5.455562321019943539e+00,2.219543959926833399e+00,7.654605806167614546e+00,5.636547891902095042e-01,-9.302550281408037414e-01,-5.275281053561564626e-01,2.492401713397768059e+00,-5.546699316603051599e+00,-5.966815886533217039e+00,-7.284073964390280764e-01,-2.568065356809217104e+00,-8.882241604361510667e+00,-1.131338405575067485e-01
1.699826167311759839e+00,-7.509633590621464627e+00,-1.764340551326454953e+00,-9.762717009814526392e+00,5.731960397867567281e+00,5.343313747482185683e+00,8.395669862976328446e+00,-5.863183872195826263e-02,-1.769922384533529680e+00,5.065500386056820403e+00,2.514406420414924792e+00,-6.465814577325883050e+00,-7.344818246302457609e+00,8.026747682969279651e+00,-1.038422058610607834e+01,6.829083159691899496e+00,-8.788820618771904236e+00,-6.303670655305156245e+00,-7.129190493331966083e-02,8.489599939614425494e+00,1.166948455404194229e+00,4.603986891809119242e-01,-6.784414929850000053e-01,3.088647884392429876e+00,-7.275490263255048440e+00,-6.471548274919022958e+00,-9.989270670748007230e-01,-7.772578451178493442e-01,-1.056227643202075406e+01,-1.565487189376221444e+00
-3.274437587801841243e+00,-3.224525516151861382e+01,1.947543105330870716e+00,-3.186384704560483527e+01,2.640698190692684832e+01,3.046859990609595670e+01,3.034717385521386390e+01,-4.836352835668982664e+00,5.503051513331669753e+00,3.016073880977922883e+01,3.013739940390832039e+00,-2.963825220258312143e+01,-3.305636357804080916e+01,2.785447651019381254e+01,-3.088485778140583804e+01,2.801828825941515078e+01,-2.570472246335268096e+01,-2.573036270059339259e+01,-1.921870121725806957e+00,3.049460062147867490e+01,2.723153384809136490e+00,3.087122601685358347e+00,-1.505439816098084194e+00,4.004936287179525323e+00,-3.071454510235830426e+01,-3.087875552903238230e+01,3.697923211683250333e+00,-2.374352292064972669e+00,-3.296880763626504773e+01,-1.653198946762881372e+00
-2.002566316827695037e+00,-1.202794137022416088e+01,6.516635918500970348e-01,-1.306999733169183919e+01,8.788752581578721745e+00,1.170456168816391340e+01,1.066181228022460203e+01,-1.464004392310281011e+00,-8.247887797750792505e-01,1.065427272019831229e+01,6.982685929248759749e-01,-1.292915900371077598e+01,-1.412865129826401400e+01,9.700190068168971891e+00,-1.199675020752511401e+01,1.160077501918047638e+01,-8.787465007499612568e+00,-7.836226282070358096e+00,-5.375916275070646844e-01,1.284207395059178936e+01,9.205880404192250399e-01,1.923801892609080522e-01,6.656809297504211465e-01,1.275008903992846054e+00,-1.265393888892157648e+01,-1.050471892432309140e+01,-1.092654879936353574e+00,-5.665820595570351337e+00,-1.558799385647093416e+01,-5.335987389812639314e+00
1.762765458496893700e+00,-7.265265850346303900e+00,-1.799142654780244488e+00,-1.019180509735868512e+01,7.334669560537848021e+00,7.356955420726839279e+00,1.085865384589581062e+01,2.683818571372392769e-01,6.548950124711118148e-01,9.097591642672552936e+00,2.684443413689859614e+00,-6.765298978770227123e+00,-8.968842190418852667e+00,8.173360269836681624e+00,-1.140648457663648330e+01,8.149551953220541378e+00,-1.084565273658707163e+01,-1.121800191659979262e+01,-8.147382345454583508e-01,9.432459547673484934e+00,1.691285019119149746e+00,1.804477316711725399e+00,1.833272147111425943e+00,2.870142038892999015e+00,-7.076034701220625500e+00,-8.654493886920281653e+00,-8.033035715996964532e-01,-1.244569402887031107e+00,-9.179102877909182112e+00,-8.311688427458990835e-01
-3.295877873057712626e-01,-3.363630477030587484e-01,-1.395587824519790576e+00,1.250970893919881588e+00,9.256541697938154289e-01,1.446375059577958977e-02,6.010515724075343735e-02,4.679549459431003200e+00,-3.401843432902874831e+00,6.752833807495348672e-01,-9.937635405179585657e-01,-4.990236479594456487e-03,2.352671184096219559e+00,1.852031381388953513e+00,-1.498854945691189489e+00,1.440237435283281409e+00,-1.121719214901826245e+00,-2.434584885146307887e+00,3.131272949081972179e+00,3.644178076150588752e-01,-5.690620519173676506e+00,-4.213450732455555681e+00,1.932900151797344090e+00,-2.789937477558507073e+00,1.935341318561375479e+00,-8.321923589447179914e-01,-1.258139143266316928e+00,1.976829088294888681e+00,8.388925104800297738e-01,2.235344407560438729e+00
4.102782573539358602e-01,-4.350422579560508929e-02,-1.638073284170816102e+00,7.839833241874720748e-01,-9.785469844232140835e-01,8.547101436968469468e-01,-1.201658052801596543e+00,1.561714511853310450e+00,-3.879476936976108625e+00,3.035604985592326166e-01,-3.322972666858607482e+00,1.140961718629028177e+00,-9.884030052023873303e-01,1.235300078818321934e+00,6.348420539290176023e-01,4.991374724092412229e-02,3.678310483905068984e-01,7.358579042896868927e-01,4.069551552948954765e+00,2.837837319228901034e+00,-2.465139275071646097e+00,-1.633115932988591812e+00,3.229422014213019221e+00,-2.949419547465394587e+00,-8.221687185889187122e-01,-1.991793767209422583e+00,-3.079358522769783946e+00,2.573376288889055452e+00,8.001976718498096108e-01,2.447326277459597854e+00
-9.920326557353084107e-01,-2.229403506100553045e+00,-1.778468776666802365e+00,-3.680250421494546398e+00,5.134152137870407806e+00,4.646913696697555274e+00,3.531071060329105116e+00,2.858481019533122502e+00,-1.258182946111705336e+00,1.723565918481260839e+00,-2.271206657111259020e+00,-2.215080104558977414e+00,-3.352154779060342538e+00,4.221805728017374193e+00,-2.836015820142195221e+00,9.980192133836538471e-01,-2.795149736411348673e+00,-4.138600967070160230e+00,3.955142212878305585e+00,2.423080248864490027e+00,-3.159204573256968906e+00,-3.007757275458369683e+00,1.964349747966583015e+00,-4.757145044660155975e-01,-3.325634274644466704e+00,-4.881409255029026895e+00,-3.911782156518404996e+00,-1.152386216493616944e+00,-1.914475978743826134e+00,4.643387536311762709e+00
1.515325340042454338e-01,1.157936277636418376e+00,-1.955089595478344489e+00,-5.730944824248144220e-01,-1.907647385573645549e+00,-1.543978205955935046e+00,-5.565166473059099950e-01,3.980953934702454511e+00,-2.484195177202284111e+00,-1.087839219745833530e+00,-6.275356626424955842e+00,-4.250528184393170150e+00,7.038459144239479492e-01,2.242785271574978978e+00,1.412804597791679884e+00,-2.145892076973157647e-02,-2.371988383084887797e+00,-9.823906509285085242e-01,2.705753576702602192e+00,-2.992080593649781295e-01,-4.207919713652587212e+00,-2.883110853474493585e+00,1.465943898502279241e+00,-2.961261766209408286e+00,-3.680945409769027510e-01,1.928966604853558087e+00,-2.351507544658379967e+00,3.192971433700389383e+00,-1.350788989803507256e+00,2.380634808136315783e+00
6.403416877216587810e-01,-1.799756072716478084e+00,-4.635911780615666444e+00,-9.874790926988458173e-01,1.744592126437132906e+00,2.144798285128005855e+00,-1.754195039648818844e+00,2.034201818867520828e+00,-3.019033677518948799e+00,7.262766002992082637e-02,-5.700358937622347355e-01,-1.461860434359282479e+00,1.242747307176699234e-01,3.686071973110743638e+00,-1.966406512105439930e+00,5.403912960140223598e-01,-1.166345473155774304e+00,-2.370639961253734107e+00,1.036503255140494462e+00,-9.093047161834921788e-02,-3.010398110041747621e+00,-1.519531242754567746e+00,3.185151029538032308e+00,-2.498237121932189275e+00,-6.329523011781046371e-02,-2.331729913068687932e+00,-3.066150963329312251e+00,2.947635803861258452e+00,-4.920693905005422142e-01,1.659127829908370710e+00
-4.354245813507216512e-01,-6.157464944659366557e-01,-1.263451178114517237e+00,-7.750371675251087611e-01,-1.827374384232558047e+00,-3.103628504123649989e+00,1.639512055727268880e+00,2.606396466803979184e+00,6.279205620764796159e-01,2.085958856768229452e+00,-2.591832678263532586e+00,4.712544338219819551e-01,1.817151881471019692e-01,-5.816117699655176665e-02,-1.315788654295152682e+00,-8.979728007806020429e-02,-1.490846874248041853e+00,-1.634834090002169393e+00,2.413506983438168607e+00,-1.863282959333760758e+00,-2.715723782480980564e+00,-3.082294975182159114e+00,2.436709092628762008e+00,-4.292842007705893081e+00,-1.606128014765792145e+00,-1.079854443592442648e+00,-2.818947266371335303e+00,3.655986804316679883e+00,-3.249687636768484045e-01,3.039877577369852979e+00
2.047045232543678761e+00,-9.979057625872320259e+00,1.552562519904940430e+00,-1.206419489070673556e+01,1.316492645537433148e+01,1.501197886269822845e+01,1.102341047946712926e+01,-1.417818972508259945e+00,1.789072545536463998e+00,1.132101756592342312e+01,5.898746672592548590e-01,-9.858010273083957387e+00,-1.102344470312200642e+01,1.245620888458658904e+01,-1.035940311633756927e+01,1.040505171397507311e+01,-9.817529440344561209e+00,-9.142744426342799713e+00,5.672501716918956216e-01,1.402966818431371543e+01,2.493374074875413626e+00,1.455532363213489777e-01,-3.694598952975337358e+00,-7.617366388507187391e-01,-1.425479548962142218e+01,-1.091740214325510117e+01,1.376542435796058950e+00,-2.535973910230175488e+00,-1.295697520220685561e+01,-9.339771012663677929e-02
-3.131923410764938964e+00,-3.053453438212357440e+01,2.222936086380575382e+00,-2.921702869544891712e+01,2.480194145665796412e+01,2.773037676060153700e+01,2.983016651373593575e+01,-1.759992550852855997e+00,3.564287702477304087e+00,2.334994830139805089e+01,3.468921212539519239e+00,-2.832015406839951766e+01,-2.743935676319380690e+01,2.803247429333209340e+01,-2.859809729470848794e+01,2.609445919238697087e+01,-2.511365307475282549e+01,-2.399292906151237048e+01,2.452021056867281779e-01,2.825058819858250203e+01,1.010578535258531030e+00,3.055399230444209024e-01,-8.076537276954263156e-01,1.876473818505562718e+00,-2.799690519947829159e+01,-2.570865418407903746e+01,3.113464898188200269e+00,-2.078815327338114916e+00,-3.016899303698437507e+01,-9.415007187403010569e-01
2.978938536850884500e+00,-2.313653788155084001e+01,4.911215712316673532e+00,-2.657558102821873547e+01,2.095036096949591453e+01,2.536305652179386527e+01,2.671574258592342943e+01,-4.893660125334462485e-01,3.964786911325464125e+00,2.146064230932402950e+01,7.303235850795537498e-01,-2.739362341960460512e+01,-2.359324909491587619e+01,2.460321780166213657e+01,-2.716161266887744929e+01,2.353406296198924252e+01,-2.349145734230091875e+01,-2.343996617338272159e+01,-1.880741442740390568e+00,2.740342170603348748e+01,6.485886373320106202e+00,3.573879920715499203e+00,-1.220454351704241214e+00,4.182142118346946269e+00,-2.377258948402125327e+01,-2.532717664840243899e+01,8.293988069186175593e-01,-2.532388414184728820e+00,-2.732462131719400844e+01,-1.782458012128763425e+00
3.639362805325182526e-01,-3.053095052910608787e-01,-2.206649343513128247e+00,-2.627127639091750400e+00,-6.133514407073581420e-01,4.102022730326643774e-01,1.306887192941993181e+00,3.154305708805712705e+00,-2.428700882341292111e+00,7.574946893484910682e-01,-2.409725444843041409e+00,2.963946927692790445e-01,-4.862844396497424393e-01,2.310216699734358448e-01,-1.108999680429165968e+00,-2.328107887525732167e-01,5.031444073133467532e-02,-4.348853754409562899e-01,-2.776138531477707616e-01,-1.570001950403608015e+00,-1.372562445972764333e+00,-2.311071813842713318e+00,3.477869582263032999e+00,-1.301728532301585695e+00,-4.281499013884859650e-01,1.675061225833696543e+00,-3.600163398067246945e+00,3.245241238378020476e+00,-4.391910648989114097e-01,2.982991846221755061e+00
-2.615156632749052967e+00,-2.047207156651207782e+01,2.698783054215847521e+00,-1.931081233654786189e+01,1.905246302963691107e+01,2.108714872882566382e+01,2.075813324930381754e+01,-2.052378646269531259e+00,2.487146731817485801e+00,1.848846793730884031e+01,1.750238739796039278e+00,-1.860219607631158567e+01,-1.764876718147754531e+01,2.099824417987493774e+01,-2.017440033428001911e+01,2.090913893784512823e+01,-1.772622915032676261e+01,-1.600641112936835242e+01,-1.908364450770320797e+00,2.024178355195676815e+01,3.179738593896620724e+00,1.891270402009961771e+00,-6.414280048683389523e+00,-4.473864753653469251e-01,-1.963589024677104433e+01,-1.640632007517691449e+01,4.760199393296884907e+00,-2.770650629071429449e+00,-2.257582560224183510e+01,-3.120018284679662024e+00
-8.186553476440223964e-02,-7.922021405371780511e-02,-4.957305492598563568e+00,-9.699265327796779967e-01,1.214544551423905938e+00,1.315017126783505130e+00,3.904563183413148897e-01,4.624154601755311234e+00,-3.129148616250207127e+00,-1.911534378124484235e+00,-1.954618721067635345e+00,4.975092238090347840e-01,-1.051819210908719215e+00,-4.494135891504851266e-01,-1.316624494799310652e+00,-1.944951683380835350e+00,-4.446102563063674684e-01,1.826360918219171126e+00,3.393630004987690629e+00,9.016705753538818424e-01,-3.834613364953734393e+00,-4.275806929381493759e+00,2.615823841169160779e+00,-2.337637113391737742e+00,1.376736054090390127e+00,1.633875466922039887e+00,-5.163052892632345348e+00,6.794891661113275916e-01,-3.079616574509394855e+00,1.105321799339676225e+00
-2.670071969653373678e+00,-2.103068769404406879e+01,3.106703347401765569e+00,-1.945393463648239063e+01,1.701709813036512742e+01,1.912557238471660170e+01,2.135492496942394069e+01,-1.650178752523139281e+00,4.515496350741159404e+00,1.890534591488487592e+01,3.759812678795569685e+00,-1.764833710157017066e+01,-2.187606981357544811e+01,2.000650977202895575e+01,-2.205726436422690639e+01,2.211724004503667729e+01,-2.064954902869348174e+01,-1.947315879216709078e+01,-3.365739684153987277e+00,2.105191825450695120e+01,2.556065345557063218e+00,2.624721155617931068e+00,-4.071480598119128658e+00,2.200300599085246223e+00,-1.836867468321219121e+01,-1.901235805816418534e+01,3.893054242176422264e+00,-1.297779654639062752e+00,-2.293283569001307853e+01,-3.669458034116431122e+00
3.241657517301397284e+00,-2.809284596542938672e+01,1.419190849210214322e+00,-2.994194674255934530e+01,2.634573894464437060e+01,2.900561679462116516e+01,2.840840349287080713e+01,-3.635485000938833977e+00,3.263541920578820310e+00,2.790332323524570413e+01,4.284350739849150713e+00,-2.963416054045167414e+01,-3.241384672078236662e+01,2.951011519289226825e+01,-3.141842209613322012e+01,3.099880946195761666e+01,-2.688090834876686230e+01,-2.720570491553023373e+01,-1.126491993258173174e+00,3.080627030710328285e+01,3.716055425864870809e+00,4.975408583323732259e+00,-3.983418929590097690e+00,4.504674526339222496e+00,-2.820360745705969308e+01,-2.525291468838285525e+01,3.404130255587417331e+00,-2.772801183618203602e+00,-2.934667276307475348e+01,-1.596409070232014393e-01
7.936185128265074162e-01,-1.870201155567302154e+00,-2.595040132845846337e+00,-2.847718575831093002e+00,3.054937429720910202e+00,4.417604293900867063e+00,3.597880966474853892e+00,4.404411042996960290e+00,-2.125246986298637175e+00,3.596743713144544330e+00,-2.235889928408973937e-01,-1.638079283181967050e+00,-3.768220711904822995e+00,1.763377064301694164e+00,-1.269249344684959757e+00,2.116664112103241457e+00,-2.151015105620945889e+00,-9.164520286847155361e-02,2.041717324894468444e+00,2.382935962423039733e+00,-2.496555250118817071e+00,-3.895696666843284639e-01,1.052074372719634665e+00,-4.442708043812833019e+00,-3.380072361492739930e+00,-2.523280698857512050e+00,-8.722579245222048527e-01,1.909280630892560060e+00,-1.781761625663146997e+00,2.064487731562881123e+00
6.732339131694893564e-02,-2.783353510746463533e-01,-2.733111332192118770e+00,-1.002096154847199827e+00,-2.514549419329822566e+00,-3.110438883948190458e+00,-6.820515882798463547e-01,2.330702962466513650e+00,-3.607691818001796946e+00,-1.258443594868102311e+00,-1.164508227149049002e+00,1.176562686270148594e+00,-1.494803948964090745e+00,-1.791562755088381031e+00,2.256726479067653335e-01,-2.613528826303670449e-01,5.870089707142426283e-01,-1.715607901606546859e+00,2.712633580428428282e+00,1.125148815581864303e+00,-3.789498279040432571e+00,-4.090866043863181645e+00,-1.386167870968972871e-01,-4.094091308471771384e+00,-4.708704294981753691e-01,9.472794119332766938e-01,-3.479101483516402915e+00,2.158488891446860514e+00,-2.427028763088020735e+00,-4.712075526822925298e-01
